cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g1312218,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552682109657553e-09,0.0
g1312219,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312220,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869424584721173e-09,1.9332712514197326e-11
g1312221,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312222,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829028715601453e-09,0.0
g1312223,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312224,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312225,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540047915734e-09,0.0
g1312226,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312227,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552668786981258e-09,0.0
g1312228,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540047915734e-09,2.4383246285033925e-16
g1312229,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312230,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552520017095958e-09,0.0
g1312231,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312232,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869319779667649e-09,2.911827723384164e-11
g1312233,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312234,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455265768475101e-09,0.0
g1312235,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.850095601862449e-09,5.907885292089077e-09
g1312236,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6991365526262143e-09,0.0
g1312237,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4553774569113784e-09,0.0
g1312238,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828704530478262e-09,0.0
g1312239,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682870675092431e-09,0.0
g1312240,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869722124491773e-09,1.110450056560075e-12
g1312241,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683001903453942e-09,0.0
g1312242,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540936094154e-09,8.10517187491578e-15
g1312243,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682871563270851e-09,0.0
g1312244,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869541824272574e-09,1.3944954132399934e-14
g1312245,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828717853154558e-09,0.0
g1312247,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312248,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312249,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6832035199552138e-09,0.0
g1312250,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869645297058469e-09,4.477626494407694e-13
g1312251,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683934490794627e-09,0.0
g1312252,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869544932897043e-09,2.6420370475817648e-14
g1312253,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6839005179700735e-09,0.0
g1312254,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828851079917513e-09,0.0
g1312255,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4595230296853288e-09,0.0
g1312256,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.86955292650282e-09,1.0766796389996211e-13
g1312257,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312258,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455259995315373e-09,0.0
g1312259,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683940263954355e-09,0.0
g1312260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312261,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869508961671045e-09,4.147418086047905e-12
g1312262,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682877336430579e-09,0.0
g1312263,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6849672202521333e-09,0.0
g1312264,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540047915734e-09,2.8962666386893256e-16
g1312265,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682877336430579e-09,0.0
g1312266,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.868646096336306e-09,2.755158601264185e-10
g1312267,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.7020915222285566e-09,0.0
g1312268,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6830971605894547e-09,0.0
g1312269,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.684491822752989e-09,0.0
g1312270,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.832206356222059e-09,9.839070003181405e-09
g1312271,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6845853035316622e-09,0.0
g1312272,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.580720691649276e-09,6.7789033934839704e-12
g1312273,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682877114385974e-09,0.0
g1312274,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6840224204581773e-09,0.0
g1312275,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.698203965285529e-09,0.0
g1312276,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,9.69416102947207e-09,7.619272400505306e-12
g1312277,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6834684191688893e-09,0.0
g1312278,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869536939291265e-09,2.712021145850896e-12
g1312279,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683018778843916e-09,0.0
g1312280,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683931382170158e-09,0.0
g1312281,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,9.64991020424577e-09,6.203958652145278e-14
g1312282,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,7.521545164479448e-09,0.0
g1312283,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312284,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4554542843446825e-09,0.0
g1312285,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683167770773821e-09,0.0
g1312286,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540047915734e-09,1.6672081738170613e-15
g1312287,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455811554114007e-09,0.0
g1312288,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682870675092431e-09,0.0
g1312289,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869840252221593e-09,6.87909473308379e-13
g1312290,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682870675092431e-09,0.0
g1312291,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4554636102180893e-09,0.0
g1312292,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6835174910265778e-09,0.0
g1312293,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869536939291265e-09,8.030027380881433e-13
g1312294,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312295,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455468051110188e-09,0.0
g1312296,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540492004944e-09,2.973336790131455e-15
g1312297,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312298,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682870675092431e-09,0.0
g1312299,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6850356099904502e-09,0.0
g1312300,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8695187316336614e-09,4.405405294033438e-12
g1312301,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312302,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312303,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6846259376943635e-09,0.0
g1312304,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828817773226774e-09,0.0
g1312305,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.57579130141994e-09,8.315955701831967e-10
g1312306,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6881244724895623e-09,0.0
g1312307,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.474754623449371e-09,0.0
g1312308,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828895488838498e-09,0.0
g1312309,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540047915734e-09,1.9338781335857813e-13
g1312310,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455263325984447e-09,0.0
g1312311,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4566797485192637e-09,0.0
g1312312,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.685001193076687e-09,0.0
g1312313,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8695600319301775e-09,1.29665253686094e-13
g1312314,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.984725242631384e-09,0.0
g1312315,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869869562109443e-09,4.162915238220544e-12
g1312316,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683744420612811e-09,0.0
g1312317,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552502253527564e-09,0.0
g1312318,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828704530478262e-09,0.0
g1312319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682977256502795e-09,0.0
g1312320,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.868874358190169e-09,1.114629916143528e-10
g1312321,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6832312755308294e-09,0.0
g1312322,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682871341226246e-09,0.0
g1312323,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6835723360439943e-09,0.0
g1312324,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869534274756006e-09,1.552011123784336e-12
g1312325,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8695480415215115e-09,1.410894784250466e-13
g1312326,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312327,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312328,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829050920061945e-09,0.0
g1312329,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.7231084881739207e-09,0.0
g1312330,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.837277410909337e-09,8.691822372952629e-09
g1312331,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.684787808211354e-09,0.0
g1312332,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.856001100175035e-09,3.366899870016482e-09
g1312333,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312334,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312335,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869619983973507e-09,1.8565573069780766e-13
g1312336,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312337,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4553172828234437e-09,0.0
g1312338,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312339,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869639523898741e-09,3.8080817795979605e-13
g1312340,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683147120625563e-09,0.0
g1312341,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,7.52154249994419e-09,0.0
g1312342,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455250891486571e-09,0.0
g1312343,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6840606121302244e-09,0.0
g1312344,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869887325677837e-09,1.4064707514957475e-12
g1312345,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4554720479130765e-09,0.0
g1312346,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828848859471464e-09,0.0
g1312347,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312348,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.871261337693113e-09,1.1916410566636948e-11
g1312349,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682877558475184e-09,0.0
g1312350,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6955585258624524e-09,0.0
g1312351,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6832035199552138e-09,0.0
g1312352,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.732888024885142e-09,3.511063795258451e-08
g1312353,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.803926951206904e-09,0.0
g1312354,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312355,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312356,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6837459749250456e-09,0.0
g1312357,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8682748377568714e-09,8.382666782935644e-10
g1312358,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312359,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6837854988647223e-09,0.0
g1312360,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8698442490244815e-09,1.5604934879009935e-12
g1312361,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828722294046656e-09,0.0
g1312362,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312363,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869392166208854e-09,4.530081865183888e-11
g1312364,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829386207415382e-09,0.0
g1312365,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829725935660917e-09,0.0
g1312366,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828704530478262e-09,0.0
g1312367,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.683046090330322e-09,0.0
g1312368,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869214086435704e-09,6.015477005405501e-11
g1312369,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312370,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312371,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829874705546217e-09,0.0
g1312372,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540047915734e-09,6.268326506927969e-16
g1312373,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455301517656494e-09,0.0
g1312374,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828704530478262e-09,0.0
g1312375,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.868917878932734e-09,1.2151307737795491e-10
g1312376,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682948390704155e-09,0.0
g1312377,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312378,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869392166208854e-09,4.530081865183888e-11
g1312379,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829386207415382e-09,0.0
g1312380,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682871341226246e-09,0.0
g1312381,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6832041860890286e-09,0.0
g1312382,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6840606121302244e-09,0.0
g1312383,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869887325677837e-09,1.4064707514957475e-12
g1312384,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552553323786697e-09,0.0
g1312385,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,9.646282883579715e-09,1.2698393447863054e-09
g1312386,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6846263817835734e-09,0.0
g1312387,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8633845273780025e-09,4.305640288748691e-09
g1312388,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6858469609768463e-09,0.0
g1312389,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312390,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.45531350806516e-09,0.0
g1312391,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.868893009936983e-09,2.2413332301240985e-10
g1312392,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6972134243029586e-09,0.0
g1312393,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455254666244855e-09,0.0
g1312394,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312395,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.580229084893972e-09,3.7127328121611125e-12
g1312396,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828737837169e-09,0.0
g1312397,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829914673575104e-09,0.0
g1312398,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g1312399,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6829874705546217e-09,0.0
g1312400,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540047915734e-09,6.268326506927969e-16
g1312401,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312402,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312403,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.868917878932734e-09,1.2151307737795491e-10
g1312404,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682948390704155e-09,0.0
g1312405,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552557764678795e-09,0.0
g1312406,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.68324393207331e-09,0.0
g1312407,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8695480415215115e-09,1.410894784250466e-13
g1312408,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6832428218502855e-09,0.0
g1312409,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828786686982085e-09,0.0
g1312410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312411,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828704530478262e-09,0.0
g1312412,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828704530478262e-09,0.0
g1312413,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869101731865612e-09,6.313376210709265e-11
g1312414,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552504473973613e-09,0.0
g1312415,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312416,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312417,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869381952157028e-09,5.523611776303561e-11
g1312418,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682950833194809e-09,0.0
g1312419,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682870675092431e-09,0.0
g1312420,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312421,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869540492004944e-09,3.0020130905607494e-15
g1312422,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682971927432277e-09,0.0
g1312423,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.8696075494756315e-09,1.6375334248308615e-13
g1312424,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312425,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682873561672295e-09,0.0
g1312426,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6834568728494332e-09,0.0
g1312427,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.684787808211354e-09,0.0
g1312428,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.570674505544048e-09,2.736556758975439e-09
g1312429,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682871341226246e-09,0.0
g1312430,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455490921704495e-09,0.0
g1312431,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869534274756006e-09,1.552011123784336e-12
g1312432,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g1312433,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.682971927432277e-09,0.0
g1312434,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869538715648105e-09,4.2426853046409474e-13
g1312435,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.455260439404583e-09,0.0
g1312436,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869477875426355e-09,2.5692392657816754e-11
g1312437,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.686200455987887e-09,0.0
g1312438,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828895488838498e-09,0.0
g1312439,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6831784289148572e-09,0.0
