cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
drc_bufs1464935,0,0,0,164304,283104,164466,283374,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464936,0,0,0,164520,283374,164682,283644,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464937,0,0,0,164574,284184,164736,284454,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464942,0,0,0,150102,233154,150264,233424,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464943,0,0,0,150426,233154,150588,233424,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464944,0,0,0,150264,233154,150426,233424,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464945,0,0,0,150858,233154,151020,233424,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464951,0,0,0,188550,196974,188712,197244,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464952,0,0,0,188442,196704,188604,196974,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464953,0,0,0,188388,196974,188550,197244,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464954,0,0,0,188226,196974,188388,197244,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464959,0,0,0,167490,260694,167652,260964,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464961,0,0,0,167166,260694,167328,260964,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464962,0,0,0,180234,260694,180396,260964,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464967,0,0,0,166140,257454,166302,257724,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464969,0,0,0,166302,257724,166464,257994,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464970,0,0,0,173322,257724,173484,257994,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464975,0,0,0,166302,258804,166464,259074,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464977,0,0,0,166572,258804,166734,259074,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464978,0,0,0,173592,258804,173754,259074,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464983,0,0,0,171972,262314,172134,262584,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464985,0,0,0,171648,262314,171810,262584,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464986,0,0,0,173862,262314,174024,262584,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464991,0,0,0,170460,259614,170622,259884,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464993,0,0,0,170622,259614,170784,259884,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1464994,0,0,0,172512,259614,172674,259884,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1464999,0,0,0,172080,261774,172242,262044,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465001,0,0,0,172296,261774,172458,262044,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465002,0,0,0,172836,261774,172998,262044,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465007,0,0,0,173376,256914,173538,257184,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465009,0,0,0,173214,256914,173376,257184,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465010,0,0,0,173052,256914,173214,257184,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465015,0,0,0,179964,256374,180126,256644,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465017,0,0,0,180180,256644,180342,256914,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465018,0,0,0,180396,256914,180558,257184,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465023,0,0,0,173916,259884,174078,260154,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465025,0,0,0,174186,259884,174348,260154,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465026,0,0,0,177966,259884,178128,260154,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465031,0,0,0,168300,264744,168462,265014,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465033,0,0,0,169272,264744,169434,265014,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465034,0,0,0,177750,264744,177912,265014,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465039,0,0,0,170892,263124,171054,263394,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465041,0,0,0,171216,263124,171378,263394,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465042,0,0,0,173376,263664,173538,263934,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465047,0,0,0,172458,261774,172620,262044,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465049,0,0,0,172674,261774,172836,262044,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465050,0,0,0,172998,261774,173160,262044,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465055,0,0,0,171216,257454,171378,257724,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465057,0,0,0,171594,257454,171756,257724,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465058,0,0,0,172944,257454,173106,257724,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465063,0,0,0,168462,265014,168624,265284,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465065,0,0,0,168624,265014,168786,265284,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465066,0,0,0,176346,265014,176508,265284,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465071,0,0,0,176778,255024,176940,255294,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465073,0,0,0,177156,254484,177318,254754,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465074,0,0,0,179316,254754,179478,255024,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465079,0,0,0,175536,255834,175698,256104,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465081,0,0,0,175806,255834,175968,256104,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465082,0,0,0,181854,255834,182016,256104,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465087,0,0,0,168192,262314,168354,262584,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465089,0,0,0,167922,262314,168084,262584,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465090,0,0,0,179370,262314,179532,262584,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465095,0,0,0,174132,263934,174294,264204,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465097,0,0,0,174618,263934,174780,264204,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465098,0,0,0,174510,264204,174672,264474,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465103,0,0,0,174996,256104,175158,256374,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465105,0,0,0,175428,256104,175590,256374,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465106,0,0,0,175266,256104,175428,256374,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465111,0,0,0,172890,263664,173052,263934,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465113,0,0,0,178614,263394,178776,263664,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465114,0,0,0,179532,263664,179694,263934,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465119,0,0,0,171810,262314,171972,262584,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465121,0,0,0,171432,262314,171594,262584,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465122,0,0,0,174132,262314,174294,262584,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465127,0,0,0,177426,256644,177588,256914,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465129,0,0,0,177696,256644,177858,256914,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465130,0,0,0,177966,256644,178128,256914,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465135,0,0,0,172836,258264,172998,258534,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465137,0,0,0,173052,258264,173214,258534,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465138,0,0,0,173268,258264,173430,258534,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465143,0,0,0,172188,263934,172350,264204,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465145,0,0,0,172350,263934,172512,264204,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465146,0,0,0,173754,263934,173916,264204,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465151,0,0,0,173484,260964,173646,261234,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465153,0,0,0,173808,260964,173970,261234,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465154,0,0,0,173646,260964,173808,261234,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465159,0,0,0,172944,263934,173106,264204,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465161,0,0,0,173214,263934,173376,264204,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465162,0,0,0,173376,263934,173538,264204,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465167,0,0,0,175644,263124,175806,263394,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465169,0,0,0,175860,263124,176022,263394,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465170,0,0,0,179046,263124,179208,263394,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465175,0,0,0,177804,260154,177966,260424,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465177,0,0,0,178344,260154,178506,260424,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465178,0,0,0,181854,259884,182016,260154,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465183,0,0,0,170082,260964,170244,261234,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465185,0,0,0,170244,260964,170406,261234,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465186,0,0,0,173214,260964,173376,261234,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465191,0,0,0,169002,260424,169164,260694,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465193,0,0,0,169164,260424,169326,260694,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465194,0,0,0,173268,260694,173430,260964,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465199,0,0,0,173808,256374,173970,256644,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465201,0,0,0,173646,256374,173808,256644,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465202,0,0,0,177696,255834,177858,256104,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465207,0,0,0,179748,258264,179910,258534,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465209,0,0,0,180072,258264,180234,258534,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465210,0,0,0,181746,258264,181908,258534,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465215,0,0,0,175374,257454,175536,257724,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465217,0,0,0,175590,257724,175752,257994,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465218,0,0,0,177858,257994,178020,258264,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465223,0,0,0,219168,133524,219330,133794,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465224,0,0,0,219330,133524,219492,133794,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465231,0,0,0,180450,261774,180612,262044,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465233,0,0,0,180612,261504,180774,261774,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465234,0,0,0,181422,261504,181584,261774,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465239,0,0,0,175212,260964,175374,261234,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465241,0,0,0,175266,260424,175428,260694,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465242,0,0,0,175644,260694,175806,260964,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465247,0,0,0,179640,255294,179802,255564,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465249,0,0,0,180072,255294,180234,255564,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465250,0,0,0,179910,255294,180072,255564,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465255,0,0,0,170082,265284,170244,265554,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465257,0,0,0,170244,265014,170406,265284,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465258,0,0,0,174132,265014,174294,265284,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465263,0,0,0,174564,263664,174726,263934,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465265,0,0,0,174726,263664,174888,263934,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465266,0,0,0,178992,263394,179154,263664,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465271,0,0,0,177912,258534,178074,258804,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465273,0,0,0,178074,258534,178236,258804,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465274,0,0,0,178182,258264,178344,258534,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465279,0,0,0,172512,258534,172674,258804,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465281,0,0,0,172674,258264,172836,258534,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465282,0,0,0,179910,258264,180072,258534,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465286,0,0,0,219168,152424,219330,152694,0,0,1,INVxp67_ASAP7_75t_R,3.266319853478805e-11,0.0
drc_bufs1465287,0,0,0,219330,152424,219492,152694,0,0,1,INVxp67_ASAP7_75t_R,3.266319853478805e-11,0.0
drc_bufs1465288,0,0,0,219492,152424,219654,152694,0,0,1,INVx1_ASAP7_75t_R,4.899229633092972e-11,0.0
drc_bufs1465295,0,0,0,160092,263394,160254,263664,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465297,0,0,0,166734,263394,166896,263664,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465298,0,0,0,173214,263664,173376,263934,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465303,0,0,0,140598,204804,140760,205074,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465304,0,0,0,140652,205074,140814,205344,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465306,0,0,0,140436,204804,140598,205074,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465311,0,0,0,178128,259884,178290,260154,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465313,0,0,0,178344,259884,178506,260154,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465314,0,0,0,178506,259884,178668,260154,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465319,0,0,0,167328,259344,167490,259614,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465321,0,0,0,167004,259344,167166,259614,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465322,0,0,0,172296,259344,172458,259614,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465327,0,0,0,168246,256374,168408,256644,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465329,0,0,0,168192,256104,168354,256374,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465330,0,0,0,180126,256104,180288,256374,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465339,0,0,0,270360,282024,270522,282294,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465340,0,0,0,260100,282564,260262,282834,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465347,0,0,0,113274,234504,113436,234774,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465348,0,0,0,113112,234504,113274,234774,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465355,0,0,0,144648,238554,144810,238824,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465356,0,0,0,144486,238824,144648,239094,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465357,0,0,0,144324,238824,144486,239094,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465363,0,0,0,279648,295524,279810,295794,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465364,0,0,0,279486,296334,279648,296604,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465371,0,0,0,263772,299034,263934,299304,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465372,0,0,0,265230,299034,265392,299304,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465373,0,0,0,265014,294174,265176,294444,0,0,1,INVxp67_ASAP7_75t_R,3.55518982309011e-11,0.0
drc_bufs1465379,0,0,0,120834,264204,120996,264474,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465380,0,0,0,118620,269064,118782,269334,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465387,0,0,0,142272,236394,142434,236664,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465388,0,0,0,142812,239094,142974,239364,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465395,0,0,0,229320,74934,229482,75204,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465396,0,0,0,189684,113814,189846,114084,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465403,0,0,0,286722,303624,286884,303894,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465404,0,0,0,294120,305244,294282,305514,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465411,0,0,0,289962,305514,290124,305784,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465412,0,0,0,297630,305514,297792,305784,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465413,0,0,0,266958,289044,267120,289314,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465419,0,0,0,272574,286884,272736,287154,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465420,0,0,0,271224,281214,271386,281484,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465427,0,0,0,144756,234234,144918,234504,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465428,0,0,0,145242,234234,145404,234504,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465429,0,0,0,144594,234234,144756,234504,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465435,0,0,0,111168,272034,111330,272304,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465436,0,0,0,130770,270144,130932,270414,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465443,0,0,0,174564,244224,174726,244494,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465444,0,0,0,175374,237204,175536,237474,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465451,0,0,0,273330,286344,273492,286614,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465452,0,0,0,268092,286344,268254,286614,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465459,0,0,0,265554,292284,265716,292554,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465460,0,0,0,265392,294174,265554,294444,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465461,0,0,0,265392,288234,265554,288504,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465467,0,0,0,140004,43074,140166,43344,0,0,1,INVxp67_ASAP7_75t_R,3.55518982309011e-11,0.0
drc_bufs1465468,0,0,0,140004,43344,140166,43614,0,0,1,INVxp67_ASAP7_75t_R,3.55518982309011e-11,0.0
drc_bufs1465475,0,0,0,173808,233964,173970,234234,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465476,0,0,0,173808,234234,173970,234504,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465477,0,0,0,174132,233964,174294,234234,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465483,0,0,0,267606,287424,267768,287694,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465484,0,0,0,267552,287964,267714,288234,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465491,0,0,0,268578,291744,268740,292014,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465492,0,0,0,267282,291744,267444,292014,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465499,0,0,0,180612,233424,180774,233694,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465500,0,0,0,179856,231804,180018,232074,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465507,0,0,0,270198,282024,270360,282294,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465508,0,0,0,262908,286614,263070,286884,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465515,0,0,0,270846,282834,271008,283104,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465516,0,0,0,256968,286074,257130,286344,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465523,0,0,0,265554,291744,265716,292014,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465524,0,0,0,265554,294174,265716,294444,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
drc_bufs1465531,0,0,0,110790,131364,110952,131634,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
drc_bufs1465532,0,0,0,110952,131364,111114,131634,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
