net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][195],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][196],0,-1,1,5.492890078331522e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][197],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][198],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][199],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][19],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][1],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][200],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][201],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][202],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][203],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][204],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][205],0,-1,2,7.708580037583002e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][206],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][207],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][208],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][209],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][20],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][210],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][211],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][212],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][213],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][214],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][215],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][216],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][217],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][218],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][219],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][21],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][220],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][221],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][222],0,-1,1,5.362309890996023e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][223],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][224],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][225],0,-1,1,5.362309890996023e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][226],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][227],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][228],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][229],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][22],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][230],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][231],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][232],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][233],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][234],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][235],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][236],0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][237],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][238],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][239],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][23],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][240],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][241],0,-1,1,5.492890078331522e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][242],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][243],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][244],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][245],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][246],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][247],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][248],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][249],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][24],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][250],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][251],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][252],0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][253],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][254],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][255],0,-1,2,7.377169926640285e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][25],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][26],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][27],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][28],0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][29],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][2],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][30],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][31],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][32],0,-1,2,7.377169926640285e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][33],0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][34],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][35],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][36],0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][37],0,-1,2,8.984569527568194e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][38],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][39],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][3],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][40],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][41],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][42],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][43],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][44],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][45],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][46],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][47],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][48],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][49],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][4],0,-1,2,9.336329605068696e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][50],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][51],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][52],0,-1,1,5.492890078331522e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][53],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][54],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][55],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][56],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][57],0,-1,1,5.362309890996023e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][58],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][59],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][5],0,-1,2,9.929879472527674e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][60],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][61],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][62],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][63],0,-1,2,8.984569527568194e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][64],0,-1,2,7.505159781343962e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][65],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][66],0,-1,2,9.336329605068696e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][67],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][68],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][69],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][6],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][70],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][71],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][72],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][73],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][74],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][75],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][76],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][77],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][78],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][79],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][7],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][80],0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][81],0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][82],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][83],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][84],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][85],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][86],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][87],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][88],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][89],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][8],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][90],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][91],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][92],0,-1,1,5.728710403594224e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][93],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][94],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][95],0,-1,1,4.955140094459697e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][96],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][97],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][98],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][99],0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[2\][9],0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][0],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][100],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][101],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][102],0,-1,1,5.362309890996023e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][103],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][104],0,-1,1,5.362309890996023e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][105],0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][106],0,-1,1,5.362309890996023e-16,0.0,0.0,0.0
i_tile/gen_caches\[0\].i_snitch_icache_gen_prefetcher\[2\].i_snitch_icache_l0_data\[3\][107],0,-1,1,4.010339957455345e-16,0.0,0.0,0.0
