net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_12890,0,-1,3,1.7839147026303638e-15,0.0,0.0,0.0
n_12891,0,-1,2,1.2101380781712081e-15,0.0,0.0,0.0
n_12892,0,-1,2,1.2604924928195818e-15,0.0,0.0,0.0
n_12893,0,-1,2,1.5219060244626905e-15,0.0,0.0,0.0
n_12894,0,-1,3,1.8972301350393336e-15,0.0,0.0,0.0
n_12895,0,-1,2,1.1884459879084991e-15,0.0,0.0,0.0
n_12896,0,-1,2,1.20794489811253e-15,0.0,0.0,0.0
n_12897,0,-1,2,1.1732062770006182e-15,0.0,0.0,0.0
n_12898,0,-1,3,2.0199336571191965e-15,0.0,0.0,0.0
n_12899,0,-1,3,2.0728107476427303e-15,0.0,0.0,0.0
n_129,0,-1,1,5.740593217053017e-16,0.0,0.0,0.0
n_1290,0,-1,1,7.759791120178405e-16,0.0,0.0,0.0
n_12900,0,-1,2,1.2023138230791834e-15,0.0,0.0,0.0
n_12901,0,-1,2,2.904149868450303e-15,0.0,0.0,0.0
n_12902,0,-1,2,1.9943013813440973e-15,0.0,0.0,0.0
n_12903,0,-1,2,2.48253688961387e-15,0.0,0.0,0.0
n_12904,0,-1,2,2.574044188246357e-15,0.0,0.0,0.0
n_12905,0,-1,2,2.497507985198353e-15,0.0,0.0,0.0
n_12906,0,-1,2,1.968044418770398e-15,0.0,0.0,0.0
n_12907,0,-1,2,2.037801605383289e-15,0.0,0.0,0.0
n_12908,0,-1,2,1.9487108917493187e-15,0.0,0.0,0.0
n_12909,0,-1,2,2.5464163028475267e-15,0.0,0.0,0.0
n_1291,0,-1,1,7.767267244729109e-16,0.0,0.0,0.0
n_12910,0,-1,2,2.560563658890805e-15,0.0,0.0,0.0
n_12911,0,-1,2,2.028305730769858e-15,0.0,0.0,0.0
n_12912,0,-1,2,2.5262338370550617e-15,0.0,0.0,0.0
n_12913,0,-1,2,1.9390443399970158e-15,0.0,0.0,0.0
n_12914,0,-1,2,2.4618063935045315e-15,0.0,0.0,0.0
n_12915,0,-1,2,2.5485326146662416e-15,0.0,0.0,0.0
n_12916,0,-1,2,2.4738897420135877e-15,0.0,0.0,0.0
n_12917,0,-1,2,2.5469389221759826e-15,0.0,0.0,0.0
n_12918,0,-1,2,1.2677425654524866e-15,0.0,0.0,0.0
n_12919,0,-1,2,1.95187413629084e-15,0.0,0.0,0.0
n_1292,0,-1,1,7.832291846507453e-16,0.0,0.0,0.0
n_12920,0,-1,2,2.507030117833149e-15,0.0,0.0,0.0
n_12921,0,-1,2,3.6688452840008545e-15,0.0,0.0,0.0
n_12922,0,-1,3,1.9739588263246012e-15,0.0,0.0,0.0
n_12923,0,-1,3,1.9349917108608776e-15,0.0,0.0,0.0
n_12924,0,-1,2,2.7819355078974794e-15,0.0,0.0,0.0
n_12925,0,-1,2,3.8138065025939555e-15,0.0,0.0,0.0
n_12926,0,-1,2,3.782180833442322e-15,0.0,0.0,0.0
n_12927,0,-1,2,2.9932145358211454e-15,0.0,0.0,0.0
n_12928,0,-1,2,4.0258874589604345e-15,0.0,0.0,0.0
n_12929,0,-1,2,3.0228350662283915e-15,0.0,0.0,0.0
n_1293,0,-1,1,8.360695880597511e-16,0.0,0.0,0.0
n_12930,0,-1,2,3.8504491478921765e-15,0.0,0.0,0.0
n_12931,0,-1,2,3.924712761542697e-15,0.0,0.0,0.0
n_12932,0,-1,2,3.779206900764512e-15,0.0,0.0,0.0
n_12933,0,-1,2,2.3936073239981146e-15,0.0,0.0,0.0
n_12934,0,-1,2,3.901591303181497e-15,0.0,0.0,0.0
n_12935,0,-1,2,3.85634026204033e-15,0.0,0.0,0.0
n_12936,0,-1,2,3.781906818283885e-15,0.0,0.0,0.0
n_12937,0,-1,3,2.103672181317704e-15,0.0,0.0,0.0
n_12938,0,-1,2,2.462528065575592e-15,0.0,0.0,0.0
n_12939,0,-1,2,3.0183229217183678e-15,0.0,0.0,0.0
n_1294,0,-1,1,7.404765201270646e-16,0.0,0.0,0.0
n_12940,0,-1,2,2.642437440055932e-15,0.0,0.0,0.0
n_12941,0,-1,2,2.630281034955175e-15,0.0,0.0,0.0
n_12942,0,-1,2,3.065856293135911e-15,0.0,0.0,0.0
n_12943,0,-1,2,3.105672559129257e-15,0.0,0.0,0.0
n_12944,0,-1,2,2.9327863583310763e-15,0.0,0.0,0.0
n_12945,0,-1,2,2.9429751058953615e-15,0.0,0.0,0.0
n_12946,0,-1,2,3.0761411789397095e-15,0.0,0.0,0.0
n_12947,0,-1,2,2.998036694389864e-15,0.0,0.0,0.0
n_12948,0,-1,2,2.9835367608822914e-15,0.0,0.0,0.0
n_12949,0,-1,2,3.034452334858221e-15,0.0,0.0,0.0
n_1295,0,-1,1,8.868199376714069e-16,0.0,0.0,0.0
n_12950,0,-1,2,3.06358688011198e-15,0.0,0.0,0.0
n_12951,0,-1,2,2.5841984192180416e-15,0.0,0.0,0.0
n_12952,0,-1,2,3.0368691316149743e-15,0.0,0.0,0.0
n_12953,0,-1,3,1.925490754049763e-15,0.0,0.0,0.0
n_12954,0,-1,1,2.2232260113832017e-15,0.0,0.0,0.0
n_12955,0,-1,2,2.9012888029127147e-15,0.0,0.0,0.0
n_12956,0,-1,2,3.0852328070790636e-15,0.0,0.0,0.0
n_12957,0,-1,2,3.599351736392796e-15,0.0,0.0,0.0
n_12958,0,-1,3,1.6650916502401096e-15,0.0,0.0,0.0
n_12959,0,-1,3,2.079236763097075e-15,0.0,0.0,0.0
n_1296,0,-1,1,7.722198209792483e-16,0.0,0.0,0.0
n_12960,0,-1,2,2.3062972853775095e-15,0.0,0.0,0.0
n_12961,0,-1,2,4.4434814782203826e-15,0.0,0.0,0.0
n_12962,0,-1,2,2.8660721375811963e-15,0.0,0.0,0.0
n_12963,0,-1,1,2.462517054147278e-15,0.0,0.0,0.0
n_12964,0,-1,2,3.718576705916523e-15,0.0,0.0,0.0
n_12965,0,-1,2,1.9973566291848436e-15,0.0,0.0,0.0
n_12966,0,-1,2,3.684574685831367e-15,0.0,0.0,0.0
n_12967,0,-1,2,2.8276814280380792e-15,0.0,0.0,0.0
n_12968,0,-1,2,2.9154365824724665e-15,0.0,0.0,0.0
n_12969,0,-1,2,2.8154985531577206e-15,0.0,0.0,0.0
n_1297,0,-1,1,7.549765595137557e-16,0.0,0.0,0.0
n_12970,0,-1,2,2.715795151969364e-15,0.0,0.0,0.0
n_12971,0,-1,2,2.2963321545112995e-15,0.0,0.0,0.0
n_12972,0,-1,2,3.583662992143752e-15,0.0,0.0,0.0
n_12973,0,-1,2,2.366907998467712e-15,0.0,0.0,0.0
n_12974,0,-1,2,2.5536569522388933e-15,0.0,0.0,0.0
n_12975,0,-1,2,2.387963755228796e-15,0.0,0.0,0.0
n_12976,0,-1,2,2.6449857386777464e-15,0.0,0.0,0.0
n_12977,0,-1,2,2.954058532010184e-15,0.0,0.0,0.0
n_12978,0,-1,2,2.622875002380857e-15,0.0,0.0,0.0
n_12979,0,-1,2,2.8987801030811843e-15,0.0,0.0,0.0
n_1298,0,-1,1,7.694766518400061e-16,0.0,0.0,0.0
n_12980,0,-1,2,2.7925024556727136e-15,0.0,0.0,0.0
n_12981,0,-1,2,2.960427584498826e-15,0.0,0.0,0.0
n_12982,0,-1,2,2.0044073314377884e-15,0.0,0.0,0.0
n_12983,0,-1,2,2.7613235964007565e-15,0.0,0.0,0.0
n_12984,0,-1,2,2.4958442007317087e-15,0.0,0.0,0.0
n_12985,0,-1,2,2.9346343724637484e-15,0.0,0.0,0.0
n_12986,0,-1,2,1.919823680116158e-15,0.0,0.0,0.0
n_12987,0,-1,2,2.8532224360131118e-15,0.0,0.0,0.0
n_12988,0,-1,2,1.9243305306702613e-15,0.0,0.0,0.0
n_12989,0,-1,2,3.403697078214183e-15,0.0,0.0,0.0
n_1299,0,-1,1,7.356431383717947e-16,0.0,0.0,0.0
n_12990,0,-1,2,2.628511371370124e-15,0.0,0.0,0.0
n_12991,0,-1,2,2.174477782961059e-15,0.0,0.0,0.0
n_12992,0,-1,2,3.029619164861188e-15,0.0,0.0,0.0
n_12993,0,-1,2,2.652402570922142e-15,0.0,0.0,0.0
n_12994,0,-1,2,2.520009838958637e-15,0.0,0.0,0.0
n_12995,0,-1,2,2.3569161860636633e-15,0.0,0.0,0.0
n_12996,0,-1,2,2.2103508988266995e-15,0.0,0.0,0.0
n_12997,0,-1,2,3.225979401484864e-15,0.0,0.0,0.0
n_12998,0,-1,2,2.604057741941129e-15,0.0,0.0,0.0
n_12999,0,-1,2,2.5332870804068482e-15,0.0,0.0,0.0
n_13,0,-1,2,1.331866559449663e-15,0.0,0.0,0.0
n_130,0,-1,1,8.506930824985046e-16,0.0,0.0,0.0
n_1300,0,-1,1,7.601364195306329e-16,0.0,0.0,0.0
n_13000,0,-1,2,3.246301627713626e-15,0.0,0.0,0.0
n_13001,0,-1,2,3.369269635831269e-15,0.0,0.0,0.0
n_13002,0,-1,2,3.8405147219703045e-15,0.0,0.0,0.0
n_13003,0,-1,2,2.0711554335055586e-15,0.0,0.0,0.0
n_13004,0,-1,2,2.6132082388703173e-15,0.0,0.0,0.0
n_13005,0,-1,2,3.4832252133901263e-15,0.0,0.0,0.0
n_13006,0,-1,2,3.261635888674244e-15,0.0,0.0,0.0
n_13007,0,-1,2,2.021055552257835e-15,0.0,0.0,0.0
n_13008,0,-1,2,2.689607434339103e-15,0.0,0.0,0.0
n_13009,0,-1,2,2.6174870258033724e-15,0.0,0.0,0.0
n_1301,0,-1,1,7.069694849204606e-16,0.0,0.0,0.0
n_13010,0,-1,2,2.3931147743392863e-15,0.0,0.0,0.0
n_13011,0,-1,2,3.67470971661117e-15,0.0,0.0,0.0
n_13012,0,-1,6,3.607069477091704e-15,0.0,0.0,0.0
n_13013,0,-1,3,2.5557287948278773e-15,0.0,0.0,0.0
n_13014,0,-1,3,2.2866497208912356e-15,0.0,0.0,0.0
n_13015,0,-1,2,1.1659563102468318e-15,0.0,0.0,0.0
n_13016,0,-1,3,1.941390833019147e-15,0.0,0.0,0.0
n_13017,0,-1,3,1.9156899475753202e-15,0.0,0.0,0.0
n_13018,0,-1,2,1.259450642294459e-15,0.0,0.0,0.0
n_13019,0,-1,2,1.1697120543349574e-15,0.0,0.0,0.0
n_1302,0,-1,1,7.445622894272641e-16,0.0,0.0,0.0
n_13020,0,-1,2,1.2130467893120794e-15,0.0,0.0,0.0
n_13021,0,-1,3,1.8131458096401097e-15,0.0,0.0,0.0
n_13022,0,-1,2,1.1109848248820934e-15,0.0,0.0,0.0
n_13023,0,-1,3,2.2418255843554852e-15,0.0,0.0,0.0
n_13024,0,-1,2,1.2095638957120881e-15,0.0,0.0,0.0
n_13025,0,-1,2,2.9911503165286867e-15,0.0,0.0,0.0
n_13026,0,-1,2,1.9490374229504852e-15,0.0,0.0,0.0
n_13027,0,-1,2,2.602699524610207e-15,0.0,0.0,0.0
n_13028,0,-1,2,2.156545460192975e-15,0.0,0.0,0.0
n_13029,0,-1,2,2.690697989258693e-15,0.0,0.0,0.0
n_1303,0,-1,1,7.501431777584859e-16,0.0,0.0,0.0
n_13030,0,-1,2,2.673781258994367e-15,0.0,0.0,0.0
n_13031,0,-1,2,2.033294754829186e-15,0.0,0.0,0.0
n_13032,0,-1,2,1.9490374229504852e-15,0.0,0.0,0.0
n_13033,0,-1,2,2.4759740783385437e-15,0.0,0.0,0.0
n_13034,0,-1,2,1.7952827318154637e-15,0.0,0.0,0.0
n_13035,0,-1,2,1.9272873109308893e-15,0.0,0.0,0.0
n_13036,0,-1,2,1.986529007020092e-15,0.0,0.0,0.0
n_13037,0,-1,2,1.8979607009563405e-15,0.0,0.0,0.0
n_13038,0,-1,2,1.9201502113173246e-15,0.0,0.0,0.0
n_13039,0,-1,2,2.0450515721370756e-15,0.0,0.0,0.0
n_1304,0,-1,1,7.4772653982041015e-16,0.0,0.0,0.0
n_13040,0,-1,2,1.946294306750802e-15,0.0,0.0,0.0
n_13041,0,-1,2,2.587677183532415e-15,0.0,0.0,0.0
n_13042,0,-1,2,2.197302568032484e-15,0.0,0.0,0.0
n_13043,0,-1,2,1.2359992646003028e-15,0.0,0.0,0.0
n_13044,0,-1,2,1.94913080833292e-15,0.0,0.0,0.0
n_13045,0,-1,2,1.997157364684002e-15,0.0,0.0,0.0
n_13046,0,-1,2,2.050211485093512e-15,0.0,0.0,0.0
n_13047,0,-1,2,2.566188381177047e-15,0.0,0.0,0.0
n_13048,0,-1,3,1.992992080165879e-15,0.0,0.0,0.0
n_13049,0,-1,3,1.8927887177804057e-15,0.0,0.0,0.0
n_1305,0,-1,1,7.839767441662564e-16,0.0,0.0,0.0
n_13050,0,-1,2,3.743597635661941e-15,0.0,0.0,0.0
n_13051,0,-1,2,1.9694831042313095e-15,0.0,0.0,0.0
n_13052,0,-1,2,2.7128313836869214e-15,0.0,0.0,0.0
n_13053,0,-1,2,3.916640537555364e-15,0.0,0.0,0.0
n_13054,0,-1,2,2.4603228152974155e-15,0.0,0.0,0.0
n_13055,0,-1,2,2.9655932149276563e-15,0.0,0.0,0.0
n_13056,0,-1,2,3.057356529268451e-15,0.0,0.0,0.0
n_13057,0,-1,2,2.589035612621574e-15,0.0,0.0,0.0
n_13058,0,-1,2,2.4605633726544358e-15,0.0,0.0,0.0
n_13059,0,-1,2,3.0774953728641323e-15,0.0,0.0,0.0
n_1306,0,-1,1,7.780693246338681e-16,0.0,0.0,0.0
n_13060,0,-1,2,2.7535882797681934e-15,0.0,0.0,0.0
n_13061,0,-1,3,1.747831204956449e-15,0.0,0.0,0.0
n_13062,0,-1,2,3.0807259565249602e-15,0.0,0.0,0.0
n_13063,0,-1,3,1.9812350510997525e-15,0.0,0.0,0.0
n_13064,0,-1,2,3.4105258578349474e-15,0.0,0.0,0.0
n_13065,0,-1,2,2.56400642430492e-15,0.0,0.0,0.0
n_13066,0,-1,2,2.8426633232926397e-15,0.0,0.0,0.0
n_13067,0,-1,3,2.0004078536190904e-15,0.0,0.0,0.0
n_13068,0,-1,2,3.613243076727767e-15,0.0,0.0,0.0
n_13069,0,-1,2,2.514640708864229e-15,0.0,0.0,0.0
n_1307,0,-1,1,7.142195575533653e-16,0.0,0.0,0.0
n_13070,0,-1,2,2.7373542580593543e-15,0.0,0.0,0.0
n_13071,0,-1,2,3.128670985954869e-15,0.0,0.0,0.0
n_13072,0,-1,1,2.748678241531197e-15,0.0,0.0,0.0
n_13073,0,-1,2,2.4158561266654065e-15,0.0,0.0,0.0
n_13074,0,-1,1,1.861521767081934e-15,0.0,0.0,0.0
n_13075,0,-1,2,3.687278838515476e-15,0.0,0.0,0.0
n_13076,0,-1,2,3.574533671038245e-15,0.0,0.0,0.0
n_13077,0,-1,2,2.4309966288393403e-15,0.0,0.0,0.0
n_13078,0,-1,2,2.226546804052912e-15,0.0,0.0,0.0
n_13079,0,-1,3,1.8729253716508187e-15,0.0,0.0,0.0
n_1308,0,-1,1,8.143195289797144e-16,0.0,0.0,0.0
n_13080,0,-1,2,2.009298734949945e-15,0.0,0.0,0.0
n_13081,0,-1,2,2.849452080606646e-15,0.0,0.0,0.0
n_13082,0,-1,2,2.054565446200636e-15,0.0,0.0,0.0
n_13083,0,-1,2,2.3967604041442688e-15,0.0,0.0,0.0
n_13084,0,-1,2,2.4430799773483966e-15,0.0,0.0,0.0
n_13085,0,-1,2,2.6920684885673504e-15,0.0,0.0,0.0
n_13086,0,-1,2,2.0959146300702754e-15,0.0,0.0,0.0
n_13087,0,-1,2,2.4938303798996116e-15,0.0,0.0,0.0
n_13088,0,-1,2,2.259685274048342e-15,0.0,0.0,0.0
n_13089,0,-1,2,2.4358300105946102e-15,0.0,0.0,0.0
n_1309,0,-1,1,7.155621577143226e-16,0.0,0.0,0.0
n_13090,0,-1,2,2.5073907421104425e-15,0.0,0.0,0.0
n_13091,0,-1,2,2.716198763168731e-15,0.0,0.0,0.0
n_13092,0,-1,2,2.528431252278476e-15,0.0,0.0,0.0
n_13093,0,-1,2,2.506450959055464e-15,0.0,0.0,0.0
n_13094,0,-1,2,2.9026944540886833e-15,0.0,0.0,0.0
n_13095,0,-1,2,3.1142028161828183e-15,0.0,0.0,0.0
n_13096,0,-1,2,2.3729964712925758e-15,0.0,0.0,0.0
n_13097,0,-1,2,2.047907767235217e-15,0.0,0.0,0.0
n_13098,0,-1,2,1.958548544156967e-15,0.0,0.0,0.0
n_13099,0,-1,2,2.083831281561219e-15,0.0,0.0,0.0
n_131,0,-1,1,4.281094039045182e-16,0.0,0.0,0.0
n_1310,0,-1,1,7.635692323076178e-16,0.0,0.0,0.0
n_13100,0,-1,2,1.9016899752648643e-15,0.0,0.0,0.0
n_13101,0,-1,2,3.0281711620378567e-15,0.0,0.0,0.0
n_13102,0,-1,2,2.5656323040471746e-15,0.0,0.0,0.0
n_13103,0,-1,2,3.180481026723099e-15,0.0,0.0,0.0
n_13104,0,-1,2,2.7424447143141158e-15,0.0,0.0,0.0
n_13105,0,-1,1,7.7622909261639895e-16,0.0,0.0,0.0
n_13106,0,-1,3,2.018124818260335e-15,0.0,0.0,0.0
n_13107,0,-1,2,1.7530051998356335e-15,0.0,0.0,0.0
n_13108,0,-1,1,7.24001888121646e-16,0.0,0.0,0.0
n_13109,0,-1,1,1.1812283142858268e-15,0.0,0.0,0.0
n_1311,0,-1,1,7.614790726311494e-16,0.0,0.0,0.0
n_13110,0,-1,1,7.647589430215956e-16,0.0,0.0,0.0
n_13111,0,-1,1,1.195728353672518e-15,0.0,0.0,0.0
n_13112,0,-1,1,8.517594440395385e-16,0.0,0.0,0.0
n_13113,0,-1,1,1.2783745230064225e-15,0.0,0.0,0.0
n_13114,0,-1,1,7.24001888121646e-16,0.0,0.0,0.0
n_13115,0,-1,1,1.3097913985365582e-15,0.0,0.0,0.0
n_13116,0,-1,1,5.80131489145931e-16,0.0,0.0,0.0
n_13117,0,-1,3,1.932740932561786e-15,0.0,0.0,0.0
n_13118,0,-1,3,1.7257951134380363e-15,0.0,0.0,0.0
n_13119,0,-1,1,4.858809154950833e-16,0.0,0.0,0.0
n_1312,0,-1,1,7.759791120178405e-16,0.0,0.0,0.0
n_13120,0,-1,2,1.961331470905171e-15,0.0,0.0,0.0
n_13121,0,-1,1,4.1276720201001947e-16,0.0,0.0,0.0
n_13122,0,-1,2,3.2868215663279035e-15,0.0,0.0,0.0
n_13123,0,-1,1,3.847068798218362e-16,0.0,0.0,0.0
n_13124,0,-1,2,2.3877179039158555e-15,0.0,0.0,0.0
n_13125,0,-1,2,2.4533652866686687e-15,0.0,0.0,0.0
n_13126,0,-1,1,4.879710751715517e-16,0.0,0.0,0.0
n_13127,0,-1,3,1.955027428195231e-15,0.0,0.0,0.0
n_13128,0,-1,3,1.831132342516818e-15,0.0,0.0,0.0
n_13129,0,-1,1,4.3545715002415324e-16,0.0,0.0,0.0
n_1313,0,-1,1,9.013199241185389e-16,0.0,0.0,0.0
n_13130,0,-1,2,2.063692226207301e-15,0.0,0.0,0.0
n_13131,0,-1,2,2.768415379751643e-15,0.0,0.0,0.0
n_13132,0,-1,1,4.233737485755378e-16,0.0,0.0,0.0
n_13133,0,-1,3,1.8568071816975167e-15,0.0,0.0,0.0
n_13134,0,-1,3,1.7954193158782085e-15,0.0,0.0,0.0
n_13135,0,-1,1,4.037137962324103e-16,0.0,0.0,0.0
n_13136,0,-1,3,1.860938161381276e-15,0.0,0.0,0.0
n_13137,0,-1,3,1.8944768544442835e-15,0.0,0.0,0.0
n_13138,0,-1,1,4.979643169436988e-16,0.0,0.0,0.0
n_13139,0,-1,2,3.693970398798785e-15,0.0,0.0,0.0
n_1314,0,-1,1,8.239862395506949e-16,0.0,0.0,0.0
n_13140,0,-1,1,3.7718832421443143e-16,0.0,0.0,0.0
n_13141,0,-1,2,2.1265911988045108e-15,0.0,0.0,0.0
n_13142,0,-1,1,4.472140202716021e-16,0.0,0.0,0.0
n_13143,0,-1,2,2.904097775924047e-15,0.0,0.0,0.0
n_13144,0,-1,2,3.397041940347606e-15,0.0,0.0,0.0
n_13145,0,-1,1,6.067149299812376e-16,0.0,0.0,0.0
n_13146,0,-1,1,2.2404216272454112e-15,0.0,0.0,0.0
n_13147,0,-1,2,3.625075703484436e-15,0.0,0.0,0.0
n_13148,0,-1,1,7.541111035998986e-16,0.0,0.0,0.0
n_13149,0,-1,3,2.0092110670399043e-15,0.0,0.0,0.0
n_1315,0,-1,1,8.239862395506949e-16,0.0,0.0,0.0
n_13150,0,-1,3,1.6966352630749782e-15,0.0,0.0,0.0
n_13151,0,-1,1,4.879710751715517e-16,0.0,0.0,0.0
n_13152,0,-1,2,2.0048316949443628e-15,0.0,0.0,0.0
n_13153,0,-1,1,5.807883631965267e-16,0.0,0.0,0.0
n_13154,0,-1,2,3.4226809923862834e-15,0.0,0.0,0.0
n_13155,0,-1,1,4.1096384239553546e-16,0.0,0.0,0.0
n_13156,0,-1,2,2.543133203143969e-15,0.0,0.0,0.0
n_13157,0,-1,2,2.425495785121634e-15,0.0,0.0,0.0
n_13158,0,-1,1,4.762142049241028e-16,0.0,0.0,0.0
n_13159,0,-1,3,1.725769278933145e-15,0.0,0.0,0.0
n_1316,0,-1,1,8.637271725512945e-16,0.0,0.0,0.0
n_13160,0,-1,3,1.904169875976188e-15,0.0,0.0,0.0
n_13161,0,-1,1,4.2788059912964114e-16,0.0,0.0,0.0
n_13162,0,-1,2,2.063692226207301e-15,0.0,0.0,0.0
n_13163,0,-1,2,2.4880150752002372e-15,0.0,0.0,0.0
n_13164,0,-1,1,5.414645939224498e-16,0.0,0.0,0.0
n_13165,0,-1,3,1.8001493596139133e-15,0.0,0.0,0.0
n_13166,0,-1,3,1.9799687368436073e-15,0.0,0.0,0.0
n_13167,0,-1,1,5.867284464369435e-16,0.0,0.0,0.0
n_13168,0,-1,3,1.8636814893391957e-15,0.0,0.0,0.0
n_13169,0,-1,3,1.9277152743274895e-15,0.0,0.0,0.0
n_1317,0,-1,1,8.025626057927063e-16,0.0,0.0,0.0
n_13170,0,-1,1,5.197144289632947e-16,0.0,0.0,0.0
n_13171,0,-1,2,3.6287268390035755e-15,0.0,0.0,0.0
n_13172,0,-1,1,5.595316478687064e-16,0.0,0.0,0.0
n_13173,0,-1,2,1.995669339553913e-15,0.0,0.0,0.0
n_13174,0,-1,1,3.964637500692851e-16,0.0,0.0,0.0
n_13175,0,-1,2,2.847842718006863e-15,0.0,0.0,0.0
n_13176,0,-1,2,3.3638712831001805e-15,0.0,0.0,0.0
n_13177,0,-1,1,5.801314362063718e-16,0.0,0.0,0.0
n_13178,0,-1,1,2.360283142028999e-15,0.0,0.0,0.0
n_13179,0,-1,2,3.5235225940975128e-15,0.0,0.0,0.0
n_1318,0,-1,1,7.4772653982041015e-16,0.0,0.0,0.0
n_13180,0,-1,1,1.899030080052249e-15,0.0,0.0,0.0
n_13181,0,-1,2,1.208976160725812e-15,0.0,0.0,0.0
n_13182,0,-1,1,4.773021658052918e-16,0.0,0.0,0.0
n_13183,0,-1,2,1.8024731945047055e-15,0.0,0.0,0.0
n_13184,0,-1,1,4.254639347217858e-16,0.0,0.0,0.0
n_13185,0,-1,3,1.5970005774344678e-15,0.0,0.0,0.0
n_13186,0,-1,3,1.8579227240890506e-15,0.0,0.0,0.0
n_13187,0,-1,1,5.221311198409296e-16,0.0,0.0,0.0
n_13188,0,-1,2,1.9241778529815188e-15,0.0,0.0,0.0
n_13189,0,-1,2,2.5031013672655467e-15,0.0,0.0,0.0
n_1319,0,-1,1,6.80386044085154e-16,0.0,0.0,0.0
n_13190,0,-1,1,3.9163039478379486e-16,0.0,0.0,0.0
n_13191,0,-1,2,2.066827306903326e-15,0.0,0.0,0.0
n_13192,0,-1,2,1.9055132702305334e-15,0.0,0.0,0.0
n_13193,0,-1,1,4.427071961872784e-16,0.0,0.0,0.0
n_13194,0,-1,3,1.7828305004578783e-15,0.0,0.0,0.0
n_13195,0,-1,3,1.7960346853143887e-15,0.0,0.0,0.0
n_13196,0,-1,1,3.629567413324607e-16,0.0,0.0,0.0
n_13197,0,-1,2,2.9486591204879115e-15,0.0,0.0,0.0
n_13198,0,-1,2,3.366681950177407e-15,0.0,0.0,0.0
n_13199,0,-1,1,6.519787824957313e-16,0.0,0.0,0.0
n_132,0,-1,1,4.294520040654755e-16,0.0,0.0,0.0
n_1320,0,-1,1,7.91226763859602e-16,0.0,0.0,0.0
n_13200,0,-1,2,2.589790954252288e-15,0.0,0.0,0.0
n_13201,0,-1,1,4.451667945776477e-16,0.0,0.0,0.0
n_13202,0,-1,2,2.103827611863525e-15,0.0,0.0,0.0
n_13203,0,-1,1,5.728814165130262e-16,0.0,0.0,0.0
n_13204,0,-1,2,3.4679447390216587e-15,0.0,0.0,0.0
n_13205,0,-1,2,2.9515036688830282e-15,0.0,0.0,0.0
n_1321,0,-1,1,9.66570366056445e-16,0.0,0.0,0.0
n_1322,0,-1,1,7.925693640205593e-16,0.0,0.0,0.0
n_1323,0,-1,1,6.948860834718451e-16,0.0,0.0,0.0
n_1324,0,-1,1,7.456363801439418e-16,0.0,0.0,0.0
n_1325,0,-1,1,8.38486278937386e-16,0.0,0.0,0.0
n_1326,0,-1,1,7.142195575533653e-16,0.0,0.0,0.0
n_1327,0,-1,1,7.635692323076178e-16,0.0,0.0,0.0
n_1328,0,-1,1,8.60236390956982e-16,0.0,0.0,0.0
n_1329,0,-1,1,7.91226763859602e-16,0.0,0.0,0.0
n_133,0,-1,2,1.5958994346030372e-15,0.0,0.0,0.0
n_1330,0,-1,1,9.085699967514437e-16,0.0,0.0,0.0
n_1331,0,-1,1,7.490691399813674e-16,0.0,0.0,0.0
n_1332,0,-1,1,7.694766518400061e-16,0.0,0.0,0.0
n_1333,0,-1,1,8.940699573647525e-16,0.0,0.0,0.0
n_1334,0,-1,1,6.948860834718451e-16,0.0,0.0,0.0
n_1335,0,-1,1,7.694766518400061e-16,0.0,0.0,0.0
n_1336,0,-1,1,8.795698650385022e-16,0.0,0.0,0.0
n_1337,0,-1,1,6.962286836328024e-16,0.0,0.0,0.0
n_1338,0,-1,1,7.228121774076682e-16,0.0,0.0,0.0
n_1339,0,-1,1,7.542289999982446e-16,0.0,0.0,0.0
n_134,0,-1,2,1.3401548827176647e-15,0.0,0.0,0.0
n_1340,0,-1,1,6.99719465227115e-16,0.0,0.0,0.0
n_1341,0,-1,1,7.780692716943089e-16,0.0,0.0,0.0
n_1342,0,-1,1,7.767267244729109e-16,0.0,0.0,0.0
n_1343,0,-1,1,7.953125860993607e-16,0.0,0.0,0.0
n_1344,0,-1,1,6.962286836328024e-16,0.0,0.0,0.0
n_1345,0,-1,1,7.252288682853031e-16,0.0,0.0,0.0
n_1346,0,-1,1,8.709771922446401e-16,0.0,0.0,0.0
n_1347,0,-1,1,7.142195575533653e-16,0.0,0.0,0.0
n_1348,0,-1,1,8.360696409993103e-16,0.0,0.0,0.0
n_1349,0,-1,1,7.780693246338681e-16,0.0,0.0,0.0
n_135,0,-1,1,6.649829087580121e-16,0.0,0.0,0.0
n_1350,0,-1,1,8.025626587322655e-16,0.0,0.0,0.0
n_1351,0,-1,1,7.300621971010138e-16,0.0,0.0,0.0
n_1352,0,-1,1,6.744785716132065e-16,0.0,0.0,0.0
n_1353,0,-1,1,7.68729092324495e-16,0.0,0.0,0.0
n_1354,0,-1,1,7.155621577143226e-16,0.0,0.0,0.0
n_1355,0,-1,1,7.759791120178405e-16,0.0,0.0,0.0
n_1356,0,-1,1,6.948860834718451e-16,0.0,0.0,0.0
n_1357,0,-1,1,7.069694849204606e-16,0.0,0.0,0.0
n_1358,0,-1,1,7.832291846507453e-16,0.0,0.0,0.0
n_1359,0,-1,1,8.650697727122518e-16,0.0,0.0,0.0
