port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
wbm_adr_o[22],wbm_adr_o[22],OUTPUT,0,1,0,27456,188,27496,1.090506678014247e-11,-1.2211415212348697e-10,6.977220468051826e-10,7.021141446017509e-10
wbm_adr_o[23],wbm_adr_o[23],OUTPUT,0,1,56728,29056,56916,29096,7.415736427707209e-12,-9.12209752179649e-11,6.618903758415229e-10,6.712209676962289e-10
wbm_adr_o[24],wbm_adr_o[24],OUTPUT,0,1,0,29056,188,29096,1.0161147964704575e-11,-1.1820766587788967e-10,6.935701457599919e-10,6.982076583561536e-10
wbm_adr_o[25],wbm_adr_o[25],OUTPUT,0,1,29412,0,29436,84,1.1913192654589011e-11,-1.3156326028607168e-10,7.074772434556564e-10,7.115632527643356e-10
wbm_adr_o[26],wbm_adr_o[26],OUTPUT,0,1,56847,27476,56916,27508,7.721225568635415e-12,1.0672296379965474e-11,5.618123188888546e-10,5.693276960982985e-10
wbm_adr_o[27],wbm_adr_o[27],OUTPUT,0,1,29412,56472,29436,56556,1.0100243558186506e-11,-2.6173896383596684e-11,6.002965347029487e-10,6.061738888618606e-10
wbm_adr_o[28],wbm_adr_o[28],OUTPUT,0,1,0,27476,69,27508,9.33777621198173e-12,-1.1547379719090145e-10,6.887333481309099e-10,6.954737896691654e-10
wbm_adr_o[29],wbm_adr_o[29],OUTPUT,0,1,27492,0,27516,84,9.90891396712712e-12,-1.1649420317283443e-10,6.901187954433396e-10,6.964941956510984e-10
wbm_adr_o[2],wbm_adr_o[2],OUTPUT,0,1,29588,56487,29620,56556,1.1260424884196318e-11,-1.2870776666673578e-10,7.051345618513949e-10,7.087077591449997e-10
wbm_adr_o[30],wbm_adr_o[30],OUTPUT,0,1,27492,56472,27516,56556,1.0023167192063642e-11,-1.1657419474175867e-10,6.896029858260988e-10,6.965741872200226e-10
wbm_adr_o[31],wbm_adr_o[31],OUTPUT,0,1,56847,29012,56916,29044,6.936813970459532e-12,-8.348766122878715e-11,6.543568464856264e-10,6.634876537070511e-10
wbm_adr_o[3],wbm_adr_o[3],OUTPUT,0,1,29604,56472,29628,56556,8.519403064954911e-12,-7.667966261948322e-11,6.491396309371567e-10,6.566796550977472e-10
wbm_adr_o[4],wbm_adr_o[4],OUTPUT,0,1,27300,56472,27324,56556,1.059495286642731e-11,-2.757188921620468e-11,6.04551075866766e-10,6.075718816944686e-10
wbm_adr_o[5],wbm_adr_o[5],OUTPUT,0,1,56728,27296,56916,27336,7.1320757459580886e-12,6.226852367063884e-12,5.657932455882531e-10,5.737731401112001e-10
wbm_adr_o[6],wbm_adr_o[6],OUTPUT,0,1,0,27296,188,27336,1.0673606096189836e-11,-1.2963669027143965e-10,7.049957284621655e-10,7.096366827497036e-10
wbm_adr_o[7],wbm_adr_o[7],OUTPUT,0,1,56728,29216,56916,29256,6.552959997546681e-12,1.0561884700166502e-11,5.615444775841638e-10,5.694381077780974e-10
wbm_adr_o[8],wbm_adr_o[8],OUTPUT,0,1,0,29216,188,29256,1.0367889706486277e-11,-1.2252965309045294e-10,6.980696021230415e-10,7.025296455687169e-10
wbm_adr_o[9],wbm_adr_o[9],OUTPUT,0,1,56847,27348,56916,27380,6.602573088959618e-12,1.1945722189210528e-11,5.601158425960762e-10,5.680542702890534e-10
wbm_cti_o[0],wbm_cti_o[0],OUTPUT,0,1,56847,29268,56916,29300,1.1951667953924439e-11,1.7928922235732614e-10,4.001156073130119e-10,4.007107701209378e-10
wbm_cti_o[2],wbm_cti_o[2],OUTPUT,0,1,27284,0,27316,69,2.2248952680214984e-11,1.738763300007662e-10,4.018984589571062e-10,4.0612366247749776e-10
wbm_cyc_o,wbm_cyc_o,OUTPUT,0,1,31044,0,31068,84,1.1114420148117254e-11,6.646783123898103e-11,5.078235609801141e-10,5.135321612392829e-10
wbm_dat_i[0],wbm_dat_i[0],INPUT,1,0,29892,0,29916,84,9.999999960041972e-12,1.0291315577504179e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[10],wbm_dat_i[10],INPUT,1,0,29796,0,29820,84,9.999999960041972e-12,1.0265578387347318e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[11],wbm_dat_i[11],INPUT,1,0,56847,27092,56916,27124,9.999999960041972e-12,1.0298294439436972e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[12],wbm_dat_i[12],INPUT,1,0,29796,56472,29820,56556,9.999999960041972e-12,9.216818419588435e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[13],wbm_dat_i[13],INPUT,1,0,0,27092,69,27124,9.999999960041972e-12,9.454553806520494e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[14],wbm_dat_i[14],INPUT,1,0,27108,0,27132,84,9.999999960041972e-12,1.1984863101943688e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[15],wbm_dat_i[15],INPUT,1,0,27108,56472,27132,56556,9.999999960041972e-12,9.291750702189461e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[16],wbm_dat_i[16],INPUT,1,0,56728,27136,56916,27176,9.999999960041972e-12,1.069330624048348e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[17],wbm_dat_i[17],INPUT,1,0,0,27136,188,27176,9.999999960041972e-12,9.511021969998978e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[18],wbm_dat_i[18],INPUT,1,0,56728,29376,56916,29416,9.999999960041972e-12,1.06738484717539e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[19],wbm_dat_i[19],INPUT,1,0,56847,29396,56916,29428,9.999999960041972e-12,1.0694241048270214e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[1],wbm_dat_i[1],INPUT,1,0,29892,56472,29916,56556,9.999999960041972e-12,9.449552251794557e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[20],wbm_dat_i[20],INPUT,1,0,0,29376,188,29416,9.999999960041972e-12,9.477885143382991e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[21],wbm_dat_i[21],INPUT,1,0,0,29396,69,29428,9.999999960041972e-12,9.949097101724647e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[22],wbm_dat_i[22],INPUT,1,0,27156,0,27188,69,9.999999960041972e-12,9.926107713553733e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[23],wbm_dat_i[23],INPUT,1,0,27156,56487,27188,56556,9.999999960041972e-12,9.488346774944034e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[24],wbm_dat_i[24],INPUT,1,0,29716,0,29748,69,9.999999960041972e-12,1.1933014576470669e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[25],wbm_dat_i[25],INPUT,1,0,29716,56487,29748,56556,9.999999960041972e-12,9.396805555894616e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[26],wbm_dat_i[26],INPUT,1,0,29700,0,29724,84,9.999999960041972e-12,1.1880125772023575e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[27],wbm_dat_i[27],INPUT,1,0,29700,56472,29724,56556,9.999999960041972e-12,9.104868525788845e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[28],wbm_dat_i[28],INPUT,1,0,27204,0,27228,84,9.999999960041972e-12,1.0231115954439929e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[29],wbm_dat_i[29],INPUT,1,0,27204,56472,27228,56556,9.999999960041972e-12,9.08055852733014e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[2],wbm_dat_i[2],INPUT,1,0,56847,29524,56916,29556,9.999999960041972e-12,1.0629842561726832e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[30],wbm_dat_i[30],INPUT,1,0,56847,27220,56916,27252,9.999999960041972e-12,1.02777730770498e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[31],wbm_dat_i[31],INPUT,1,0,0,27220,69,27252,9.999999960041972e-12,9.96900229033315e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[3],wbm_dat_i[3],INPUT,1,0,0,29524,69,29556,9.999999960041972e-12,9.515164212103855e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[4],wbm_dat_i[4],INPUT,1,0,27028,0,27060,69,9.999999960041972e-12,1.0266274497183758e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[5],wbm_dat_i[5],INPUT,1,0,27012,0,27036,84,9.999999960041972e-12,1.0213540013737088e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[6],wbm_dat_i[6],INPUT,1,0,27028,56487,27060,56556,9.999999960041972e-12,9.401598388691923e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[7],wbm_dat_i[7],INPUT,1,0,27012,56472,27036,56556,9.999999960041972e-12,9.379416132659912e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[8],wbm_dat_i[8],INPUT,1,0,29844,0,29876,69,9.999999960041972e-12,1.0353787827099836e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[9],wbm_dat_i[9],INPUT,1,0,29844,56487,29876,56556,9.999999960041972e-12,9.527167943446102e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_o[0],wbm_dat_o[0],OUTPUT,0,1,56847,29780,56916,29812,9.739229388239234e-12,-7.568401461099938e-11,6.479068948017641e-10,6.556840070892633e-10
wbm_dat_o[10],wbm_dat_o[10],OUTPUT,0,1,56728,26816,56916,26856,8.201544478281253e-12,2.392697151520906e-11,5.494694699237357e-10,5.560730209630549e-10
wbm_dat_o[11],wbm_dat_o[11],OUTPUT,0,1,0,26816,188,26856,1.3725530260966234e-11,-1.1112299969084916e-10,6.873120406147848e-10,6.911229921691131e-10
wbm_dat_o[12],wbm_dat_o[12],OUTPUT,0,1,56728,29696,56916,29736,8.441984090945542e-12,2.3725521547390827e-11,5.496978983110523e-10,5.562744709308731e-10
wbm_dat_o[13],wbm_dat_o[13],OUTPUT,0,1,0,29696,188,29736,1.4123537409038711e-11,-1.1257533794051255e-10,6.890353843047592e-10,6.925753304187765e-10
wbm_dat_o[14],wbm_dat_o[14],OUTPUT,0,1,56847,26836,56916,26868,7.934954776578351e-12,2.5270840975366582e-11,5.48122436327958e-10,5.547291515028974e-10
wbm_dat_o[15],wbm_dat_o[15],OUTPUT,0,1,0,26836,69,26868,1.1680478632924984e-11,-1.108597103005593e-10,6.873899227599622e-10,6.908597027788232e-10
wbm_dat_o[16],wbm_dat_o[16],OUTPUT,0,1,56847,29652,56916,29684,8.081538910298391e-12,1.9602153233932995e-11,5.534306346532958e-10,5.60397839244331e-10
wbm_dat_o[17],wbm_dat_o[17],OUTPUT,0,1,0,29652,69,29684,1.2679094753276221e-11,-1.0968470576244727e-10,6.864915302884356e-10,6.896846982407112e-10
wbm_dat_o[18],wbm_dat_o[18],OUTPUT,0,1,26900,0,26932,69,1.352105753749111e-11,-1.1974277125403887e-10,6.968062238321693e-10,6.997427637323028e-10
wbm_dat_o[19],wbm_dat_o[19],OUTPUT,0,1,26900,56487,26932,56556,9.495262215386546e-12,-7.09755587635641e-11,6.446714828634015e-10,6.50975551241828e-10
wbm_dat_o[1],wbm_dat_o[1],OUTPUT,0,1,0,29780,69,29812,1.0498742500364422e-11,-1.0035544617537084e-10,6.754595771596428e-10,6.803554386536348e-10
wbm_dat_o[20],wbm_dat_o[20],OUTPUT,0,1,29972,0,30004,69,1.1055935680848172e-11,-1.0683720574888866e-10,6.809522945516733e-10,6.868371982271526e-10
wbm_dat_o[21],wbm_dat_o[21],OUTPUT,0,1,29988,0,30012,84,1.449939820985513e-11,-1.114143222125108e-10,6.886244907633454e-10,6.914143146907747e-10
wbm_dat_o[22],wbm_dat_o[22],OUTPUT,0,1,26916,0,26940,84,1.4343290444251977e-11,-1.1866901905577265e-10,6.95722368604379e-10,6.986690115340366e-10
wbm_dat_o[23],wbm_dat_o[23],OUTPUT,0,1,29972,56487,30004,56556,1.0275666602332922e-11,-5.457967411359732e-12,5.800915858777955e-10,5.854579598896237e-10
wbm_dat_o[24],wbm_dat_o[24],OUTPUT,0,1,29988,56472,30012,56556,1.1760432037932755e-11,-4.132694186864683e-12,5.782913037322146e-10,5.841326866651286e-10
wbm_dat_o[25],wbm_dat_o[25],OUTPUT,0,1,26916,56472,26940,56556,1.0590570954926992e-11,-7.959966019654985e-12,5.822312076908531e-10,5.879599584979189e-10
wbm_dat_o[26],wbm_dat_o[26],OUTPUT,0,1,56728,26976,56916,27016,9.16623114216586e-12,2.145456035052007e-11,5.518380752356222e-10,5.585454321277439e-10
wbm_dat_o[27],wbm_dat_o[27],OUTPUT,0,1,56847,26964,56916,26996,9.71833637869457e-12,2.2928103859953808e-11,5.505728650767594e-10,5.570718886183101e-10
wbm_dat_o[28],wbm_dat_o[28],OUTPUT,0,1,0,26976,188,27016,1.1462711856091712e-11,-1.0610784473286117e-10,6.805349617167167e-10,6.861078372111251e-10
wbm_dat_o[29],wbm_dat_o[29],OUTPUT,0,1,0,26964,69,26996,1.2952677125310785e-11,-1.1286344081540278e-10,6.888544179517453e-10,6.928634332936667e-10
wbm_dat_o[2],wbm_dat_o[2],OUTPUT,0,1,26772,0,26804,69,1.115121450040446e-11,-9.518064114644176e-11,6.686284859114267e-10,6.751806336247057e-10
wbm_dat_o[30],wbm_dat_o[30],OUTPUT,0,1,56728,29536,56916,29576,9.385404779738149e-12,2.2966795132361995e-11,5.503946187701558e-10,5.57033197345902e-10
wbm_dat_o[31],wbm_dat_o[31],OUTPUT,0,1,0,29536,188,29576,1.3752106224618199e-11,-1.0843054232267946e-10,6.849372735651116e-10,6.884305348009434e-10
wbm_dat_o[3],wbm_dat_o[3],OUTPUT,0,1,26772,56487,26804,56556,8.287406351448201e-12,2.718658631550852e-12,5.713554074304739e-10,5.772813338467131e-10
wbm_dat_o[4],wbm_dat_o[4],OUTPUT,0,1,30100,0,30132,69,1.4223730700202442e-11,-1.203991906173485e-10,6.963671861370813e-10,7.003991830956124e-10
wbm_dat_o[5],wbm_dat_o[5],OUTPUT,0,1,30100,56487,30132,56556,8.997691480772119e-12,4.819866727956423e-12,5.677756043098725e-10,5.751801257503075e-10
wbm_dat_o[6],wbm_dat_o[6],OUTPUT,0,1,30084,0,30108,84,1.2850895694804798e-11,-1.1429057700240719e-10,6.900418569877331e-10,6.942905694806711e-10
wbm_dat_o[7],wbm_dat_o[7],OUTPUT,0,1,30084,56472,30108,56556,1.2024274805011448e-11,-5.555444992921821e-12,5.800893654317463e-10,5.855554374711858e-10
wbm_dat_o[8],wbm_dat_o[8],OUTPUT,0,1,26820,0,26844,84,1.1859286122573032e-11,-1.1882633765836204e-10,6.958159048942036e-10,6.98826330136626e-10
wbm_dat_o[9],wbm_dat_o[9],OUTPUT,0,1,26820,56472,26844,56556,1.2888969405655537e-11,-7.727984918659558e-12,5.822627935359037e-10,5.877279773969235e-10
wbm_err_i,wbm_err_i,INPUT,1,0,31124,56487,31156,56556,9.999999960041972e-12,5.277901449218803e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_rty_i,wbm_rty_i,INPUT,1,0,31140,56472,31164,56556,9.999999960041972e-12,5.222546839434017e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_sel_o[0],wbm_sel_o[0],OUTPUT,0,1,30180,56472,30204,56556,1.1082425775688076e-11,1.7129764273704495e-10,4.048065216366581e-10,4.08702349741219e-10
wbm_sel_o[1],wbm_sel_o[1],OUTPUT,0,1,0,26708,69,26740,1.187398183249977e-11,-1.0822454044046026e-11,5.866002128485093e-10,5.9082244652231e-10
wbm_sel_o[2],wbm_sel_o[2],OUTPUT,0,1,26724,0,26748,84,8.190988685929934e-12,1.6820295156705356e-10,4.0737138662372274e-10,4.117970409112104e-10
wbm_sel_o[3],wbm_sel_o[3],OUTPUT,0,1,26724,56472,26748,56556,1.4299698578024156e-11,1.6894638465991818e-10,4.065547343223841e-10,4.1105360781834577e-10
wbm_stb_o,wbm_stb_o,OUTPUT,0,1,0,25812,69,25844,1.2953441271001953e-11,8.745759672024178e-11,4.883121129672929e-10,4.925423957580222e-10
wbm_we_o,wbm_we_o,OUTPUT,0,1,56847,25812,56916,25844,2.0013896789849994e-11,2.812267085872122e-11,5.462057472982451e-10,5.518773216195427e-10
wbs_ack_o,wbs_ack_o,OUTPUT,0,1,0,25856,188,25896,1.1180148820622016e-11,-2.5140811654722484e-10,8.227604153532297e-10,8.314081090254888e-10
wbs_adr_i[0],wbs_adr_i[0],INPUT,1,0,56728,26496,56916,26536,9.999999960041972e-12,1.1056228155226222e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[10],wbs_adr_i[10],INPUT,1,0,26532,0,26556,84,9.999999960041972e-12,1.0806944228392013e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[11],wbs_adr_i[11],INPUT,1,0,30356,56487,30388,56556,9.999999960041972e-12,1.0827737595420217e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[12],wbs_adr_i[12],INPUT,1,0,30372,56472,30396,56556,9.999999960041972e-12,1.071055799606313e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[13],wbs_adr_i[13],INPUT,1,0,26532,56472,26556,56556,9.999999960041972e-12,1.0800961236512308e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[14],wbs_adr_i[14],INPUT,1,0,56847,26580,56916,26612,9.999999960041972e-12,1.1034150260158526e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[15],wbs_adr_i[15],INPUT,1,0,0,26580,69,26612,9.999999960041972e-12,1.1034637648066337e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[16],wbs_adr_i[16],INPUT,1,0,30276,0,30300,84,9.999999960041972e-12,1.0894919411086335e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[17],wbs_adr_i[17],INPUT,1,0,30276,56472,30300,56556,9.999999960041972e-12,1.0749320322744893e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[18],wbs_adr_i[18],INPUT,1,0,56847,29908,56916,29940,9.999999960041972e-12,1.1122069931701617e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[19],wbs_adr_i[19],INPUT,1,0,0,29908,69,29940,9.999999960041972e-12,1.1053855608622598e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[1],wbs_adr_i[1],INPUT,1,0,0,26496,188,26536,9.999999960041972e-12,1.1132860189277949e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[20],wbs_adr_i[20],INPUT,1,0,26644,0,26676,69,9.999999960041972e-12,1.0839626973790928e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[21],wbs_adr_i[21],INPUT,1,0,26628,0,26652,84,9.999999960041972e-12,1.0917698967105594e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[22],wbs_adr_i[22],INPUT,1,0,26644,56487,26676,56556,9.999999960041972e-12,1.0900754743303764e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[23],wbs_adr_i[23],INPUT,1,0,26628,56472,26652,56556,9.999999960041972e-12,1.0821326057453007e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[24],wbs_adr_i[24],INPUT,1,0,30228,0,30260,69,9.999999960041972e-12,1.1165706137461484e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[25],wbs_adr_i[25],INPUT,1,0,30228,56487,30260,56556,9.999999960041972e-12,1.1109525521746377e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[26],wbs_adr_i[26],INPUT,1,0,56728,26656,56916,26696,9.999999960041972e-12,1.0888224766247845e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[27],wbs_adr_i[27],INPUT,1,0,0,26656,188,26696,9.999999960041972e-12,1.1135512512083778e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[28],wbs_adr_i[28],INPUT,1,0,56728,29856,56916,29896,9.999999960041972e-12,1.0803692385152885e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[29],wbs_adr_i[29],INPUT,1,0,0,29856,188,29896,9.999999960041972e-12,1.1118886922290017e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[2],wbs_adr_i[2],INPUT,1,0,56728,30016,56916,30056,9.999999960041972e-12,9.74269220854751e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[30],wbs_adr_i[30],INPUT,1,0,30180,0,30204,84,9.999999960041972e-12,1.1166780833349321e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[31],wbs_adr_i[31],INPUT,1,0,56847,26708,56916,26740,9.999999960041972e-12,1.081454814588767e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[3],wbs_adr_i[3],INPUT,1,0,56847,30036,56916,30068,9.999999960041972e-12,9.741696338494421e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[4],wbs_adr_i[4],INPUT,1,0,0,30016,188,30056,9.999999960041972e-12,9.77599556861719e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[5],wbs_adr_i[5],INPUT,1,0,0,30036,69,30068,9.999999960041972e-12,9.771619069454118e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[6],wbs_adr_i[6],INPUT,1,0,26516,0,26548,69,9.999999960041972e-12,1.0890284229958525e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[7],wbs_adr_i[7],INPUT,1,0,26516,56487,26548,56556,9.999999960041972e-12,1.0799403593608758e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[8],wbs_adr_i[8],INPUT,1,0,30356,0,30388,69,9.999999960041972e-12,1.089571766144104e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[9],wbs_adr_i[9],INPUT,1,0,30372,0,30396,84,9.999999960041972e-12,1.0813260287179105e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_bte_i[0],wbs_bte_i[0],INPUT,1,0,56847,26452,56916,26484,9.999999960041972e-12,9.778775567070852e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_bte_i[1],wbs_bte_i[1],INPUT,1,0,0,26452,69,26484,9.999999960041972e-12,9.781594423330375e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cti_i[0],wbs_cti_i[0],INPUT,1,0,30468,56472,30492,56556,9.999999960041972e-12,6.187802492618744e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cti_i[1],wbs_cti_i[1],INPUT,1,0,26436,0,26460,84,9.999999960041972e-12,6.19294560078032e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cti_i[2],wbs_cti_i[2],INPUT,1,0,26436,56472,26460,56556,9.999999960041972e-12,6.197818369635399e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cyc_i,wbs_cyc_i,INPUT,1,0,0,30656,188,30696,9.999999960041972e-12,8.189540157133024e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[0],wbs_dat_i[0],INPUT,1,0,0,26176,188,26216,9.999999960041972e-12,1.0763149260739624e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[10],wbs_dat_i[10],INPUT,1,0,26244,0,26268,84,9.999999960041972e-12,1.1219549733709755e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[11],wbs_dat_i[11],INPUT,1,0,26260,56487,26292,56556,9.999999960041972e-12,1.0631380220615938e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[12],wbs_dat_i[12],INPUT,1,0,26244,56472,26268,56556,9.999999960041972e-12,1.0786940229934316e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[13],wbs_dat_i[13],INPUT,1,0,30612,0,30644,69,9.999999960041972e-12,1.1220786522159187e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[14],wbs_dat_i[14],INPUT,1,0,30612,56487,30644,56556,9.999999960041972e-12,1.0710381470602215e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[15],wbs_dat_i[15],INPUT,1,0,30564,0,30588,84,9.999999960041972e-12,1.122116177754151e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[16],wbs_dat_i[16],INPUT,1,0,30564,56472,30588,56556,9.999999960041972e-12,1.0600023081508425e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[17],wbs_dat_i[17],INPUT,1,0,26340,0,26364,84,9.999999960041972e-12,1.1087430973333312e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[18],wbs_dat_i[18],INPUT,1,0,26340,56472,26364,56556,9.999999960041972e-12,1.0772612801801529e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[19],wbs_dat_i[19],INPUT,1,0,56728,26336,56916,26376,9.999999960041972e-12,1.0768606006905657e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[1],wbs_dat_i[1],INPUT,1,0,56728,30336,56916,30376,9.999999960041972e-12,1.0758566260093971e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[20],wbs_dat_i[20],INPUT,1,0,56847,26324,56916,26356,9.999999960041972e-12,1.064203614120629e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[21],wbs_dat_i[21],INPUT,1,0,0,26336,188,26376,9.999999960041972e-12,1.0765032198989388e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[22],wbs_dat_i[22],INPUT,1,0,0,26324,69,26356,9.999999960041972e-12,1.076704170266396e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[23],wbs_dat_i[23],INPUT,1,0,56728,30176,56916,30216,9.999999960041972e-12,1.0693415042339893e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[24],wbs_dat_i[24],INPUT,1,0,0,30176,188,30216,9.999999960041972e-12,1.0767551295032263e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[25],wbs_dat_i[25],INPUT,1,0,56847,30164,56916,30196,9.999999960041972e-12,1.0702498887127376e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[26],wbs_dat_i[26],INPUT,1,0,0,30164,69,30196,9.999999960041972e-12,1.0780195625059719e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[27],wbs_dat_i[27],INPUT,1,0,26388,0,26420,69,9.999999960041972e-12,1.1212222261747229e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[28],wbs_dat_i[28],INPUT,1,0,26388,56487,26420,56556,9.999999960041972e-12,1.0682120743510382e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[29],wbs_dat_i[29],INPUT,1,0,30484,0,30516,69,9.999999960041972e-12,1.1244468689497467e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[2],wbs_dat_i[2],INPUT,1,0,0,30336,188,30376,9.999999960041972e-12,1.0771401548481663e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[30],wbs_dat_i[30],INPUT,1,0,30484,56487,30516,56556,9.999999960041972e-12,1.0683912643472127e-09,1.9999999920083944e-11,1.9999999920083944e-11
