src,tar,src_type,tar_type
n_14825,g167096/B1,net,pin
g158045/Y,n_1483,pin,net
n_1483,g156132/B,net,pin
g158044/Y,n_1484,pin,net
n_1484,g157128/A,net,pin
n_14859,g197985/C,net,pin
g169903/Y,n_14859,pin,net
g169906/Y,n_14864,pin,net
n_14864,g153585__5526/B2,net,pin
g158040/Y,n_1488,pin,net
n_1488,g156707/B,net,pin
g159394/Y,n_149,pin,net
n_149,g158149/B1,net,pin
g158036/Y,n_1490,pin,net
n_1490,g157129/A,net,pin
g169948/Y,n_14902,pin,net
n_14902,g169945/B1,net,pin
n_14904,g170002/C,net,pin
g169945/Y,n_14904,pin,net
n_14906,g170032/B,net,pin
g169955/Y,n_14906,pin,net
n_14906,g169950/A2,net,pin
n_14906,g159534/A,net,pin
g169953/Y,n_14907,pin,net
n_14907,g169950/B,net,pin
n_14908,g198086/C,net,pin
g169950/Y,n_14908,pin,net
n_14909,g607/B1,net,pin
n_14909,g200192/B1,net,pin
n_14909,g169957/B2,net,pin
g169954/Y,n_14909,pin,net
n_14909,g166492/A2,net,pin
n_14909,g166491/A2,net,pin
n_14909,g166487/A2,net,pin
n_14909,g166485/A2,net,pin
n_14909,g166484/A2,net,pin
n_14909,g166482/A2,net,pin
g169958/Y,n_14912,pin,net
n_14912,g169957/B1,net,pin
n_14913,g172003/C,net,pin
g169957/Y,n_14913,pin,net
g169959/Y,n_14914,pin,net
n_14914,g102/A1,net,pin
n_14917,g185116/B,net,pin
g102/Y,n_14917,pin,net
n_14918,g169963/A2,net,pin
g169961/Y,n_14918,pin,net
n_14918,g154391__1705/A2,net,pin
n_14918,g154386__1881/A1,net,pin
g678/Y,n_14924,pin,net
n_14924,g169963/C,net,pin
n_14924,g169962/A,net,pin
n_14925,g185123/B2,net,pin
g169962/Y,n_14925,pin,net
n_14926,g185123/B1,net,pin
g169963/Y,n_14926,pin,net
n_14933,g429/B1,net,pin
n_14933,g202337/A2,net,pin
n_14933,g174/B1,net,pin
n_14933,g170001/A2,net,pin
n_14933,g169967/B,net,pin
g169965/Y,n_14933,pin,net
n_14933,g166246/A1,net,pin
n_14933,g163765/A2,net,pin
n_14933,g163764/A2,net,pin
n_14933,g163762/A2,net,pin
n_14933,g163759/A2,net,pin
n_14933,g163758/A2,net,pin
n_14933,g163757/A2,net,pin
n_14933,g163756/A2,net,pin
n_14933,g163706/A2,net,pin
n_14933,g157073/A1,net,pin
n_14933,g110/B2,net,pin
n_14935,u12_i6_re_reg/D,net,pin
g169967/Y,n_14935,pin,net
n_1494,g166620/B2,net,pin
g159407/Y,n_1494,pin,net
n_1494,g156942/A,net,pin
g169976/Y,n_14944,pin,net
n_14944,g169975/A1,net,pin
n_14945,u2_to_cnt_reg\[2\]/D,net,pin
g169975/Y,n_14945,pin,net
g549/Y,n_14947,pin,net
n_14947,g175895/B,net,pin
g194/Y,n_14959,pin,net
n_14959,g188727/B1,net,pin
n_1496,g166618/B2,net,pin
g159399/Y,n_1496,pin,net
n_1496,g156941/A,net,pin
g195/Y,n_14961,pin,net
n_14961,g188727/C,net,pin
g199/Y,n_14963,pin,net
n_14963,g154340__1705/B,net,pin
n_14966,g189101/B,net,pin
g122/Y,n_14966,pin,net
n_14966,g121/A2,net,pin
n_14969,g179298/B,net,pin
g121/Y,n_14969,pin,net
n_14976,g174501/C,net,pin
g169996/Y,n_14976,pin,net
n_14976,g169752/A,net,pin
g170001/Y,n_14982,pin,net
n_14982,g170000/A,net,pin
g170002/Y,n_14983,pin,net
n_14983,g170000/B,net,pin
n_14985,u12_wb_data_o_reg\[10\]/D,net,pin
g170000/Y,n_14985,pin,net
n_15,g159159/B,net,pin
n_15,drc_bufs164574/A,net,pin
drc_bufs164417/Y,n_15,pin,net
g170017/Y,n_15005,pin,net
n_15005,g170016/A,net,pin
n_15007,g224664/B,net,pin
n_15007,g224663/B,net,pin
n_15007,g223687/C,net,pin
g170016/Y,n_15007,pin,net
n_15007,g155543/A,net,pin
n_15007,g155542/A,net,pin
n_1501,g166615/B2,net,pin
g159495/Y,n_1501,pin,net
n_1501,g156957/A,net,pin
n_15020,g183009/B,net,pin
g170032/Y,n_15020,pin,net
n_15023,u18_int_set_reg\[0\]/D,net,pin
g170033/Y,n_15023,pin,net
n_15024,g176896/A1,net,pin
n_15024,g173212/A2,net,pin
g170035/Y,n_15024,pin,net
n_15025,g176896/A2,net,pin
n_15025,g173212/A1,net,pin
g170036/Y,n_15025,pin,net
n_15026,g186754/B,net,pin
g170038/Y,n_15026,pin,net
n_1503,g166616/B2,net,pin
g159444/Y,n_1503,pin,net
n_1503,g156936/A,net,pin
n_15031,g171484/A,net,pin
g170043/Y,n_15031,pin,net
n_15031,g170041/B,net,pin
n_15032,g173214/B,net,pin
g170041/Y,n_15032,pin,net
n_15034,u25_int_set_reg\[0\]/D,net,pin
g170044/Y,n_15034,pin,net
n_15037,g192556/A,net,pin
g170049/Y,n_15037,pin,net
n_15040,u21_int_set_reg\[0\]/D,net,pin
g170050/Y,n_15040,pin,net
n_15054,u22_int_set_reg\[0\]/D,net,pin
g170063/Y,n_15054,pin,net
n_15056,g175810/C,net,pin
g170065/Y,n_15056,pin,net
g170076/Y,n_15079,pin,net
n_15079,g157144/A1,net,pin
n_15079,g154389__170080/A2,net,pin
n_15079,g102/A2,net,pin
n_15080,g75/A,net,pin
g170077/Y,n_15080,pin,net
n_15080,g154389__170080/A1,net,pin
n_15082,g185127/B,net,pin
g154389__170080/Y,n_15082,pin,net
n_15084,g196790/A,net,pin
g170083/Y,n_15084,pin,net
n_15085,g196790/C,net,pin
g170084/Y,n_15085,pin,net
n_15087,g196790/D,net,pin
g170086/Y,n_15087,pin,net
n_15090,g170089/A,net,pin
g170087/Y,n_15090,pin,net
n_15090,g154380__189848/A2,net,pin
g170091/Y,n_15092,pin,net
n_15092,g170089/C,net,pin
g170092/Y,n_15093,pin,net
n_15093,g170089/D,net,pin
g170089/Y,n_15094,pin,net
n_15094,g153579__213705/A1,net,pin
n_1510,u2_out_le_reg\[4\]/D,net,pin
g158018/Y,n_1510,pin,net
n_15100,g200197/A2,net,pin
n_15100,g194404/B,net,pin
n_15100,g171873/A1,net,pin
n_15100,g171749/A1,net,pin
g170097/Y,n_15100,pin,net
n_15100,g157098/A1,net,pin
n_15100,g157084/A2,net,pin
n_15100,g157078/A2,net,pin
g170098/Y,n_15101,pin,net
n_15101,g154112__9945/A1,net,pin
g170133/Y,n_15134,pin,net
n_15134,g170132/B,net,pin
g170134/Y,n_15135,pin,net
n_15135,g170132/A,net,pin
g170132/Y,n_15136,pin,net
n_15136,g170131/A2,net,pin
n_15136,g153811__168291/A1,net,pin
n_15136,g153791__182078/A1,net,pin
n_15136,g153359__5107/A2,net,pin
n_15137,u11_mem_reg\[3\]\[2\]/D,net,pin
g170131/Y,n_15137,pin,net
n_15138,g181064/A,net,pin
g170137/Y,n_15138,pin,net
n_15139,g181064/B,net,pin
g170138/Y,n_15139,pin,net
n_15141,u11_mem_reg\[3\]\[3\]/D,net,pin
g170135/Y,n_15141,pin,net
n_15143,g213850/B2,net,pin
n_15143,g176436/B2,net,pin
n_15143,g176310/B2,net,pin
g173/Y,n_15143,pin,net
n_15143,g172/A2,net,pin
n_15143,g171322/B2,net,pin
n_15143,g171179/B2,net,pin
n_15143,g170840/B2,net,pin
n_15143,g170689/B2,net,pin
n_15143,g170625/B2,net,pin
n_15143,g170623/B2,net,pin
n_15143,g170621/B2,net,pin
n_15143,g170405/B2,net,pin
n_15143,g170393/B2,net,pin
n_15143,g170356/B2,net,pin
n_15143,g170351/B2,net,pin
n_15143,g170302/B2,net,pin
n_15145,u3_mem_reg\[1\]\[20\]/D,net,pin
g172/Y,n_15145,pin,net
n_1516,u11_dout_reg\[24\]/D,net,pin
g158008/Y,n_1516,pin,net
n_15166,u3_mem_reg\[1\]\[5\]/D,net,pin
g170156/Y,n_15166,pin,net
n_1519,u10_dout_reg\[17\]/D,net,pin
g158006/Y,n_1519,pin,net
n_152,g166491/A1,net,pin
g159413/Y,n_152,pin,net
n_1523,g213327/C2,net,pin
n_1523,g178919/B2,net,pin
g159896/Y,n_1523,pin,net
n_15269,g181899/C,net,pin
n_15269,g170221/A,net,pin
g170220/Y,n_15269,pin,net
g158997/Y,n_1527,pin,net
n_1527,g158516/B,net,pin
n_15271,u13_occ1_r_reg\[15\]/D,net,pin
g170215/Y,n_15271,pin,net
n_15272,g213864/B2,net,pin
n_15272,g178167/B2,net,pin
n_15272,g170248/B2,net,pin
n_15272,g170222/B2,net,pin
g170221/Y,n_15272,pin,net
n_15272,g166578/A2,net,pin
n_15272,g166577/A2,net,pin
n_15272,g166576/A2,net,pin
n_15274,u13_occ1_r_reg\[14\]/D,net,pin
g170222/Y,n_15274,pin,net
g158998/Y,n_1528,pin,net
n_1528,g158479/B,net,pin
n_153,g166500/A1,net,pin
g159396/Y,n_153,pin,net
n_1530,u9_dout_reg\[17\]/D,net,pin
g157799/Y,n_1530,pin,net
n_15300,u13_occ1_r_reg\[8\]/D,net,pin
g170248/Y,n_15300,pin,net
n_1531,u9_dout_reg\[9\]/D,net,pin
g157791/Y,n_1531,pin,net
n_1534,g200415/A2,net,pin
n_1534,g200413/A2,net,pin
g159291/Y,n_1534,pin,net
n_1534,g158937/B,net,pin
n_1534,g158934/B,net,pin
n_1534,g158916/B,net,pin
n_1534,g158908/B,net,pin
n_1534,g158516/A2,net,pin
n_1534,g158479/A2,net,pin
g158464/Y,n_1535,pin,net
n_1535,g157636/A,net,pin
n_1535,g157070/A,net,pin
g160075/Y,n_154,pin,net
n_154,g158084/A2,net,pin
n_1540,u10_dout_reg\[8\]/D,net,pin
g157871/Y,n_1540,pin,net
n_15426,u3_mem_reg\[1\]\[31\]/D,net,pin
g170302/Y,n_15426,pin,net
n_1544,u10_dout_reg\[31\]/D,net,pin
g157869/Y,n_1544,pin,net
n_1545,u10_dout_reg\[13\]/D,net,pin
g157868/Y,n_1545,pin,net
n_1546,u10_dout_reg\[19\]/D,net,pin
g157867/Y,n_1546,pin,net
n_15469,u3_mem_reg\[1\]\[8\]/D,net,pin
g170345/Y,n_15469,pin,net
n_1547,u9_dout_reg\[23\]/D,net,pin
g157866/Y,n_1547,pin,net
n_15473,u3_mem_reg\[1\]\[13\]/D,net,pin
g170349/Y,n_15473,pin,net
n_15475,u3_mem_reg\[1\]\[24\]/D,net,pin
g170351/Y,n_15475,pin,net
n_1548,u11_dout_reg\[28\]/D,net,pin
g157864/Y,n_1548,pin,net
n_15481,u3_mem_reg\[1\]\[16\]/D,net,pin
g170356/Y,n_15481,pin,net
n_15483,u3_mem_reg\[1\]\[7\]/D,net,pin
g170358/Y,n_15483,pin,net
n_15487,u3_mem_reg\[1\]\[14\]/D,net,pin
g170362/Y,n_15487,pin,net
n_1549,u10_dout_reg\[21\]/D,net,pin
g157863/Y,n_1549,pin,net
g170366/Y,n_15491,pin,net
n_15491,g157752/A,net,pin
n_15491,g157643/B,net,pin
n_15491,g157567/B,net,pin
n_15495,g99/B,net,pin
g100/Y,n_15495,pin,net
n_15496,u3_mem_reg\[1\]\[0\]/D,net,pin
g99/Y,n_15496,pin,net
g159651/Y,n_155,pin,net
n_155,g159302/B,net,pin
n_1550,u11_dout_reg\[5\]/D,net,pin
g157862/Y,n_1550,pin,net
n_15506,u3_mem_reg\[1\]\[9\]/D,net,pin
g170378/Y,n_15506,pin,net
n_1551,u10_dout_reg\[6\]/D,net,pin
g157861/Y,n_1551,pin,net
n_15515,u3_mem_reg\[1\]\[12\]/D,net,pin
g170387/Y,n_15515,pin,net
n_1552,u10_dout_reg\[10\]/D,net,pin
g157860/Y,n_1552,pin,net
n_15521,u3_mem_reg\[1\]\[17\]/D,net,pin
g170393/Y,n_15521,pin,net
n_1553,u11_dout_reg\[19\]/D,net,pin
g157859/Y,n_1553,pin,net
n_15534,u3_mem_reg\[1\]\[18\]/D,net,pin
g170405/Y,n_15534,pin,net
n_1554,u10_dout_reg\[4\]/D,net,pin
g157858/Y,n_1554,pin,net
n_1555,u11_dout_reg\[23\]/D,net,pin
g157857/Y,n_1555,pin,net
n_1558,u11_full_reg/D,net,pin
g157856/Y,n_1558,pin,net
n_1559,u11_dout_reg\[31\]/D,net,pin
g157855/Y,n_1559,pin,net
g159386/Y,n_156,pin,net
n_156,g158090/B2,net,pin
n_1560,u10_dout_reg\[20\]/D,net,pin
g157854/Y,n_1560,pin,net
n_1561,u11_dout_reg\[29\]/D,net,pin
g157853/Y,n_1561,pin,net
n_1563,u11_dout_reg\[26\]/D,net,pin
g157851/Y,n_1563,pin,net
n_1564,u11_dout_reg\[25\]/D,net,pin
g157850/Y,n_1564,pin,net
n_1565,u11_dout_reg\[22\]/D,net,pin
g157849/Y,n_1565,pin,net
n_1566,u11_dout_reg\[21\]/D,net,pin
g157848/Y,n_1566,pin,net
n_1567,u11_dout_reg\[20\]/D,net,pin
g157847/Y,n_1567,pin,net
n_1568,u11_dout_reg\[18\]/D,net,pin
g157846/Y,n_1568,pin,net
n_1569,u11_dout_reg\[17\]/D,net,pin
g157845/Y,n_1569,pin,net
n_15693,g41/B2,net,pin
n_15693,g153567__1881/A1,net,pin
n_15693,g153547__168319/A2,net,pin
g141/Y,n_15693,pin,net
n_15693,g140/A2,net,pin
n_15694,u9_mem_reg\[3\]\[11\]/D,net,pin
g140/Y,n_15694,pin,net
n_157,g166487/A1,net,pin
g159411/Y,n_157,pin,net
n_1570,u11_dout_reg\[16\]/D,net,pin
g157844/Y,n_1570,pin,net
n_1571,u11_dout_reg\[15\]/D,net,pin
g157843/Y,n_1571,pin,net
n_1572,u11_dout_reg\[14\]/D,net,pin
g157842/Y,n_1572,pin,net
n_1573,u10_dout_reg\[22\]/D,net,pin
g157841/Y,n_1573,pin,net
n_1574,u11_dout_reg\[13\]/D,net,pin
g157840/Y,n_1574,pin,net
n_1575,u11_dout_reg\[12\]/D,net,pin
g157839/Y,n_1575,pin,net
n_1576,u11_dout_reg\[10\]/D,net,pin
g157838/Y,n_1576,pin,net
n_1577,u11_dout_reg\[9\]/D,net,pin
g157837/Y,n_1577,pin,net
n_15771,u3_mem_reg\[1\]\[27\]/D,net,pin
g170621/Y,n_15771,pin,net
n_15773,u3_mem_reg\[1\]\[28\]/D,net,pin
g170623/Y,n_15773,pin,net
n_15775,u3_mem_reg\[1\]\[23\]/D,net,pin
g170625/Y,n_15775,pin,net
n_1578,u11_dout_reg\[8\]/D,net,pin
g157836/Y,n_1578,pin,net
n_1579,u11_dout_reg\[7\]/D,net,pin
g157835/Y,n_1579,pin,net
n_158,g166495/A1,net,pin
g159385/Y,n_158,pin,net
n_1580,u11_dout_reg\[6\]/D,net,pin
g157834/Y,n_1580,pin,net
n_1581,u11_dout_reg\[4\]/D,net,pin
g157833/Y,n_1581,pin,net
n_1582,u11_dout_reg\[3\]/D,net,pin
g157832/Y,n_1582,pin,net
n_1583,u11_dout_reg\[2\]/D,net,pin
g157831/Y,n_1583,pin,net
n_1584,u11_dout_reg\[1\]/D,net,pin
g157830/Y,n_1584,pin,net
n_1585,u11_dout_reg\[0\]/D,net,pin
g157829/Y,n_1585,pin,net
n_15854,u3_mem_reg\[1\]\[26\]/D,net,pin
g170689/Y,n_15854,pin,net
n_1586,u10_dout_reg\[29\]/D,net,pin
g157828/Y,n_1586,pin,net
n_15867,g216472/B1,net,pin
n_15867,g212597/A1,net,pin
n_15867,g176500/B1,net,pin
n_15867,g173649/C,net,pin
n_15867,g172533/A1,net,pin
n_15867,g172155/B1,net,pin
g170703/Y,n_15867,pin,net
n_15867,g169544/A1,net,pin
n_15867,g167924/A1,net,pin
n_15867,g167887/A2,net,pin
n_15867,g165507/A2,net,pin
n_15867,g165503/A2,net,pin
n_15867,g165493/A2,net,pin
n_15869,u8_mem_reg\[1\]\[3\]/D,net,pin
g97/Y,n_15869,pin,net
n_1587,u10_dout_reg\[24\]/D,net,pin
g157827/Y,n_1587,pin,net
n_1588,u10_dout_reg\[16\]/D,net,pin
g157826/Y,n_1588,pin,net
n_1589,u11_dout_reg\[30\]/D,net,pin
g157825/Y,n_1589,pin,net
n_1590,u10_dout_reg\[15\]/D,net,pin
g157824/Y,n_1590,pin,net
n_1591,u10_dout_reg\[28\]/D,net,pin
g157822/Y,n_1591,pin,net
n_15915,u8_mem_reg\[1\]\[25\]/D,net,pin
g170740/Y,n_15915,pin,net
n_1592,u10_dout_reg\[27\]/D,net,pin
g157821/Y,n_1592,pin,net
n_15920,g216477/A2,net,pin
n_15920,g212593/A1,net,pin
n_15920,g202308/A2,net,pin
n_15920,g200173/B1,net,pin
n_15920,g179670/A2,net,pin
g170749/Y,n_15920,pin,net
n_15920,g170748/A1,net,pin
n_15920,g170302/B1,net,pin
n_15920,g167900/A1,net,pin
n_15920,g165981/A2,net,pin
n_15920,g165976/A1,net,pin
n_15920,g165969/A2,net,pin
n_15923,u8_mem_reg\[1\]\[31\]/D,net,pin
g170748/Y,n_15923,pin,net
n_15927,u8_mem_reg\[1\]\[24\]/D,net,pin
g89/Y,n_15927,pin,net
n_1593,u10_dout_reg\[25\]/D,net,pin
g157820/Y,n_1593,pin,net
n_15931,u8_mem_reg\[1\]\[20\]/D,net,pin
g170754/Y,n_15931,pin,net
n_1594,u10_dout_reg\[9\]/D,net,pin
g157819/Y,n_1594,pin,net
n_1595,u10_dout_reg\[14\]/D,net,pin
g157818/Y,n_1595,pin,net
n_15952,g216473/B1,net,pin
n_15952,g212622/A2,net,pin
n_15952,g186041/A2,net,pin
n_15952,g178291/A2,net,pin
n_15952,g167875/A2,net,pin
n_15952,g166301/A2,net,pin
n_15952,g166297/A1,net,pin
n_15952,g166291/A2,net,pin
n_15952,g166287/A2,net,pin
drc_buf_sp170772/Y,n_15952,pin,net
n_15954,g213846/B2,net,pin
n_15954,g178292/B2,net,pin
n_15954,g178291/B2,net,pin
n_15954,g178289/B2,net,pin
n_15954,g178285/B2,net,pin
n_15954,g178283/B2,net,pin
n_15954,g178281/B2,net,pin
n_15954,g178278/B2,net,pin
n_15954,g178275/B2,net,pin
n_15954,g178274/B2,net,pin
n_15954,g178273/B2,net,pin
n_15954,g178265/B2,net,pin
n_15954,g178264/B2,net,pin
n_15954,g178263/B2,net,pin
n_15954,g178262/B2,net,pin
n_15954,g178260/B2,net,pin
fopt170775/Y,n_15954,pin,net
n_1596,u10_dout_reg\[12\]/D,net,pin
g157817/Y,n_1596,pin,net
n_1597,u10_dout_reg\[11\]/D,net,pin
g157816/Y,n_1597,pin,net
n_1598,u10_dout_reg\[0\]/D,net,pin
g157815/Y,n_1598,pin,net
n_1599,u10_dout_reg\[1\]/D,net,pin
g157814/Y,n_1599,pin,net
g159635/Y,n_16,pin,net
n_16,g157279/A,net,pin
g159434/Y,n_160,pin,net
n_160,g158087/B2,net,pin
n_1600,u9_dout_reg\[31\]/D,net,pin
g157813/Y,n_1600,pin,net
n_16009,g215512/B2,net,pin
n_16009,g213858/B2,net,pin
n_16009,g176500/B2,net,pin
n_16009,g176265/B2,net,pin
n_16009,g171168/B2,net,pin
n_16009,g171075/B2,net,pin
g170821/Y,n_16009,pin,net
n_16009,g170387/B2,net,pin
n_16009,g170378/B2,net,pin
n_16009,g170362/B2,net,pin
n_16009,g170358/B2,net,pin
n_16009,g170349/B2,net,pin
n_16009,g170345/B2,net,pin
n_16009,g170156/B2,net,pin
n_16009,g165889/A2,net,pin
n_16009,g155838/A1,net,pin
n_16009,g155567/B,net,pin
n_1601,u9_dout_reg\[30\]/D,net,pin
g157812/Y,n_1601,pin,net
n_1602,u9_dout_reg\[29\]/D,net,pin
g157811/Y,n_1602,pin,net
n_1603,u9_dout_reg\[28\]/D,net,pin
g157810/Y,n_1603,pin,net
n_16031,u3_mem_reg\[1\]\[25\]/D,net,pin
g170840/Y,n_16031,pin,net
n_1604,u9_dout_reg\[27\]/D,net,pin
g157809/Y,n_1604,pin,net
n_1605,u9_dout_reg\[26\]/D,net,pin
g157808/Y,n_1605,pin,net
n_1606,u9_dout_reg\[25\]/D,net,pin
g157807/Y,n_1606,pin,net
n_1607,u9_dout_reg\[24\]/D,net,pin
g157806/Y,n_1607,pin,net
n_1608,u9_dout_reg\[22\]/D,net,pin
g157805/Y,n_1608,pin,net
n_1609,u9_dout_reg\[21\]/D,net,pin
g157804/Y,n_1609,pin,net
g160069/Y,n_161,pin,net
n_161,g158104/B1,net,pin
n_1610,u10_dout_reg\[2\]/D,net,pin
g157803/Y,n_1610,pin,net
n_1611,u9_dout_reg\[20\]/D,net,pin
g157802/Y,n_1611,pin,net
n_1612,u9_dout_reg\[19\]/D,net,pin
g157801/Y,n_1612,pin,net
n_1613,u9_dout_reg\[18\]/D,net,pin
g157800/Y,n_1613,pin,net
n_1614,u9_dout_reg\[16\]/D,net,pin
g157798/Y,n_1614,pin,net
n_1615,u9_dout_reg\[15\]/D,net,pin
g157797/Y,n_1615,pin,net
n_1616,u9_dout_reg\[14\]/D,net,pin
g157796/Y,n_1616,pin,net
n_1617,u9_dout_reg\[13\]/D,net,pin
g157795/Y,n_1617,pin,net
n_1618,u9_dout_reg\[12\]/D,net,pin
g157794/Y,n_1618,pin,net
n_1619,u9_dout_reg\[11\]/D,net,pin
g157793/Y,n_1619,pin,net
g159445/Y,n_162,pin,net
n_162,g158982/A,net,pin
n_1620,u9_dout_reg\[10\]/D,net,pin
g157792/Y,n_1620,pin,net
n_1621,u9_dout_reg\[8\]/D,net,pin
g157790/Y,n_1621,pin,net
n_1622,u9_dout_reg\[7\]/D,net,pin
g157789/Y,n_1622,pin,net
n_1623,u9_dout_reg\[6\]/D,net,pin
g157788/Y,n_1623,pin,net
n_1624,u9_dout_reg\[5\]/D,net,pin
g157787/Y,n_1624,pin,net
n_1625,u9_dout_reg\[4\]/D,net,pin
g157786/Y,n_1625,pin,net
n_1626,u9_dout_reg\[3\]/D,net,pin
g157785/Y,n_1626,pin,net
n_1627,u9_dout_reg\[2\]/D,net,pin
g157784/Y,n_1627,pin,net
n_1628,u9_dout_reg\[1\]/D,net,pin
g157783/Y,n_1628,pin,net
n_1629,u9_dout_reg\[0\]/D,net,pin
g157782/Y,n_1629,pin,net
n_1630,u10_dout_reg\[30\]/D,net,pin
g157781/Y,n_1630,pin,net
n_16304,u3_mem_reg\[1\]\[11\]/D,net,pin
g171075/Y,n_16304,pin,net
n_1631,u10_dout_reg\[26\]/D,net,pin
g157780/Y,n_1631,pin,net
n_16314,u8_mem_reg\[1\]\[16\]/D,net,pin
g171085/Y,n_16314,pin,net
n_1632,u10_dout_reg\[3\]/D,net,pin
g157779/Y,n_1632,pin,net
n_1633,u10_dout_reg\[5\]/D,net,pin
g157778/Y,n_1633,pin,net
n_1634,u11_dout_reg\[11\]/D,net,pin
g157777/Y,n_1634,pin,net
n_1635,u10_dout_reg\[7\]/D,net,pin
g157776/Y,n_1635,pin,net
n_1637,u10_dout_reg\[18\]/D,net,pin
g157874/Y,n_1637,pin,net
n_16416,u3_mem_reg\[1\]\[2\]/D,net,pin
g171168/Y,n_16416,pin,net
n_16427,u3_mem_reg\[1\]\[19\]/D,net,pin
g171179/Y,n_16427,pin,net
n_1643,g200568/A1,net,pin
n_1643,g200566/B,net,pin
g158753/Y,n_1643,pin,net
n_16436,g184540/B,net,pin
g171192/Y,n_16436,pin,net
n_16439,u11_mem_reg\[1\]\[9\]/D,net,pin
g171189/Y,n_16439,pin,net
g159327/Y,n_1645,pin,net
n_1645,g159233/A,net,pin
n_1645,g158018/C,net,pin
n_1645,g157513/B,net,pin
n_1645,g157469/A,net,pin
n_16458,g200561/A,net,pin
g171209/Y,n_16458,pin,net
n_16458,g157762/A,net,pin
n_16458,g157317/A2,net,pin
n_1646,u2_in_valid_reg\[1\]/D,net,pin
g157513/Y,n_1646,pin,net
n_1647,g172048/B,net,pin
g159585/Y,n_1647,pin,net
n_1647,g157465/B,net,pin
n_1648,g172048/A,net,pin
g158469/Y,n_1648,pin,net
n_1648,g158235/A,net,pin
n_1648,g157465/A,net,pin
g157465/Y,n_1649,pin,net
n_1649,g156728/A2,net,pin
n_1651,u2_valid_reg/D,net,pin
g157289/Y,n_1651,pin,net
n_16593,u3_mem_reg\[1\]\[15\]/D,net,pin
g171322/Y,n_16593,pin,net
n_166,g166484/B1,net,pin
g159898/Y,n_166,pin,net
n_166,g159897/A,net,pin
n_1660,u11_dout_reg\[27\]/D,net,pin
g157852/Y,n_1660,pin,net
n_1661,g180293/A,net,pin
n_1661,g173226/A,net,pin
g158517/Y,n_1661,pin,net
n_1661,g158015/A,net,pin
n_1661,fopt168704/A,net,pin
n_1666,g210419/A2,net,pin
n_1666,g198622/B2,net,pin
n_1666,g191945/B2,net,pin
n_1666,g187478/A2,net,pin
n_1666,g184549/B1,net,pin
n_1666,g181839/A1,net,pin
g159913/Y,n_1666,pin,net
n_1666,g158998/B2,net,pin
n_1666,g158997/B2,net,pin
n_16664,u10_mem_reg\[0\]\[19\]/D,net,pin
g171378/Y,n_16664,pin,net
n_1667,g210420/B,net,pin
g200412/Y,n_1667,pin,net
n_1667,g198623/B,net,pin
n_1667,g191946/A,net,pin
n_1667,g187479/B,net,pin
n_1667,g158998/A2,net,pin
n_1667,g158997/A2,net,pin
g171389/Y,n_16671,pin,net
n_16671,g171388/A,net,pin
n_16672,g2351/B,net,pin
n_16672,g199521/A2,net,pin
n_16672,g190187/A1,net,pin
g171388/Y,n_16672,pin,net
n_16672,g154344__6260/A1,net,pin
n_16672,g123/C2,net,pin
n_16680,u8_mem_reg\[1\]\[22\]/D,net,pin
g171394/Y,n_16680,pin,net
n_16684,u8_mem_reg\[1\]\[23\]/D,net,pin
g171397/Y,n_16684,pin,net
g171436/Y,n_16720,pin,net
n_16720,g171435/B,net,pin
g171437/Y,n_16721,pin,net
n_16721,g171435/C,net,pin
g174/Y,n_16722,pin,net
n_16722,g171435/D,net,pin
n_16723,u12_wb_data_o_reg\[8\]/D,net,pin
g171435/Y,n_16723,pin,net
g171439/Y,n_16724,pin,net
n_16724,g171438/A,net,pin
n_16725,u12_wb_data_o_reg\[0\]/D,net,pin
g171438/Y,n_16725,pin,net
n_16726,g171440/A,net,pin
g143/Y,n_16726,pin,net
g171441/Y,n_16727,pin,net
n_16727,g171440/C,net,pin
n_16728,u12_wb_data_o_reg\[6\]/D,net,pin
g171440/Y,n_16728,pin,net
n_16730,g171442/A,net,pin
g111/Y,n_16730,pin,net
n_16731,g171442/C,net,pin
g110/Y,n_16731,pin,net
n_16732,g171442/D,net,pin
g112/Y,n_16732,pin,net
n_16733,u12_wb_data_o_reg\[3\]/D,net,pin
g171442/Y,n_16733,pin,net
g171447/Y,n_16736,pin,net
n_16736,g171446/A2,net,pin
g171448/Y,n_16737,pin,net
n_16737,g171446/B1,net,pin
g171446/Y,n_16738,pin,net
n_16738,g171445/B,net,pin
n_16739,g583/C,net,pin
g171445/Y,n_16739,pin,net
g492/Y,n_16741,pin,net
n_16741,g490/A,net,pin
g493/Y,n_16742,pin,net
n_16742,g490/C,net,pin
g490/Y,n_16743,pin,net
n_16743,g185115/A1,net,pin
n_16749,g224742/A,net,pin
g171451/Y,n_16749,pin,net
n_16750,g224742/D,net,pin
g171452/Y,n_16750,pin,net
n_16751,g224742/B,net,pin
g171453/Y,n_16751,pin,net
n_1677,g182522/B,net,pin
n_1677,g179068/A,net,pin
g160140/Y,n_1677,pin,net
n_1677,g158831/B1,net,pin
n_1678,g224/A2,net,pin
n_1678,g182524/B,net,pin
n_1678,g179067/A,net,pin
g160144/Y,n_1678,pin,net
n_16781,g472/A1,net,pin
g171468/Y,n_16781,pin,net
n_16781,g154380__189848/A1,net,pin
n_16788,u13_crac_r_reg\[4\]/D,net,pin
g171473/Y,n_16788,pin,net
g196662/Y,n_1679,pin,net
