net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_1990,0,-1,1,7.226088895003271e-16,0.0,0.0,0.0
n_1992,0,-1,1,1.6005887148781554e-15,0.0,0.0,0.0
n_1999,0,-1,1,8.85707518713866e-16,0.0,0.0,0.0
n_2,0,-1,1,8.424309113727493e-16,0.0,0.0,0.0
n_20,0,-1,1,8.125753822621994e-16,0.0,0.0,0.0
n_2002,0,-1,1,2.6537760348461148e-15,0.0,0.0,0.0
n_2009,0,-1,1,6.719067148875464e-16,0.0,0.0,0.0
n_201,0,-1,2,3.167898987566347e-15,0.0,0.0,0.0
n_2013,0,-1,7,5.041117009100442e-15,0.0,0.0,0.0
n_2014,0,-1,1,6.319560882929421e-16,0.0,0.0,0.0
n_2016,0,-1,1,7.170086252904369e-16,0.0,0.0,0.0
n_2020,0,-1,2,9.914473002008302e-16,0.0,0.0,0.0
n_2021,0,-1,1,6.565017796153916e-16,0.0,0.0,0.0
n_2024,0,-1,2,1.2558194120495798e-15,0.0,0.0,0.0
n_20245,0,-1,1,9.772117468519192e-16,0.0,0.0,0.0
n_20246,0,-1,1,8.245232584392541e-16,0.0,0.0,0.0
n_20247,0,-1,1,7.780693246338681e-16,0.0,0.0,0.0
n_2029,0,-1,2,1.0866872612736301e-15,0.0,0.0,0.0
n_203,0,-1,3,3.4354654724174294e-15,0.0,0.0,0.0
n_2031,0,-1,2,1.1952764615951578e-15,0.0,0.0,0.0
n_20316,0,-1,1,1.155108359291346e-15,0.0,0.0,0.0
n_20317,0,-1,3,1.712568588087542e-15,0.0,0.0,0.0
n_20319,0,-1,1,6.03679110958719e-16,0.0,0.0,0.0
n_2034,0,-1,2,1.2118666606583174e-15,0.0,0.0,0.0
n_2036,0,-1,2,1.1797021726731114e-15,0.0,0.0,0.0
n_2038,0,-1,2,1.5834414857730577e-15,0.0,0.0,0.0
n_20426,0,-1,3,3.6954400009622714e-15,0.0,0.0,0.0
n_2048,0,-1,2,1.2182115727079625e-15,0.0,0.0,0.0
n_2052,0,-1,1,6.418913612477614e-16,0.0,0.0,0.0
n_2053,0,-1,1,6.483348996962025e-16,0.0,0.0,0.0
n_2057,0,-1,1,6.322826194941086e-16,0.0,0.0,0.0
n_2059,0,-1,1,7.076534110858092e-16,0.0,0.0,0.0
n_20593,0,-1,16,1.2389562777949913e-14,0.0,0.0,0.0
n_20594,0,-1,16,1.1825233006072366e-14,0.0,0.0,0.0
n_20595,0,-1,16,1.2713819695653068e-14,0.0,0.0,0.0
n_20597,0,-1,1,6.755112106550279e-16,0.0,0.0,0.0
n_206,0,-1,1,7.573907092925489e-16,0.0,0.0,0.0
n_2063,0,-1,2,2.3310674933705406e-15,0.0,0.0,0.0
n_2065,0,-1,2,1.4687034615291743e-15,0.0,0.0,0.0
n_20669,0,-1,3,3.222662632221653e-15,0.0,0.0,0.0
n_20671,0,-1,1,1.1917438048095154e-15,0.0,0.0,0.0
n_20673,0,-1,4,2.5006422188614307e-15,0.0,0.0,0.0
n_2073,0,-1,1,6.376026216775761e-16,0.0,0.0,0.0
n_2074,0,-1,1,5.576340293690608e-16,0.0,0.0,0.0
n_20756,0,-1,1,6.942023690647333e-16,0.0,0.0,0.0
n_20759,0,-1,1,7.306266386812403e-16,0.0,0.0,0.0
n_20760,0,-1,2,1.358121933836586e-15,0.0,0.0,0.0
n_20783,0,-1,1,1.1788015648919433e-15,0.0,0.0,0.0
n_2079,0,-1,2,1.3715322653366346e-15,0.0,0.0,0.0
n_20821,0,-1,1,1.6269126989338061e-15,0.0,0.0,0.0
n_20824,0,-1,2,1.6315400399246564e-15,0.0,0.0,0.0
n_2092,0,-1,1,6.37853237550845e-16,0.0,0.0,0.0
n_2095,0,-1,2,1.2722721800170473e-15,0.0,0.0,0.0
n_20972,0,-1,1,1.1825652499139493e-15,0.0,0.0,0.0
n_20973,0,-1,3,3.048827966280784e-15,0.0,0.0,0.0
n_2098,0,-1,1,6.781415655936077e-16,0.0,0.0,0.0
n_21,0,-1,1,5.07340230515975e-16,0.0,0.0,0.0
n_21015,0,-1,3,2.635461911977056e-15,0.0,0.0,0.0
n_21024,0,-1,2,1.7300346192181625e-15,0.0,0.0,0.0
n_21026,0,-1,2,1.4076433974604535e-15,0.0,0.0,0.0
n_21027,0,-1,2,1.4805394764176322e-15,0.0,0.0,0.0
n_2106,0,-1,2,1.288114872504255e-15,0.0,0.0,0.0
n_21076,0,-1,6,8.400170580554877e-15,0.0,0.0,0.0
n_2108,0,-1,1,6.383996796809424e-16,0.0,0.0,0.0
n_21092,0,-1,4,4.596284527839164e-15,0.0,0.0,0.0
n_21093,0,-1,31,2.316662385201413e-14,0.0,0.0,0.0
n_21094,0,-1,1,6.942023690647333e-16,0.0,0.0,0.0
n_21095,0,-1,1,8.026264509011056e-16,0.0,0.0,0.0
n_21096,0,-1,1,7.404458151827266e-16,0.0,0.0,0.0
n_21097,0,-1,1,6.676188752898675e-16,0.0,0.0,0.0
n_21098,0,-1,1,6.942023161251741e-16,0.0,0.0,0.0
n_21099,0,-1,1,7.183691719619642e-16,0.0,0.0,0.0
n_211,0,-1,1,8.416480411712495e-16,0.0,0.0,0.0
n_21100,0,-1,1,7.014523887580789e-16,0.0,0.0,0.0
n_21101,0,-1,1,7.822769078597947e-16,0.0,0.0,0.0
n_21102,0,-1,1,6.316952021451878e-16,0.0,0.0,0.0
n_21103,0,-1,1,7.653601246559094e-16,0.0,0.0,0.0
n_21104,0,-1,1,7.546193233682512e-16,0.0,0.0,0.0
n_21105,0,-1,1,7.422094436580285e-16,0.0,0.0,0.0
n_21106,0,-1,1,6.652021844122326e-16,0.0,0.0,0.0
n_21107,0,-1,1,8.319531138152136e-16,0.0,0.0,0.0
n_21108,0,-1,1,9.11703595139811e-16,0.0,0.0,0.0
n_21109,0,-1,1,8.319531138152136e-16,0.0,0.0,0.0
n_21110,0,-1,1,6.341118400832635e-16,0.0,0.0,0.0
n_21111,0,-1,1,7.81202817143117e-16,0.0,0.0,0.0
n_21112,0,-1,1,7.170265718010069e-16,0.0,0.0,0.0
n_21113,0,-1,1,6.942023690647333e-16,0.0,0.0,0.0
n_21114,0,-1,1,7.750268881664491e-16,0.0,0.0,0.0
n_21115,0,-1,1,6.676188223503083e-16,0.0,0.0,0.0
n_21116,0,-1,1,7.041956108368803e-16,0.0,0.0,0.0
n_21117,0,-1,1,6.434520723926367e-16,0.0,0.0,0.0
n_21118,0,-1,1,8.026264509011056e-16,0.0,0.0,0.0
n_21119,0,-1,1,8.247030411823088e-16,0.0,0.0,0.0
n_21120,0,-1,1,6.231025293513257e-16,0.0,0.0,0.0
n_21121,0,-1,1,7.988671598625134e-16,0.0,0.0,0.0
n_21122,0,-1,1,6.268618203899179e-16,0.0,0.0,0.0
n_21123,0,-1,1,7.40866790557512e-16,0.0,0.0,0.0
n_21124,0,-1,1,6.869522964318285e-16,0.0,0.0,0.0
n_2113,0,-1,1,6.43233008496653e-16,0.0,0.0,0.0
n_21141,0,-1,1,7.667120951188456e-16,0.0,0.0,0.0
n_21147,0,-1,1,7.905829129405703e-16,0.0,0.0,0.0
n_21148,0,-1,1,7.779433814225232e-16,0.0,0.0,0.0
n_2118,0,-1,1,6.473182484012605e-16,0.0,0.0,0.0
n_2119,0,-1,4,2.53852174402088e-15,0.0,0.0,0.0
n_21190,0,-1,2,1.3912921675675381e-15,0.0,0.0,0.0
n_212,0,-1,1,1.4583279432000195e-15,0.0,0.0,0.0
n_2120,0,-1,1,7.711053373788985e-16,0.0,0.0,0.0
n_21225,0,-1,1,7.689145925399436e-16,0.0,0.0,0.0
n_21226,0,-1,1,1.3100185092455407e-15,0.0,0.0,0.0
n_21231,0,-1,1,1.106789788331698e-15,0.0,0.0,0.0
n_21234,0,-1,1,7.610708027505728e-16,0.0,0.0,0.0
n_2124,0,-1,1,6.483926567552934e-16,0.0,0.0,0.0
n_21261,0,-1,6,8.586147675552873e-15,0.0,0.0,0.0
n_21263,0,-1,1,7.352113103873726e-16,0.0,0.0,0.0
n_21264,0,-1,1,7.187429252499401e-16,0.0,0.0,0.0
n_2129,0,-1,1,8.028486911706414e-16,0.0,0.0,0.0
n_2130,0,-1,2,1.2593065408143074e-15,0.0,0.0,0.0
n_21311,0,-1,8,8.41080338514176e-15,0.0,0.0,0.0
n_21312,0,-1,1,7.899236036702513e-16,0.0,0.0,0.0
n_21317,0,-1,4,2.609203467095699e-15,0.0,0.0,0.0
n_21320,0,-1,1,7.927964217899826e-16,0.0,0.0,0.0
n_21321,0,-1,4,2.3529745182436154e-15,0.0,0.0,0.0
n_21324,0,-1,1,8.532134290330597e-16,0.0,0.0,0.0
n_21325,0,-1,4,2.4448693344494713e-15,0.0,0.0,0.0
n_21328,0,-1,1,8.228706442196018e-16,0.0,0.0,0.0
n_21331,0,-1,1,1.6865168192453151e-15,0.0,0.0,0.0
n_21332,0,-1,2,2.8098111504333816e-15,0.0,0.0,0.0
n_21335,0,-1,3,4.0316167898156625e-15,0.0,0.0,0.0
n_21341,0,-1,3,2.159402290565827e-15,0.0,0.0,0.0
n_21342,0,-1,1,7.652932090530763e-16,0.0,0.0,0.0
n_21343,0,-1,3,2.1190443470027118e-15,0.0,0.0,0.0
n_2136,0,-1,1,7.851263266943581e-16,0.0,0.0,0.0
n_2138,0,-1,1,4.662379567504601e-16,0.0,0.0,0.0
n_2143,0,-1,1,1.2424367149994355e-15,0.0,0.0,0.0
n_2149,0,-1,1,1.3576457954411108e-15,0.0,0.0,0.0
n_21507,0,-1,2,1.0427666971343633e-15,0.0,0.0,0.0
n_21513,0,-1,3,1.869447030852919e-15,0.0,0.0,0.0
n_21514,0,-1,1,5.477386728418808e-16,0.0,0.0,0.0
n_21515,0,-1,1,6.532468966968894e-16,0.0,0.0,0.0
n_21516,0,-1,2,1.1664434600706214e-15,0.0,0.0,0.0
n_21517,0,-1,1,7.070642996709938e-16,0.0,0.0,0.0
n_21518,0,-1,1,7.595415906434236e-16,0.0,0.0,0.0
n_21520,0,-1,4,3.359998436707097e-15,0.0,0.0,0.0
n_21521,0,-1,2,1.414927986685959e-15,0.0,0.0,0.0
n_21527,0,-1,16,1.2387490088327981e-14,0.0,0.0,0.0
n_21530,0,-1,4,2.1362480096779202e-15,0.0,0.0,0.0
n_21532,0,-1,1,6.747056293826298e-16,0.0,0.0,0.0
n_21534,0,-1,4,2.890300032729748e-15,0.0,0.0,0.0
n_21536,0,-1,1,7.334535052635832e-16,0.0,0.0,0.0
n_21538,0,-1,1,8.580517341673355e-16,0.0,0.0,0.0
n_21539,0,-1,2,1.3172296183628718e-15,0.0,0.0,0.0
n_21540,0,-1,1,7.276650938602841e-16,0.0,0.0,0.0
n_21541,0,-1,1,9.912741878422351e-16,0.0,0.0,0.0
n_21543,0,-1,2,1.3546452871045808e-15,0.0,0.0,0.0
n_21546,0,-1,1,7.710215340566795e-16,0.0,0.0,0.0
n_21549,0,-1,14,1.1379153268796256e-14,0.0,0.0,0.0
n_2155,0,-1,1,2.9148298951239956e-15,0.0,0.0,0.0
n_21550,0,-1,31,2.4893847698275948e-14,0.0,0.0,0.0
n_21552,0,-1,4,2.719708655943916e-15,0.0,0.0,0.0
n_21553,0,-1,16,1.3773978837930759e-14,0.0,0.0,0.0
n_21554,0,-1,1,8.79470391606759e-16,0.0,0.0,0.0
n_21599,0,-1,1,7.483978134311092e-16,0.0,0.0,0.0
n_21600,0,-1,2,1.3375092811860343e-15,0.0,0.0,0.0
n_2162,0,-1,1,5.803679172173334e-16,0.0,0.0,0.0
n_21631,0,-1,4,3.749091914874306e-15,0.0,0.0,0.0
n_21638,0,-1,4,3.785608352263386e-15,0.0,0.0,0.0
n_2164,0,-1,1,5.420276061345779e-16,0.0,0.0,0.0
n_21646,0,-1,4,3.927316117306083e-15,0.0,0.0,0.0
n_21665,0,-1,3,1.9093672701405405e-15,0.0,0.0,0.0
n_21669,0,-1,3,2.2522644183974472e-15,0.0,0.0,0.0
n_21673,0,-1,3,2.3071934462357046e-15,0.0,0.0,0.0
n_2168,0,-1,3,2.268037865941217e-15,0.0,0.0,0.0
n_21695,0,-1,1,7.363144119824938e-16,0.0,0.0,0.0
n_21696,0,-1,2,1.2314692265192684e-15,0.0,0.0,0.0
n_21697,0,-1,3,3.0098616978500078e-15,0.0,0.0,0.0
n_217,0,-1,1,1.115743455979768e-15,0.0,0.0,0.0
n_21705,0,-1,4,3.68519852559702e-15,0.0,0.0,0.0
n_21709,0,-1,4,3.465194211283687e-15,0.0,0.0,0.0
n_2174,0,-1,1,7.41990432701604e-16,0.0,0.0,0.0
n_2176,0,-1,1,8.214143298854756e-16,0.0,0.0,0.0
n_21776,0,-1,3,2.116019168831593e-15,0.0,0.0,0.0
n_21777,0,-1,2,1.4685529014227998e-15,0.0,0.0,0.0
n_21778,0,-1,1,7.899090982310295e-16,0.0,0.0,0.0
n_21780,0,-1,3,2.1417183602095253e-15,0.0,0.0,0.0
n_21784,0,-1,1,9.61953507098317e-16,0.0,0.0,0.0
n_2179,0,-1,1,1.060696584682724e-15,0.0,0.0,0.0
n_21793,0,-1,2,1.9120150951336574e-15,0.0,0.0,0.0
n_21794,0,-1,1,7.203747342228255e-16,0.0,0.0,0.0
n_21795,0,-1,1,7.671179827192581e-16,0.0,0.0,0.0
n_218,0,-1,2,1.2374017394027191e-15,0.0,0.0,0.0
n_2180,0,-1,1,4.028497167470925e-15,0.0,0.0,0.0
n_2183,0,-1,1,6.733662055952248e-16,0.0,0.0,0.0
n_2185,0,-1,1,5.803993633155002e-16,0.0,0.0,0.0
n_21865,0,-1,1,7.662357979046927e-16,0.0,0.0,0.0
n_21867,0,-1,1,8.046341836838943e-16,0.0,0.0,0.0
n_21871,0,-1,1,9.147458198489932e-16,0.0,0.0,0.0
n_21872,0,-1,1,8.786694690155708e-16,0.0,0.0,0.0
n_21874,0,-1,1,7.099519408673022e-16,0.0,0.0,0.0
n_21876,0,-1,1,6.383362051494575e-16,0.0,0.0,0.0
n_21878,0,-1,4,3.1454166155638497e-15,0.0,0.0,0.0
n_2188,0,-1,4,2.5518642070060295e-15,0.0,0.0,0.0
n_219,0,-1,1,6.7344826191199e-16,0.0,0.0,0.0
n_2190,0,-1,1,7.067765202271642e-16,0.0,0.0,0.0
n_2191,0,-1,1,6.314181694318764e-16,0.0,0.0,0.0
n_2193,0,-1,1,6.132177077964273e-16,0.0,0.0,0.0
n_21938,0,-1,1,8.083706048329106e-16,0.0,0.0,0.0
n_21947,0,-1,1,7.299627236692706e-16,0.0,0.0,0.0
n_2195,0,-1,1,6.383996796809424e-16,0.0,0.0,0.0
n_21996,0,-1,1,7.516571432725845e-16,0.0,0.0,0.0
n_22,0,-1,1,6.249630372199698e-16,0.0,0.0,0.0
n_220,0,-1,1,7.702653983325774e-16,0.0,0.0,0.0
n_22025,0,-1,1,6.753212105770469e-16,0.0,0.0,0.0
n_22027,0,-1,1,5.650843194148728e-16,0.0,0.0,0.0
n_22028,0,-1,1,2.3516929573944197e-15,0.0,0.0,0.0
n_22029,0,-1,1,4.297218369987352e-15,0.0,0.0,0.0
n_2203,0,-1,1,1.889372633904129e-15,0.0,0.0,0.0
n_2205,0,-1,1,5.807808457791198e-16,0.0,0.0,0.0
n_22059,0,-1,1,7.276731936128422e-16,0.0,0.0,0.0
n_2206,0,-1,1,1.5106400627477347e-15,0.0,0.0,0.0
n_22060,0,-1,1,1.5183715677320351e-15,0.0,0.0,0.0
n_22062,0,-1,9,6.691092721122088e-15,0.0,0.0,0.0
n_22064,0,-1,1,8.093247345084334e-16,0.0,0.0,0.0
n_2207,0,-1,1,2.8123001567488884e-15,0.0,0.0,0.0
n_2208,0,-1,1,9.083511446136968e-16,0.0,0.0,0.0
n_2216,0,-1,1,7.102845071782179e-16,0.0,0.0,0.0
n_22163,0,-1,2,1.2685373999943663e-15,0.0,0.0,0.0
n_2217,0,-1,1,6.017629106737929e-16,0.0,0.0,0.0
n_22174,0,-1,8,6.659329832632999e-15,0.0,0.0,0.0
n_22175,0,-1,1,8.155092396936923e-16,0.0,0.0,0.0
n_22176,0,-1,1,6.660015717562038e-16,0.0,0.0,0.0
n_22177,0,-1,1,8.324259699580183e-16,0.0,0.0,0.0
n_22178,0,-1,1,7.309254295533843e-16,0.0,0.0,0.0
n_22179,0,-1,1,8.372593517132882e-16,0.0,0.0,0.0
n_22180,0,-1,1,7.59925614205885e-16,0.0,0.0,0.0
n_22181,0,-1,1,1.049927196033096e-15,0.0,0.0,0.0
n_22182,0,-1,1,6.974184472863395e-16,0.0,0.0,0.0
n_22183,0,-1,7,5.8361874496560065e-15,0.0,0.0,0.0
n_22184,0,-1,1,9.170097271587671e-16,0.0,0.0,0.0
n_22185,0,-1,1,8.134190800172239e-16,0.0,0.0,0.0
n_22186,0,-1,1,7.647589430215956e-16,0.0,0.0,0.0
n_22187,0,-1,1,8.469260622842687e-16,0.0,0.0,0.0
n_22188,0,-1,1,7.530020727741467e-16,0.0,0.0,0.0
n_22189,0,-1,1,7.526755415729802e-16,0.0,0.0,0.0
n_22190,0,-1,1,7.430088310019997e-16,0.0,0.0,0.0
n_2222,0,-1,1,6.739590757187436e-16,0.0,0.0,0.0
n_2223,0,-1,1,8.091771919569335e-16,0.0,0.0,0.0
n_2224,0,-1,1,6.749184464106275e-16,0.0,0.0,0.0
n_22247,0,-1,1,5.766989410667422e-16,0.0,0.0,0.0
n_22248,0,-1,1,9.206432867442512e-16,0.0,0.0,0.0
n_22250,0,-1,1,8.367736841971563e-16,0.0,0.0,0.0
n_22252,0,-1,1,6.700850646553576e-16,0.0,0.0,0.0
n_22253,0,-1,1,5.670322834353209e-16,0.0,0.0,0.0
n_22254,0,-1,1,1.0578154021126385e-15,0.0,0.0,0.0
n_22256,0,-1,1,8.094426309067794e-16,0.0,0.0,0.0
n_22257,0,-1,1,7.259929449432857e-16,0.0,0.0,0.0
n_2226,0,-1,3,1.7683032501377566e-15,0.0,0.0,0.0
n_22267,0,-1,4,3.172627548994394e-15,0.0,0.0,0.0
n_22268,0,-1,7,4.6474351534579565e-15,0.0,0.0,0.0
n_22269,0,-1,1,8.381411659509391e-16,0.0,0.0,0.0
n_2227,0,-1,3,1.6317790090949005e-15,0.0,0.0,0.0
n_22270,0,-1,1,7.989189876909735e-16,0.0,0.0,0.0
n_22271,0,-1,1,7.530020727741467e-16,0.0,0.0,0.0
n_22272,0,-1,1,9.55676781200926e-16,0.0,0.0,0.0
n_22273,0,-1,1,7.381754492467299e-16,0.0,0.0,0.0
n_22274,0,-1,1,6.901684275929939e-16,0.0,0.0,0.0
n_22275,0,-1,1,7.59925614205885e-16,0.0,0.0,0.0
n_22276,0,-1,7,6.275138134131551e-15,0.0,0.0,0.0
n_22277,0,-1,1,7.526755415729802e-16,0.0,0.0,0.0
n_22278,0,-1,1,8.686762272434238e-16,0.0,0.0,0.0
n_22279,0,-1,1,7.747521847937427e-16,0.0,0.0,0.0
n_2228,0,-1,2,1.2562494930285482e-15,0.0,0.0,0.0
n_22280,0,-1,1,8.83176266630115e-16,0.0,0.0,0.0
n_22281,0,-1,1,7.264186319388402e-16,0.0,0.0,0.0
n_22282,0,-1,1,7.240019410612052e-16,0.0,0.0,0.0
n_22283,0,-1,1,7.385020333874556e-16,0.0,0.0,0.0
n_223,0,-1,2,1.4615592680146763e-15,0.0,0.0,0.0
n_2230,0,-1,1,1.205740600746419e-15,0.0,0.0,0.0
n_22311,0,-1,1,8.239862395506949e-16,0.0,0.0,0.0
n_22315,0,-1,1,7.808124937731104e-16,0.0,0.0,0.0
n_2232,0,-1,1,1.26144360494023e-15,0.0,0.0,0.0
n_2234,0,-1,1,1.1530195760434169e-15,0.0,0.0,0.0
n_2235,0,-1,1,1.029794175788927e-15,0.0,0.0,0.0
n_2236,0,-1,1,8.807370235002594e-16,0.0,0.0,0.0
n_2237,0,-1,1,9.028126079298378e-16,0.0,0.0,0.0
n_22371,0,-1,1,7.332264474941598e-16,0.0,0.0,0.0
n_2238,0,-1,1,8.640993376524944e-16,0.0,0.0,0.0
n_22396,0,-1,16,1.4278691889881706e-14,0.0,0.0,0.0
n_22407,0,-1,1,6.926965033031928e-16,0.0,0.0,0.0
n_22413,0,-1,1,8.459634093397142e-16,0.0,0.0,0.0
n_22415,0,-1,1,8.322108765289749e-16,0.0,0.0,0.0
n_22424,0,-1,1,7.927964217899826e-16,0.0,0.0,0.0
n_22430,0,-1,1,7.697037096094294e-16,0.0,0.0,0.0
n_22432,0,-1,1,7.431202158345637e-16,0.0,0.0,0.0
n_2247,0,-1,1,8.434233163495761e-16,0.0,0.0,0.0
n_22482,0,-1,1,8.752900722538222e-16,0.0,0.0,0.0
n_225,0,-1,5,4.592099761563254e-15,0.0,0.0,0.0
n_22505,0,-1,16,1.1560038848748306e-14,0.0,0.0,0.0
n_22506,0,-1,1,7.358701961412181e-16,0.0,0.0,0.0
n_22508,0,-1,1,8.706506610434736e-16,0.0,0.0,0.0
n_2251,0,-1,1,7.672107857665416e-16,0.0,0.0,0.0
n_22530,0,-1,1,5.957431004572158e-16,0.0,0.0,0.0
n_22532,0,-1,1,8.023206720071468e-16,0.0,0.0,0.0
n_2254,0,-1,1,1.0254428616597632e-15,0.0,0.0,0.0
n_2256,0,-1,1,8.6611697013285415e-16,0.0,0.0,0.0
n_22577,0,-1,16,1.1972424462415587e-14,0.0,0.0,0.0
n_22578,0,-1,1,8.505696803860015e-16,0.0,0.0,0.0
n_226,0,-1,1,8.382465156737539e-16,0.0,0.0,0.0
n_2261,0,-1,1,6.555973072464017e-16,0.0,0.0,0.0
n_22629,0,-1,1,8.059539139552757e-16,0.0,0.0,0.0
n_2263,0,-1,1,6.436079264549315e-16,0.0,0.0,0.0
n_22632,0,-1,4,2.210451272230949e-15,0.0,0.0,0.0
n_22635,0,-1,1,7.907063150530734e-16,0.0,0.0,0.0
n_22640,0,-1,11,1.666902903142871e-14,0.0,0.0,0.0
n_22642,0,-1,1,7.882896241754385e-16,0.0,0.0,0.0
n_2265,0,-1,1,8.458992995335189e-16,0.0,0.0,0.0
n_2266,0,-1,1,1.1084114329092164e-15,0.0,0.0,0.0
n_2268,0,-1,1,8.260288595029986e-16,0.0,0.0,0.0
n_22694,0,-1,1,6.999465229965383e-16,0.0,0.0,0.0
n_227,0,-1,2,1.328260634314083e-15,0.0,0.0,0.0
n_2271,0,-1,1,6.750331664354212e-16,0.0,0.0,0.0
n_22715,0,-1,9,1.2512630735955332e-14,0.0,0.0,0.0
n_22718,0,-1,1,7.552036172831791e-16,0.0,0.0,0.0
n_2273,0,-1,1,1.5269543408283261e-15,0.0,0.0,0.0
n_2274,0,-1,1,7.58216354657885e-16,0.0,0.0,0.0
n_2275,0,-1,1,7.347026141629872e-16,0.0,0.0,0.0
n_2277,0,-1,1,6.746884240258887e-16,0.0,0.0,0.0
n_22774,0,-1,1,7.067404154477875e-16,0.0,0.0,0.0
n_22775,0,-1,1,6.572944436353441e-16,0.0,0.0,0.0
n_2278,0,-1,1,7.279240212443479e-16,0.0,0.0,0.0
n_22780,0,-1,18,1.3800794206974935e-14,0.0,0.0,0.0
n_2281,0,-1,1,8.689179492707465e-16,0.0,0.0,0.0
n_2282,0,-1,1,1.2207737414942884e-15,0.0,0.0,0.0
n_22827,0,-1,1,6.473742584548977e-16,0.0,0.0,0.0
n_22828,0,-1,1,7.147058074046485e-16,0.0,0.0,0.0
n_22829,0,-1,1,8.819865559161371e-16,0.0,0.0,0.0
n_22835,0,-1,1,7.442656161374883e-16,0.0,0.0,0.0
n_22837,0,-1,1,6.05323572486254e-16,0.0,0.0,0.0
n_22839,0,-1,2,1.3700608632281354e-15,0.0,0.0,0.0
n_22841,0,-1,1,8.696620677149094e-16,0.0,0.0,0.0
n_22842,0,-1,1,5.820679123424728e-16,0.0,0.0,0.0
n_22844,0,-1,1,6.884206809854531e-16,0.0,0.0,0.0
n_22845,0,-1,1,7.124867928410791e-16,0.0,0.0,0.0
n_22846,0,-1,1,2.4911097100730308e-15,0.0,0.0,0.0
n_22851,0,-1,6,6.061808651200819e-15,0.0,0.0,0.0
n_22852,0,-1,1,3.923648041127999e-15,0.0,0.0,0.0
n_2286,0,-1,3,1.8406936504254245e-15,0.0,0.0,0.0
n_2288,0,-1,5,2.4740547016800655e-15,0.0,0.0,0.0
n_2289,0,-1,1,7.479738734410084e-16,0.0,0.0,0.0
n_229,0,-1,2,2.6974897111880147e-15,0.0,0.0,0.0
n_2290,0,-1,4,2.33231559641832e-15,0.0,0.0,0.0
n_2291,0,-1,1,8.898104404312475e-16,0.0,0.0,0.0
n_22919,0,-1,1,7.724469316882309e-16,0.0,0.0,0.0
n_2292,0,-1,1,6.57368876655584e-16,0.0,0.0,0.0
n_22922,0,-1,1,8.290043803675846e-16,0.0,0.0,0.0
n_22923,0,-1,1,7.329952074995594e-16,0.0,0.0,0.0
n_22924,0,-1,1,6.698951704564951e-16,0.0,0.0,0.0
n_22927,0,-1,1,7.8662213393965e-16,0.0,0.0,0.0
n_22928,0,-1,1,6.547040051244036e-16,0.0,0.0,0.0
n_22932,0,-1,1,7.668287209677707e-16,0.0,0.0,0.0
n_22933,0,-1,1,7.444856858850968e-16,0.0,0.0,0.0
n_22938,0,-1,1,6.170695901240662e-16,0.0,0.0,0.0
n_22964,0,-1,1,8.128774553870139e-16,0.0,0.0,0.0
n_2298,0,-1,1,1.034870973637414e-15,0.0,0.0,0.0
n_23,0,-1,1,7.673986682621545e-16,0.0,0.0,0.0
n_230,0,-1,1,6.690476610532079e-16,0.0,0.0,0.0
n_2302,0,-1,1,8.904263392630197e-16,0.0,0.0,0.0
n_2304,0,-1,1,7.624463313173546e-16,0.0,0.0,0.0
n_2306,0,-1,1,6.89945922625662e-16,0.0,0.0,0.0
n_23079,0,-1,1,6.685838046354678e-16,0.0,0.0,0.0
n_23099,0,-1,1,8.245157939614064e-16,0.0,0.0,0.0
n_231,0,-1,2,1.9106613247257083e-15,0.0,0.0,0.0
n_23100,0,-1,1,7.605947702342159e-16,0.0,0.0,0.0
n_23101,0,-1,1,7.227355738655009e-16,0.0,0.0,0.0
n_23110,0,-1,1,7.646125651403983e-16,0.0,0.0,0.0
n_23129,0,-1,3,1.926256048317607e-15,0.0,0.0,0.0
n_23130,0,-1,1,5.5763408230862e-16,0.0,0.0,0.0
n_23131,0,-1,1,8.705089947830453e-16,0.0,0.0,0.0
n_23150,0,-1,1,7.792381242219606e-16,0.0,0.0,0.0
n_23154,0,-1,1,9.940174099210366e-16,0.0,0.0,0.0
n_232,0,-1,1,1.1928178425866338e-15,0.0,0.0,0.0
n_23285,0,-1,3,2.382847887985617e-15,0.0,0.0,0.0
n_23286,0,-1,7,5.74429199817544e-15,0.0,0.0,0.0
n_23287,0,-1,1,3.350726390549978e-15,0.0,0.0,0.0
n_23289,0,-1,1,3.300647261609462e-15,0.0,0.0,0.0
n_23296,0,-1,1,7.120421005437705e-16,0.0,0.0,0.0
n_2330,0,-1,3,1.6745551258433083e-15,0.0,0.0,0.0
n_2331,0,-1,1,7.068903402794515e-16,0.0,0.0,0.0
n_2332,0,-1,2,1.7141030941506116e-15,0.0,0.0,0.0
n_2337,0,-1,1,1.1198883058280385e-15,0.0,0.0,0.0
n_23393,0,-1,1,1.021109652859847e-15,0.0,0.0,0.0
n_23394,0,-1,1,7.810395515425337e-16,0.0,0.0,0.0
n_234,0,-1,4,3.0207583531999607e-15,0.0,0.0,0.0
n_2345,0,-1,2,1.4320375228249037e-15,0.0,0.0,0.0
n_2348,0,-1,1,7.074793987547076e-16,0.0,0.0,0.0
n_2350,0,-1,1,1.2765348733241046e-15,0.0,0.0,0.0
n_23504,0,-1,1,6.988490329946928e-16,0.0,0.0,0.0
