cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g153821__168285,0,0,0,1656,33678,1980,33948,0,0,0,AOI22xp33_ASAP7_75t_SL,6.857503898061168e-09,0.0
g153822__168284,0,0,0,8298,35298,8622,35568,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780766614866707e-09,0.0
g153824__168280,0,0,0,1332,30978,1656,31248,0,0,0,AOI22xp33_ASAP7_75t_SL,6.704026667136986e-09,0.0
g153825__168282,0,0,0,6624,31518,6948,31788,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,0.0
g153826__168281,0,0,0,10566,31518,10890,31788,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,0.0
g153827__168283,0,0,0,1656,31788,1980,32058,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0037389586159406e-08,0.0
g153829__173944,0,0,0,29142,29628,29520,29898,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897818233790986e-09,1.6327585762286205e-17
g153830__205422,0,0,0,29250,29358,29628,29628,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897818233790986e-09,1.4931791270496875e-17
g153833__178097,0,0,0,36486,13428,36864,13698,0,0,0,AOI221xp5_ASAP7_75t_SL,5.89804338702038e-09,1.4501834368620387e-17
g153835__6131,0,0,0,36108,13428,36486,13698,0,0,0,AOI221xp5_ASAP7_75t_SL,5.89804338702038e-09,1.558381969706425e-17
g153837__9945,0,0,0,31734,32598,32004,32868,0,0,0,AOI21xp5_ASAP7_75t_SL,5.279796155832628e-09,2.4460901206847015e-15
g153839__180563,0,0,0,30114,31788,30492,32058,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897593080561592e-09,2.7199079204447574e-15
g153840,0,0,0,24120,14778,24444,15048,0,0,0,AOI22xp33_ASAP7_75t_R,5.188460078242585e-11,0.0
g153841__191897,0,0,0,24012,12348,24390,12618,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897818233790986e-09,1.5399743886630374e-17
g153842__8246,0,0,0,24390,12348,24768,12618,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897818233790986e-09,1.4594857445946876e-17
g153843__5477,0,0,0,41994,12888,42372,13158,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897818233790986e-09,2.794968168582171e-15
g153844__219225,0,0,0,28008,13968,28764,14238,0,0,0,AOI221x1_ASAP7_75t_SL,7.134703494671157e-09,3.565881652998516e-15
g153845__200405,0,0,0,28278,12888,29034,13158,0,0,0,AOI221x1_ASAP7_75t_SL,7.134365098693252e-09,3.3298095471922433e-15
g153859__4319,0,0,0,7110,21798,7434,22068,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,6.254531940107222e-14
g153862__6417,0,0,0,2034,16668,2358,16938,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,6.606608977336587e-14
g153863__2802,0,0,0,6084,22068,6408,22338,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,6.24857560442213e-14
g153864__1705,0,0,0,3168,22338,3492,22608,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780763950331448e-09,5.476514559768844e-14
g153865__5122,0,0,0,4680,23688,5004,23958,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780763950331448e-09,5.5715276007150746e-14
g153866__8246,0,0,0,1386,18558,1710,18828,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171089748212125e-08,6.162593628759525e-14
g153867__7098,0,0,0,7920,15318,8244,15588,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,6.359097818632586e-14
g153868__6131,0,0,0,7380,12618,7704,12888,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,6.334362423693687e-14
g153869__167224,0,0,0,3222,24228,3546,24498,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0151813611969374e-08,6.224255594440564e-14
g153870__5115,0,0,0,2088,19368,2412,19638,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0037389586159406e-08,6.233445563105094e-14
g153871__223685,0,0,0,22770,10728,23094,10998,0,0,0,OAI211xp5_ASAP7_75t_SL,9.985469340278996e-09,4.8407500948780165e-15
g153873__167561,0,0,0,20556,31788,20880,32058,0,0,0,OAI211xp5_ASAP7_75t_SL,9.985469340278996e-09,4.544424935643519e-15
g153875__1705,0,0,0,8514,10998,8838,11268,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.5345218546135584e-07
g153876__2802,0,0,0,4950,19908,5274,20178,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,1.8492851694418277e-10
g153877__1617,0,0,0,4572,26928,4896,27198,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,3.257267580946576e-16
g153879__193871,0,0,0,37458,28818,37782,29088,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4681756638500474e-09,6.143259064784829e-18
g153880__193867,0,0,0,37350,29088,37674,29358,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4681756638500474e-09,6.245950642701144e-18
g153882__213722,0,0,0,31248,19368,31572,19638,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4681756638500474e-09,6.182115046878895e-18
g153883__196657,0,0,0,22554,30708,22878,30978,0,0,0,AOI22xp5_ASAP7_75t_SL,3.7019203258381594e-09,7.484214377094037e-18
g153886__205418,0,0,0,29790,29628,30114,29898,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4681756638500474e-09,6.0996753318997165e-18
g153887__169189,0,0,0,35460,13968,35784,14238,0,0,0,AOI22xp5_ASAP7_75t_SL,3.7019203258381594e-09,7.796256682651091e-18
g153888__3680,0,0,0,35514,14778,35838,15048,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4681756638500474e-09,6.141150167813125e-18
g153889__219219,0,0,0,23904,13698,24228,13968,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4679502885760485e-09,6.168522815053424e-18
g153890__219221,0,0,0,24552,13968,24876,14238,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4681756638500474e-09,5.794488699259502e-18
g153891__176455,0,0,0,31518,21798,32058,22068,0,0,0,OAI222xp33_ASAP7_75t_SL,8.053292255283395e-09,6.741015148967362e-15
g153893__168312,0,0,0,9972,3168,10296,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.947780089661323e-21
g153894__168311,0,0,0,14238,3168,14562,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.948652506713625e-21
g153895__168310,0,0,0,8622,3168,8946,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.9475949029861006e-21
g153896__168309,0,0,0,17046,5058,17370,5328,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.950133596218621e-21
g153897__168308,0,0,0,6408,7218,6732,7488,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.9500679629913067e-21
g153898__168307,0,0,0,15102,4788,15426,5058,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,2.569691502858533e-21
g153899__168306,0,0,0,7164,3708,7488,3978,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.947285719998352e-21
g153900__168305,0,0,0,12834,3168,13158,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.9484695414707117e-21
g153901__168297,0,0,0,7920,6408,8244,6678,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,2.577097152331905e-21
g153902__168304,0,0,0,11430,2628,11754,2898,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.9482274053490195e-21
g153903__168303,0,0,0,11106,5868,11430,6138,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869597335423805e-09,2.9500897734176143e-21
g153904__168302,0,0,0,16668,3438,16992,3708,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,2.5699253590961638e-21
g153906__168272,0,0,0,8244,36648,8568,36918,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153907__168268,0,0,0,4410,36648,4734,36918,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153908__168265,0,0,0,11484,36918,11808,37188,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153909__168264,0,0,0,6840,36918,7164,37188,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153911__168274,0,0,0,6786,35298,7110,35568,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153912__168269,0,0,0,10566,36378,10890,36648,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153913__168273,0,0,0,5490,35568,5814,35838,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153914__168271,0,0,0,9486,36648,9810,36918,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153915__168275,0,0,0,5706,36648,6030,36918,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153917__178432,0,0,0,5976,13428,6300,13698,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153918__178455,0,0,0,3222,13698,3546,13968,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153919__178452,0,0,0,1224,14778,1548,15048,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153920__187221,0,0,0,9702,20448,10026,20718,0,0,0,AOI22xp5_ASAP7_75t_SL,6.984850031699352e-09,0.0
g153921__178429,0,0,0,6840,23148,7164,23418,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153922__178454,0,0,0,4680,13158,5004,13428,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153923__178453,0,0,0,1224,13428,1548,13698,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153924__178430,0,0,0,2142,13698,2466,13968,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153925__178457,0,0,0,3438,13428,3762,13698,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153926__178427,0,0,0,6300,14238,6624,14508,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153927__178456,0,0,0,1278,21258,1602,21528,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153928__178428,0,0,0,1872,23958,2196,24228,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g153929__5526,0,0,0,9648,3168,9972,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,8.899792014460672e-11
g153930__3680,0,0,0,13914,3168,14238,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,8.9765424260424e-11
g153931__1617,0,0,0,8298,3168,8622,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,8.822112484985212e-11
g153932__2802,0,0,0,17370,5058,17694,5328,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,8.328127076850933e-11
g153933__5122,0,0,0,6786,8298,7110,8568,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,9.281973800678855e-11
g153934__8246,0,0,0,15048,4518,15372,4788,0,0,0,AOI22xp5_ASAP7_75t_SL,6.871947011433122e-09,8.853279220844001e-11
g153935__6131,0,0,0,6570,3168,6894,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,9.06901359565282e-11
g153936__1881,0,0,0,12510,3168,12834,3438,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,8.701712961300956e-11
g153937__7482,0,0,0,7110,6948,7434,7218,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,8.836612691576207e-11
g153938__4733,0,0,0,10998,3438,11322,3708,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,8.59006893394465e-11
g153939__9315,0,0,0,11160,6138,11484,6408,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,9.019771041174351e-11
g153940__9945,0,0,0,17208,3708,17532,3978,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869557811484128e-09,9.064972383843184e-11
g153941__182091,0,0,0,3870,35028,4194,35298,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.1808979278694083e-13
g153942__182098,0,0,0,8298,36918,8622,37188,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,2.9851343836054256e-13
g153943__182099,0,0,0,4410,35838,4734,36108,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.1111197602504137e-13
g153944__182088,0,0,0,11646,36648,11970,36918,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,3.1737028912022514e-13
g153945__182096,0,0,0,6894,35838,7218,36108,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.2370774897400034e-13
g153946__182093,0,0,0,11430,35568,11754,35838,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,2.954071991363716e-13
g153947__182090,0,0,0,6840,35568,7164,35838,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.186165524124429e-13
g153948__182101,0,0,0,10728,36108,11052,36378,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.062144992866528e-13
g153949__182092,0,0,0,4734,35028,5058,35298,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,2.9174790838401576e-13
g153950__182087,0,0,0,9486,36918,9810,37188,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.132697009786134e-13
g153951__182100,0,0,0,5706,36918,6030,37188,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.1513512502648333e-13
g153952__182095,0,0,0,3492,36378,3816,36648,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,2.9917285012184824e-13
g153954__1881,0,0,0,3438,14508,3762,14778,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.3744457062773072e-25
g153956__7482,0,0,0,9918,19098,10242,19368,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.3775419853302997e-25
g153959__9315,0,0,0,1818,12888,2142,13158,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,3.0179589701698662e-25
g153960__9945,0,0,0,2142,12618,2466,12888,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,3.0180353910700595e-25
g153963__1666,0,0,0,2358,20718,2682,20988,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,3.0193276438404247e-25
g153964__7410,0,0,0,2034,24768,2358,25038,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,3.0192260779988775e-25
g153971__218177,0,0,0,22176,10458,22554,10728,0,0,0,OAI221xp5_ASAP7_75t_SL,5.374257039392205e-09,0.0
g153972__182369,0,0,0,34488,12348,34866,12618,0,0,0,OAI221xp5_ASAP7_75t_SL,5.374257039392205e-09,0.0
g153973__5526,0,0,0,19476,32328,19854,32598,0,0,0,OAI221xp5_ASAP7_75t_SL,5.3746767036955134e-09,0.0
g153974__6783,0,0,0,27738,31248,28116,31518,0,0,0,OAI221xp5_ASAP7_75t_SL,5.374257039392205e-09,0.0
g153975__213703,0,0,0,32274,21258,32760,21528,0,0,0,AOI322xp5_ASAP7_75t_SL,4.302590284055441e-09,0.0
g153976__168300,0,0,0,10350,7758,10674,8028,0,0,0,AOI22xp5_ASAP7_75t_SL,9.250091359547241e-09,8.242573324454636e-15
g153977,0,0,0,4464,26118,4626,26388,0,0,1,INVxp33_ASAP7_75t_R,8.528100101101721e-12,1.7534875951241702e-07
g153978__7098,0,0,0,9648,13968,9972,14238,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,6.425052712089041e-10
g153979__173338,0,0,0,9108,23958,9432,24228,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,5.20906207057692e-09,2.604318524390692e-06
g153985__1881,0,0,0,10458,16398,10782,16668,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,5.918215917333214e-10
g153986__5115,0,0,0,10242,15048,10566,15318,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,6.153821896504041e-10
g153994__8246,0,0,0,14724,28008,15048,28278,0,0,0,AOI22xp33_ASAP7_75t_R,3.1449277210215953e-11,2.4187980329770653e-07
g153995__7098,0,0,0,13374,16668,13698,16938,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.570585309058515e-07
g153996__4733,0,0,0,42372,12618,42696,12888,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1642295806442947e-17
g153997__189853,0,0,0,37134,19098,37458,19368,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1594572448182313e-17
g153998__189854,0,0,0,37890,19368,38214,19638,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.2243133333621865e-17
g154,0,0,0,21906,7218,22230,7488,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g154000__189844,0,0,0,39888,19368,40212,19638,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1494831009920669e-17
g154002__2346,0,0,0,10296,18828,10620,19098,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,6.199034618958876e-10
g154003__1666,0,0,0,8460,20448,8784,20718,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,6.634983673592387e-10
g154062__178195,0,0,0,16074,8298,16830,8568,0,0,0,AND3x4_ASAP7_75t_SL,2.2537644639442078e-08,2.5802952474531237e-20
g154063__174765,0,0,0,11808,33678,12456,33948,0,0,0,OR2x6_ASAP7_75t_SL,3.3840301227883174e-08,0.0
g154063__9945_dup174766,0,0,0,11916,33948,12564,34218,0,0,0,OR2x6_ASAP7_75t_SL,3.3840301227883174e-08,0.0
g154065__175620,0,0,0,12024,34488,12672,34758,0,0,0,OR2x6_ASAP7_75t_SL,4.100160211351067e-08,1.9508827272394706e-18
g154065__9315_dup174764,0,0,0,11970,34218,12618,34488,0,0,0,OR2x6_ASAP7_75t_SL,4.100160211351067e-08,1.8293769262906375e-18
g154068__178190,0,0,0,16398,9648,17154,9918,0,0,0,AND3x4_ASAP7_75t_SL,2.4057197123283913e-08,7.173699412277301e-10
g154069__2398,0,0,0,10242,16938,10566,17208,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,6.212894088086784e-10
g154071__6260,0,0,0,2520,15858,2844,16128,0,0,0,AOI22xp33_ASAP7_75t_SL,6.7448966412086975e-09,5.430750293911046e-10
g154077__1617,0,0,0,2844,22338,3168,22608,0,0,0,AOI22xp33_ASAP7_75t_SL,6.7448966412086975e-09,4.741220749338027e-10
g154078__2802,0,0,0,4086,23148,4410,23418,0,0,0,AOI22xp33_ASAP7_75t_SL,6.7448966412086975e-09,5.104215938800394e-10
g154079__1705,0,0,0,1710,18018,2034,18288,0,0,0,AOI22xp33_ASAP7_75t_SL,6.7448966412086975e-09,5.548166370772378e-10
g154080__5122,0,0,0,7596,15318,7920,15588,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,6.0165905590992e-10
g154081__7098,0,0,0,7056,12618,7380,12888,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0117364723782885e-08,6.01590166571242e-10
g154082__167222,0,0,0,3222,25038,3546,25308,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0114925785842388e-08,1.8544406010789771e-09
g154085__198354,0,0,0,8784,13698,9108,13968,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,0.0
g154087__198359,0,0,0,9162,15318,9486,15588,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,0.0
g154088__198370,0,0,0,9162,15858,9486,16128,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780763950331448e-09,0.0
g154089__198371,0,0,0,9108,17478,9432,17748,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780763950331448e-09,0.0
g154091__198355,0,0,0,1710,15588,2034,15858,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780766614866707e-09,0.0
g154092__198348,0,0,0,7596,21258,7920,21528,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,0.0
g154093__198350,0,0,0,9216,21528,9540,21798,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,0.0
g154094__198366,0,0,0,4464,22068,4788,22338,0,0,0,AOI22xp33_ASAP7_75t_SL,6.704026667136986e-09,0.0
g154095__198358,0,0,0,1008,17208,1332,17478,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,0.0
g154096__198353,0,0,0,5976,22878,6300,23148,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,0.0
g154097__198367,0,0,0,2520,22338,2844,22608,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780766614866707e-09,0.0
g154098__181547,0,0,0,24390,32058,24714,32328,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1045943252545292e-17
g154099__198356,0,0,0,4356,23688,4680,23958,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780766614866707e-09,0.0
g154100__198368,0,0,0,2628,18828,2952,19098,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780766614866707e-09,0.0
g154101__198351,0,0,0,7974,14508,8298,14778,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,0.0
g154102__198352,0,0,0,7542,13698,7866,13968,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171085307320027e-08,0.0
g154103__198365,0,0,0,3168,23148,3492,23418,0,0,0,AOI22xp33_ASAP7_75t_SL,6.7679160054012755e-09,0.0
g154104__198357,0,0,0,1386,19638,1710,19908,0,0,0,AOI22xp33_ASAP7_75t_SL,6.768366755949273e-09,0.0
g154106__6260,0,0,0,40104,32058,40428,32328,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.2263014619644577e-17
g154108__4733,0,0,0,32976,30708,33300,30978,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,5.504334765760177e-10,9.933352241436968e-18
g154109__6161,0,0,0,31950,30438,32274,30708,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,5.504334765760177e-10,9.126333329134308e-18
g154110__8428,0,0,0,41292,32058,41616,32328,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.0916322396197007e-17
g154111__9315,0,0,0,33516,31248,33840,31518,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,5.504334765760177e-10,1.0165753597617416e-17
g154112__9945,0,0,0,32814,30438,33138,30708,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,5.504334765760177e-10,9.509931720760874e-18
g154114__200937,0,0,0,33030,32058,33354,32328,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1627915271493713e-17
g154115__1666,0,0,0,33354,32598,33678,32868,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1165214425069313e-17
g154116__7410,0,0,0,31842,32328,32166,32598,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1081272136507432e-17
g154117__8246,0,0,0,30816,32058,31140,32328,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1714955351449605e-17
g154118__5477,0,0,0,38754,13428,39078,13698,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1861228180709195e-17
g154119__6417,0,0,0,39186,13428,39510,13698,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.1891627068220518e-17
g154120__4319,0,0,0,25902,11538,26226,11808,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.2345510169315103e-17
g154121__171814,0,0,0,27684,12078,28008,12348,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.2365465901592945e-17
g154122__6417,0,0,0,12240,22608,12726,22878,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.5157700872237e-08,2.8965968078970006e-13
g154123__175580,0,0,0,24498,19368,24822,19638,0,0,0,AOI22xp33_ASAP7_75t_SL,6.697121079923818e-09,4.820643795255819e-08
g154125,0,0,0,18504,24768,18774,25038,0,0,0,AOI21xp5_ASAP7_75t_SL,5.318242290996977e-09,5.747887055207457e-09
g154126,0,0,0,18612,29898,18882,30168,0,0,0,AOI21xp5_ASAP7_75t_SL,5.270585301531128e-09,6.14608122967257e-14
g154127__6131,0,0,0,12942,12618,13266,12888,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.4091744421639305e-07
g154128__1881,0,0,0,5166,15318,5490,15588,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.0781107390455134e-10
g154129__5115,0,0,0,6948,28278,7272,28548,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,3.3535479631764003e-16
g154130__198343,0,0,0,5976,12618,6300,12888,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154131__198347,0,0,0,3114,14508,3438,14778,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154132__198345,0,0,0,1170,15048,1494,15318,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154133__198344,0,0,0,9270,19638,9594,19908,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154135__198360,0,0,0,4356,13158,4680,13428,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154136__198361,0,0,0,1656,14238,1980,14508,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154137__198363,0,0,0,2466,13698,2790,13968,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154138__198364,0,0,0,3114,13428,3438,13698,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g154139__198340,0,0,0,6516,13428,6840,13698,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869649737950567e-09,0.0
g154140__198346,0,0,0,1710,20988,2034,21258,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154141__198362,0,0,0,1872,23148,2196,23418,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,0.0
g154142__6417,0,0,0,5436,12348,5760,12618,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.109581277367657e-13
g154143__6131,0,0,0,3384,15318,3708,15588,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.0227358701999385e-13
g154144__1881,0,0,0,1494,15048,1818,15318,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,3.0004351867646273e-13
g154145__5115,0,0,0,9648,19638,9972,19908,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869653734753456e-09,2.8672021896471167e-13
