cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g212027,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.2117304371581668e-09,4.551451183942845e-06
g212036,0,0,0,0,0,324,270,0,1,0,BUFx3_ASAP7_75t_L,1.2412539884820717e-09,7.252207069541328e-06
g212037__1881,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.7813960376256155e-11,8.681818712830136e-07
g212038__5115,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,9.015685087376824e-09,7.896658644312993e-06
g212039__7482,0,0,0,0,0,432,270,0,0,0,OR2x4_ASAP7_75t_SL,1.5402097375272206e-08,1.1233762052142993e-05
g212040__4733,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,9.023495728399666e-09,3.9007618397590704e-06
g212045,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.211016341708728e-09,2.4068931452347897e-06
g212051,0,0,0,0,0,270,270,0,1,0,BUFx2_ASAP7_75t_L,8.273225993171707e-10,6.779741852369625e-06
g212060,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,6.422034015685085e-09,4.946948138240259e-06
g212061,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.1142783079852734e-09,3.1018571462482214e-06
g212065__6161,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,4.0902208703341714e-11,1.2203757933093584e-06
g212066__9315,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.6201071734167627e-11,7.614415835632826e-07
g212067__9945,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,1.0673262967886288e-10,2.7614578357315622e-06
g212068__2883,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,3.7705571304114116e-11,1.2892271570308367e-06
g212069__2346,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,9.021986713264596e-09,5.983019036648329e-06
g212083,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_L,5.030960092966552e-10,6.137669515737798e-06
g212090,0,0,0,0,0,270,270,0,1,0,BUFx2_ASAP7_75t_L,6.708036348612723e-10,8.009462362679187e-06
g212091,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_L,1.6769943766981044e-10,6.514661663459265e-07
g212099__1666,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_L,6.650962003362793e-10,1.974922815861646e-05
g212105,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.8505590393402827e-09,3.7939967114652973e-06
g212107__7410,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_L,6.625067716647948e-10,1.6014137145248242e-05
g212108__6417,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_SL,8.91490437027187e-09,8.336978680745233e-06
g212112__5477,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_SL,8.59085158566586e-09,9.404146112501621e-06
g212117__2398,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,4.021817101573788e-09,6.232764462765772e-06
g212118__5107,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_SL,9.06497898967018e-09,1.4668084986624308e-05
g212119__6260,0,0,0,0,0,864,270,0,0,0,AO211x2_ASAP7_75t_SL,1.1103139740953338e-08,1.8515473129809834e-05
g212120__4319,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_SL,8.814343921415002e-09,1.2318894732743502e-05
g212122__8428,0,0,0,0,0,756,270,0,0,0,AOI221x1_ASAP7_75t_SL,7.293881942871394e-09,4.677398464991711e-06
g212123__5526,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,4.135679354533295e-09,1.988213398362859e-06
g212125__6783,0,0,0,0,0,378,270,0,0,0,OR3x2_ASAP7_75t_SL,1.1227784924017215e-08,2.0176921680103987e-05
g212128__3680,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,4.1580063836477166e-09,5.090379090688657e-06
g212129__1617,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_L,6.56292908907119e-10,1.0883810318773612e-05
g212130__2802,0,0,0,0,0,756,270,0,0,0,NAND4xp75_ASAP7_75t_SL,1.628444223911174e-08,1.4319954971142579e-05
g212131__1705,0,0,0,0,0,378,270,0,0,0,AO21x2_ASAP7_75t_SL,9.618105423214729e-09,1.5939862350933254e-05
g212136__5122,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.609136545179581e-09,4.135054950893391e-06
g212137__8246,0,0,0,0,0,756,270,0,0,0,NAND4xp75_ASAP7_75t_SL,1.418874173708673e-08,1.65773781191092e-05
g212138__7098,0,0,0,0,0,540,270,0,0,0,AO221x1_ASAP7_75t_SL,7.056284889728204e-09,1.2274686923774425e-05
g212139__6131,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_SL,7.2849242194195085e-09,1.2014819731120951e-05
g212140__1881,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.1197508698046477e-08,6.770216714357957e-06
g212141__5115,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,4.837995337680923e-09,3.2521752473257948e-06
g212142__7482,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,6.507481220552336e-09,2.874302253985661e-06
g212143__4733,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,4.37998659563732e-09,4.859162800130434e-06
g212144__6161,0,0,0,0,0,756,270,0,0,0,AOI221x1_ASAP7_75t_SL,7.138744706480793e-09,5.142107511346694e-06
g212145__9315,0,0,0,0,0,378,270,0,0,0,AND4x1_ASAP7_75t_SL,1.021097428832718e-08,8.09255288913846e-06
g212147__9945,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,6.078768155504122e-09,2.0794827833015006e-06
g212148__2883,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,7.750852404342368e-09,2.7129563022754155e-06
g212149__2346,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,4.826365529453369e-09,2.2707110929331975e-06
g212150__1666,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,3.9320084965766e-09,3.6056746921531158e-06
g212151__7410,0,0,0,0,0,594,270,0,0,0,OA332x1_ASAP7_75t_SL,1.1797284038550515e-08,7.028066647762898e-06
g212152__6417,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,3.29297811241247e-09,1.7602285424800357e-06
g212153__5477,0,0,0,0,0,432,270,0,0,0,OAI321xp33_ASAP7_75t_SL,4.598383895881852e-09,4.363245352578815e-06
g212154__2398,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,3.406672055561444e-09,9.438240908821172e-07
g212155__5107,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.981293682566502e-09,1.5824574575162842e-06
g212156__6260,0,0,0,0,0,378,270,0,0,0,AO21x2_ASAP7_75t_SL,9.243381171586407e-09,1.976443854800891e-05
g212158__4319,0,0,0,0,0,486,270,0,0,0,OAI331xp33_ASAP7_75t_SL,4.385640739457131e-09,2.0350030354165938e-06
g212159__8428,0,0,0,0,0,486,270,0,0,0,OAI322xp33_ASAP7_75t_SL,5.975446359940406e-09,3.811636361206183e-06
g212160__5526,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.221443639096378e-09,3.643745912995655e-06
g212161__6783,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.306548978012415e-09,1.9209396668884438e-06
g212162__3680,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,5.503953293128916e-09,2.8300228223088197e-06
g212163__1617,0,0,0,0,0,324,270,0,0,0,AOI211xp5_ASAP7_75t_SL,6.238956906656767e-09,2.2750996322429273e-06
g212164__2802,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,5.828013627251494e-09,2.5420556539756944e-06
g212165__1705,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.571103495720763e-09,1.9170854557160055e-06
g212166__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,3.667765424708591e-09,1.2224475085531594e-06
g212167__8246,0,0,0,0,0,540,270,0,0,0,AO221x1_ASAP7_75t_SL,8.457891276236751e-09,4.081148745171959e-06
g212168__7098,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_SL,7.065765750269293e-09,1.6249774489551783e-05
g212170__6131,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,3.488218047742464e-11,1.2020748272334458e-06
g212171__1881,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,4.196476846574093e-11,9.475077149545541e-07
g212172__5115,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,4.196484049145965e-09,2.9415714379865676e-06
g212173__7482,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,3.571683837577666e-09,1.4129005876384326e-06
g212174__4733,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,7.558871750745766e-09,3.238105591663043e-06
g212175__6161,0,0,0,0,0,432,270,0,0,0,OA211x2_ASAP7_75t_SL,9.397929545684747e-09,1.0852525520022027e-05
g212176__9315,0,0,0,0,0,432,270,0,0,0,OAI321xp33_ASAP7_75t_SL,4.6166075406972595e-09,3.797071485678316e-06
g212177__9945,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_L,2.552086597606973e-10,5.186011549085379e-07
g212178__2883,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,5.09591879804816e-09,2.8952078992006136e-06
g212179__2346,0,0,0,0,0,378,270,0,0,0,AO21x2_ASAP7_75t_SL,1.0025178909245369e-08,1.445709858671762e-05
g212180__1666,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_L,4.591507174467324e-10,8.2382820210114e-07
g212181__7410,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_L,3.752392285782946e-10,1.2936743587488309e-06
g212182__6417,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,3.6097989042360723e-09,3.2655052564223297e-06
g212183__5477,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,3.632729117519773e-10,5.674864951288328e-07
g212184__2398,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,3.8610772912228697e-10,8.695183169038501e-07
g212185__5107,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_L,5.101699063203569e-10,2.1741207092418335e-06
g212186__6260,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_L,3.2410016337358627e-10,1.342806626780657e-06
g212187__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.705347749795919e-09,1.7825063878262881e-06
g212188__8428,0,0,0,0,0,540,270,0,0,0,OAI222xp33_ASAP7_75t_SL,5.0381148142264465e-09,4.2875913095485885e-06
g212189__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.221807874988826e-09,1.1315805750200525e-06
g212191__6783,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_R,5.513899406506262e-11,7.193742135314096e-07
g212192__3680,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,3.7231600025222633e-09,8.522751500095183e-07
g212193__1617,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,3.804792481076902e-09,2.48116134571319e-06
g212194__2802,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_L,3.2640859459753813e-10,6.375141765602166e-07
g212195__1705,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_L,2.599194470764843e-10,7.680756652916898e-07
g212196__5122,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_L,3.470128351334978e-10,7.250670250869007e-07
g212197__8246,0,0,0,0,0,324,270,0,0,0,OR3x1_ASAP7_75t_SL,7.994354511708934e-09,5.638119546347298e-06
g212198__7098,0,0,0,0,0,378,270,0,0,0,NAND5xp2_ASAP7_75t_SL,7.178573291355406e-09,4.814507519768085e-06
g212199__6131,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,3.2406142214114197e-09,2.327442416572012e-06
g212200__1881,0,0,0,0,0,432,270,0,0,0,AOI321xp33_ASAP7_75t_R,4.083732657589323e-11,7.319786163861863e-07
g212202__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.252584062669484e-09,1.5194074194369023e-06
g212203__4733,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,4.763323069312264e-09,2.5363256099808495e-06
g212204__6161,0,0,0,0,0,378,270,0,0,0,AO21x2_ASAP7_75t_SL,9.738565509564978e-09,1.3915987437940203e-05
g212205__9315,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_L,3.839395745774965e-10,2.415003109490499e-06
g212206__9945,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,4.076225579296988e-09,2.2475676360045327e-06
g212207__2883,0,0,0,0,0,324,270,0,0,0,NOR4xp25_ASAP7_75t_R,2.7458960452642067e-11,1.311484652433137e-06
g212208__2346,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.765583317909659e-09,1.7773970739654033e-06
g212209__1666,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_L,3.150947280872174e-10,1.2471446098061278e-06
g212210__7410,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_L,3.128832193333153e-10,1.8035412949757301e-06
g212211__6417,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,4.328398528485877e-09,2.749738541751867e-06
g212212__5477,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_L,2.2404970934086776e-10,1.73364765032602e-06
g212213__2398,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_L,4.258315644545263e-10,2.413789388810983e-06
g212214__5107,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_L,2.832607759462036e-10,1.0647157751009217e-06
g212215__6260,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,3.6392479307867376e-11,1.7963875507120974e-06
g212216__4319,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_R,3.914577689778653e-11,2.9621762678289087e-06
g212217__8428,0,0,0,0,0,324,270,0,0,0,AOI211xp5_ASAP7_75t_L,3.0643421133902393e-10,1.71168653650966e-06
g212218__5526,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_L,3.508722756784266e-10,1.3165413292881567e-06
g212219,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_R,2.7434984839480592e-11,4.3926269199801027e-07
g212220__6783,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,5.434378724800126e-09,2.5809956696321024e-06
g212221__3680,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,4.977064982369939e-09,2.55690702033462e-06
g212222__1617,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,4.911774098559363e-09,6.853703666820365e-07
g212223__2802,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_R,4.827145627661622e-11,1.7981064956984483e-06
g212224__1705,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_R,3.938946391279785e-11,1.3615094758279156e-06
g212225__5122,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_R,4.180800844411081e-11,1.188698661280796e-06
g212226__8246,0,0,0,0,0,378,270,0,0,0,OR4x1_ASAP7_75t_R,7.880035512997097e-11,1.7174331787828123e-06
g212227__7098,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,2.605303528468994e-09,9.446416697755922e-07
g212228__6131,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,3.7017300336117387e-10,1.6687788502167678e-06
g212229__1881,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,4.449920709692634e-10,6.375361181198969e-07
g212230__5115,0,0,0,0,0,432,270,0,0,0,OA211x2_ASAP7_75t_L,7.917119737577138e-10,3.8887178561708424e-06
g212231__7482,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_L,4.0001271739420474e-10,2.07892844628077e-06
g212232__4733,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_R,4.581368270861752e-11,2.305424459336791e-06
g212233__6161,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_L,3.334543197119899e-10,2.547178610257106e-06
g212234__9315,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,4.5793062675159035e-09,3.1388765364681603e-06
g212235__9945,0,0,0,0,0,324,270,0,0,0,AOI211xp5_ASAP7_75t_L,2.9581198601746905e-10,1.222548576151894e-06
g212236__2883,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_R,5.178978079722896e-11,6.766227897969657e-07
g212237__2346,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_R,5.5471613413793364e-11,6.535705097121536e-07
g212238__1666,0,0,0,0,0,324,270,0,0,0,AOI211xp5_ASAP7_75t_L,4.5955944605324817e-10,2.0060554106748896e-06
g212239__7410,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_L,3.9103084659153353e-10,1.9474828150123358e-06
g212240__6417,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,3.006927692950079e-11,1.1511641559991403e-06
g212241__5477,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_R,4.772154546528462e-11,1.9433921352174366e-06
g212242__2398,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_R,4.4624009348792626e-11,1.8214922192782979e-06
g212243__5107,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_R,4.4564175266659234e-11,1.987436235140194e-06
g212244__6260,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,4.579447931973846e-09,2.465377747284947e-06
g212245__4319,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_R,3.377857715758381e-11,1.0942203516606241e-06
g212246__8428,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,4.9402492513506147e-11,1.1897158174178912e-06
g212247__5526,0,0,0,0,0,486,270,0,0,0,AOI322xp5_ASAP7_75t_L,5.066468911074651e-10,2.7070809665019624e-06
g212248__6783,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_L,4.39429881371467e-10,2.0926056549797067e-06
g212249__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,3.433782702622068e-10,1.4927329630154418e-06
g212250__1617,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_L,4.1764341984773523e-10,2.2292865651252214e-06
g212251__2802,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_L,3.636533574269407e-10,2.098333879985148e-06
g212252__1705,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,3.9383247774082975e-09,2.750604380707955e-06
g212253__5122,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,4.189334656956589e-09,3.0421883820963558e-06
g212254__8246,0,0,0,0,0,324,270,0,0,0,OR3x1_ASAP7_75t_SL,6.401846164294511e-09,3.773265007112059e-06
g212255__7098,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,3.970378692486065e-09,2.9548054953920655e-06
g212256__6131,0,0,0,0,0,540,270,0,0,0,AO221x1_ASAP7_75t_SL,7.1180901173306665e-09,4.709748282039072e-06
g212257__1881,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_R,3.400162790212491e-11,1.1702029496518662e-06
g212258__5115,0,0,0,0,0,432,270,0,0,0,AOI321xp33_ASAP7_75t_R,3.8486099723789025e-11,7.237530326165142e-07
g212259__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,5.34940869378886e-10,1.5117240081963246e-06
g212260__4733,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,2.526774102451501e-11,1.4860410146866343e-06
g212261__6161,0,0,0,0,0,540,270,0,0,0,OAI222xp33_ASAP7_75t_SL,5.140925463109625e-09,3.8029977531550685e-06
g212262__9315,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.381531581998388e-09,2.566179318819195e-06
g212263__9945,0,0,0,0,0,540,270,0,0,0,OAI222xp33_ASAP7_75t_L,5.565559679787668e-10,2.4644280074426206e-06
g212264__2883,0,0,0,0,0,486,270,0,0,0,OAI322xp33_ASAP7_75t_L,4.2567788183234256e-10,2.4686928554729093e-06
g212265__2346,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_L,4.176552437229475e-10,1.9123608581139706e-06
g212266__1666,0,0,0,0,0,540,270,0,0,0,AO221x1_ASAP7_75t_SL,7.818099945211543e-09,1.986218876481871e-06
g212267__7410,0,0,0,0,0,432,270,0,0,0,OAI321xp33_ASAP7_75t_SL,3.807163917457501e-09,1.5615734128004988e-06
g212268__6417,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_L,3.1070512829245445e-10,1.5032620694910293e-06
g212269__5477,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_R,4.4568810447787044e-11,2.300080495842849e-06
g212270__2398,0,0,0,0,0,486,270,0,0,0,AOI322xp5_ASAP7_75t_L,4.91942986347027e-10,2.552717887738254e-06
g212271__5107,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_L,3.1023911217786804e-10,1.564947751830914e-06
g212272__6260,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_L,4.142630682935078e-10,2.025821686402196e-06
g212273__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,5.866684221755847e-11,1.4369550171977608e-06
g212274__8428,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,4.085805027642664e-09,2.8358504096104298e-06
g212275__5526,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,2.3173987034885712e-11,9.201442026096629e-07
g212276__6783,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.6716324505172686e-11,9.403366902915877e-07
g212277__3680,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,2.1563452412554085e-11,6.326482093754748e-07
g212278__1617,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,3.381034896499102e-10,6.953067668291624e-07
g212279__2802,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_R,3.0667076517110203e-11,6.908834393470897e-07
g212280__1705,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,4.235551909204105e-09,2.0915840650559403e-06
g212281__5122,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,3.758341901582973e-11,8.569531360080873e-07
g212282__8246,0,0,0,0,0,324,270,0,0,0,OAI22xp33_ASAP7_75t_SL,3.10755288168707e-09,6.405175554391462e-07
g212283__7098,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,6.547547837243428e-09,3.6089509194425773e-06
g212284__6131,0,0,0,0,0,432,270,0,0,0,AOI321xp33_ASAP7_75t_L,3.732963660407762e-10,7.852303269828553e-07
g212285__1881,0,0,0,0,0,324,270,0,0,0,AOI31xp33_ASAP7_75t_L,4.389903163204423e-10,1.2529185369203333e-06
g212286__5115,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,3.677357723885777e-11,1.0494591151655186e-06
g212287__7482,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_L,5.956132809181724e-10,2.3200325358629925e-06
g212288__4733,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,4.472234388375185e-11,1.3382680208451347e-06
g212289__6161,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,3.4231733003764475e-09,1.433798161087907e-06
g212290__9315,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_L,3.693220174127987e-10,1.0307884394933353e-06
g212291__9945,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.824904984071285e-11,3.211739283415227e-07
g212292__2883,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,4.4548049277226553e-11,1.052248194355343e-06
g212293__2346,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,2.826772496633545e-11,7.796729732945096e-07
g212294__1666,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,3.76861909734405e-11,1.272841927857371e-06
g212295__7410,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,2.5976774550851012e-11,1.0603345117488061e-06
g212296__6417,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,2.4461419001475804e-11,1.0579374247754458e-06
g212297__5477,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_L,1.1790453058324601e-09,1.914012273118715e-06
g212298__2398,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,4.781618156979306e-11,1.1669359309962601e-06
g212299__5107,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_L,4.4482612038265756e-10,2.696725005080225e-06
g212300__6260,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_R,8.096393694367876e-11,2.6497953058424173e-06
g212301__4319,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,2.9514089089355267e-11,8.407450877712108e-07
g212302__8428,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,3.8044518924085224e-11,7.931071195343975e-07
g212303__5526,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,4.293995367610215e-11,1.516353222541511e-06
g212304__6783,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_R,9.289501806675204e-11,2.4243793177447515e-06
g212305__3680,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,5.121873591917847e-09,1.7029165064741392e-06
g212306__1617,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,4.3837936752888496e-11,1.5492522607019055e-06
g212307,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.2368802365946294e-09,1.0843593827303266e-06
