net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_3368,0,-1,5,3.008376849093471e-15,0.0,0.0,0.0
n_3369,0,-1,3,1.4423660308254859e-15,0.0,0.0,0.0
n_337,0,-1,3,1.7645660348953522e-15,0.0,0.0,0.0
n_3370,0,-1,6,3.0710430993884227e-15,0.0,0.0,0.0
n_3371,0,-1,1,4.573499870953615e-16,0.0,0.0,0.0
n_3372,0,-1,7,2.8868538791838438e-15,0.0,0.0,0.0
n_3373,0,-1,4,1.794609975897107e-15,0.0,0.0,0.0
n_3374,0,-1,4,2.1352881095904443e-15,0.0,0.0,0.0
n_3375,0,-1,2,9.87889973580599e-16,0.0,0.0,0.0
n_3376,0,-1,6,2.7036002068695072e-15,0.0,0.0,0.0
n_3377,0,-1,4,2.2726330196800714e-15,0.0,0.0,0.0
n_3378,0,-1,4,2.0724630406178824e-15,0.0,0.0,0.0
n_3379,0,-1,3,1.7367400496659828e-15,0.0,0.0,0.0
n_338,0,-1,7,3.693039086073279e-15,0.0,0.0,0.0
n_3380,0,-1,5,2.375694059471344e-15,0.0,0.0,0.0
n_3381,0,-1,4,1.9166530240363484e-15,0.0,0.0,0.0
n_3382,0,-1,4,2.1872300757402093e-15,0.0,0.0,0.0
n_3383,0,-1,3,1.6724769305072199e-15,0.0,0.0,0.0
n_3384,0,-1,5,2.5230570399863844e-15,0.0,0.0,0.0
n_3385,0,-1,2,1.0697670369983966e-15,0.0,0.0,0.0
n_3386,0,-1,6,3.1463530104870394e-15,0.0,0.0,0.0
n_3387,0,-1,5,2.0186921185767585e-15,0.0,0.0,0.0
n_3388,0,-1,2,7.396239814656531e-16,0.0,0.0,0.0
n_3389,0,-1,3,1.4731410671398396e-15,0.0,0.0,0.0
n_3390,0,-1,4,1.8997430700356003e-15,0.0,0.0,0.0
n_3391,0,-1,2,8.936579817150317e-16,0.0,0.0,0.0
n_3392,0,-1,5,2.220914034953671e-15,0.0,0.0,0.0
n_3393,0,-1,2,9.910280188919394e-16,0.0,0.0,0.0
n_3394,0,-1,5,3.150788074998863e-15,0.0,0.0,0.0
n_3395,0,-1,2,7.789559563714066e-16,0.0,0.0,0.0
n_3396,0,-1,5,2.3725049804249315e-15,0.0,0.0,0.0
n_3398,0,-1,1,5.639340486725015e-16,0.0,0.0,0.0
n_3399,0,-1,6,2.9688089755119072e-15,0.0,0.0,0.0
n_34,0,-1,9,3.2932981920008467e-15,0.0,0.0,0.0
n_340,0,-1,4,2.269694874144283e-15,0.0,0.0,0.0
n_3400,0,-1,3,1.7205310154290877e-15,0.0,0.0,0.0
n_3401,0,-1,4,2.047475145157407e-15,0.0,0.0,0.0
n_3402,0,-1,2,1.1434169752786317e-15,0.0,0.0,0.0
n_3403,0,-1,5,2.6196200665227955e-15,0.0,0.0,0.0
n_3404,0,-1,4,2.234136007502074e-15,0.0,0.0,0.0
n_3405,0,-1,3,1.5546590944671198e-15,0.0,0.0,0.0
n_3406,0,-1,5,2.453917128633805e-15,0.0,0.0,0.0
n_3407,0,-1,3,2.151700008218207e-15,0.0,0.0,0.0
n_3408,0,-1,3,1.6584770640758824e-15,0.0,0.0,0.0
n_3409,0,-1,4,2.0332089927432764e-15,0.0,0.0,0.0
n_341,0,-1,2,1.1865149645469962e-15,0.0,0.0,0.0
n_3410,0,-1,4,2.0445641046759307e-15,0.0,0.0,0.0
n_3411,0,-1,3,1.6406761372937412e-15,0.0,0.0,0.0
n_3412,0,-1,2,7.509869813926288e-16,0.0,0.0,0.0
n_3413,0,-1,3,1.3641030452353855e-15,0.0,0.0,0.0
n_3414,0,-1,4,1.7751100069018921e-15,0.0,0.0,0.0
n_3415,0,-1,5,2.606541877817189e-15,0.0,0.0,0.0
n_3416,0,-1,2,1.211054991336611e-15,0.0,0.0,0.0
n_3417,0,-1,4,1.5141009334910973e-15,0.0,0.0,0.0
n_3418,0,-1,2,1.1029940219368147e-15,0.0,0.0,0.0
n_3419,0,-1,5,3.313694957128967e-15,0.0,0.0,0.0
n_342,0,-1,4,2.859981970690438e-15,0.0,0.0,0.0
n_3420,0,-1,1,5.332810380421116e-16,0.0,0.0,0.0
n_3421,0,-1,5,2.814487195818699e-15,0.0,0.0,0.0
n_3422,0,-1,1,5.168309699921634e-16,0.0,0.0,0.0
n_3423,0,-1,5,2.170358026463851e-15,0.0,0.0,0.0
n_3424,0,-1,5,2.5179000916452634e-15,0.0,0.0,0.0
n_3425,0,-1,5,2.445808058713266e-15,0.0,0.0,0.0
n_3427,0,-1,2,2.300189966069569e-15,0.0,0.0,0.0
n_3428,0,-1,1,3.6090300407272424e-16,0.0,0.0,0.0
n_3429,0,-1,5,2.1592220843062986e-15,0.0,0.0,0.0
n_3430,0,-1,3,1.5299710486699723e-15,0.0,0.0,0.0
n_3431,0,-1,3,1.4267289555862242e-15,0.0,0.0,0.0
n_3432,0,-1,4,1.6133881238649967e-15,0.0,0.0,0.0
n_3433,0,-1,2,1.032655982480344e-15,0.0,0.0,0.0
n_3434,0,-1,2,7.77231979625948e-16,0.0,0.0,0.0
n_3435,0,-1,4,2.3121767528226384e-15,0.0,0.0,0.0
n_3436,0,-1,1,4.132109943348215e-16,0.0,0.0,0.0
n_3437,0,-1,2,2.3511500092752297e-15,0.0,0.0,0.0
n_3438,0,-1,4,3.2897429829629836e-15,0.0,0.0,0.0
n_3439,0,-1,3,1.9656600210238772e-15,0.0,0.0,0.0
n_344,0,-1,2,1.1523040449612238e-15,0.0,0.0,0.0
n_3440,0,-1,3,1.753659956303861e-15,0.0,0.0,0.0
n_3441,0,-1,1,3.385409901580759e-16,0.0,0.0,0.0
n_3442,0,-1,2,8.85167958726465e-16,0.0,0.0,0.0
n_3443,0,-1,4,2.016389035993174e-15,0.0,0.0,0.0
n_3444,0,-1,3,1.4405150520774984e-15,0.0,0.0,0.0
n_3445,0,-1,3,1.4072359746128242e-15,0.0,0.0,0.0
n_3446,0,-1,2,1.0953989951361406e-15,0.0,0.0,0.0
n_3447,0,-1,4,1.8086770755686328e-15,0.0,0.0,0.0
n_3448,0,-1,3,1.5080119312706414e-15,0.0,0.0,0.0
n_3449,0,-1,3,1.4009539547595127e-15,0.0,0.0,0.0
n_345,0,-1,5,2.7037268382951217e-15,0.0,0.0,0.0
n_3450,0,-1,3,1.775065961188635e-15,0.0,0.0,0.0
n_3451,0,-1,3,1.5272800249965454e-15,0.0,0.0,0.0
n_3452,0,-1,5,2.8166560236801436e-15,0.0,0.0,0.0
n_3453,0,-1,4,1.5815060154885817e-15,0.0,0.0,0.0
n_3454,0,-1,4,1.4547648991073943e-15,0.0,0.0,0.0
n_3455,0,-1,4,1.7592030457898116e-15,0.0,0.0,0.0
n_3456,0,-1,2,8.136630255060331e-16,0.0,0.0,0.0
n_3457,0,-1,3,1.2405270792198507e-15,0.0,0.0,0.0
n_3458,0,-1,2,1.0052680191638234e-15,0.0,0.0,0.0
n_3459,0,-1,3,1.6643600255319187e-15,0.0,0.0,0.0
n_346,0,-1,5,2.7564900028872498e-15,0.0,0.0,0.0
n_3460,0,-1,1,5.353540453013981e-16,0.0,0.0,0.0
n_3461,0,-1,4,2.143457954124949e-15,0.0,0.0,0.0
n_3462,0,-1,4,2.2049419581837704e-15,0.0,0.0,0.0
n_3463,0,-1,5,2.025697928083499e-15,0.0,0.0,0.0
n_3464,0,-1,1,5.032989833850655e-16,0.0,0.0,0.0
n_3465,0,-1,4,1.8656658757763758e-15,0.0,0.0,0.0
n_3466,0,-1,2,1.3408190624274305e-15,0.0,0.0,0.0
n_3467,0,-1,3,1.359596935835111e-15,0.0,0.0,0.0
n_3468,0,-1,1,5.239089890576572e-16,0.0,0.0,0.0
n_3469,0,-1,4,1.6158368961155089e-15,0.0,0.0,0.0
n_347,0,-1,2,1.1114359758056247e-15,0.0,0.0,0.0
n_3470,0,-1,2,1.00840299398073e-15,0.0,0.0,0.0
n_3471,0,-1,3,1.2738430026177304e-15,0.0,0.0,0.0
n_3472,0,-1,2,9.84923028924604e-16,0.0,0.0,0.0
n_3473,0,-1,3,1.486817896380918e-15,0.0,0.0,0.0
n_3474,0,-1,3,1.462144038385637e-15,0.0,0.0,0.0
n_3475,0,-1,2,1.0586279184672922e-15,0.0,0.0,0.0
n_3476,0,-1,4,2.559606935176881e-15,0.0,0.0,0.0
n_3477,0,-1,4,1.6853730071291666e-15,0.0,0.0,0.0
n_3478,0,-1,2,1.0260089973058843e-15,0.0,0.0,0.0
n_3479,0,-1,3,1.5237301099146026e-15,0.0,0.0,0.0
n_348,0,-1,3,1.5960959462468002e-15,0.0,0.0,0.0
n_3480,0,-1,2,8.972370135545363e-16,0.0,0.0,0.0
n_3481,0,-1,3,1.4592370213106602e-15,0.0,0.0,0.0
n_3482,0,-1,1,4.465050007551911e-16,0.0,0.0,0.0
n_3483,0,-1,4,1.7301121227328363e-15,0.0,0.0,0.0
n_3484,0,-1,1,5.239089890576572e-16,0.0,0.0,0.0
n_3485,0,-1,4,1.7678219236654793e-15,0.0,0.0,0.0
n_3486,0,-1,2,1.158885067444916e-15,0.0,0.0,0.0
n_3487,0,-1,3,1.572330954603923e-15,0.0,0.0,0.0
n_3488,0,-1,4,1.7918490720055316e-15,0.0,0.0,0.0
n_3489,0,-1,4,1.7754219267847185e-15,0.0,0.0,0.0
n_349,0,-1,5,2.764732904013455e-15,0.0,0.0,0.0
n_3490,0,-1,5,2.2358290146053984e-15,0.0,0.0,0.0
n_3491,0,-1,4,2.1716738921474105e-15,0.0,0.0,0.0
n_3492,0,-1,4,2.389227951902573e-15,0.0,0.0,0.0
n_3493,0,-1,4,2.0023490413759604e-15,0.0,0.0,0.0
n_3494,0,-1,2,1.1260379767833416e-15,0.0,0.0,0.0
n_3495,0,-1,3,1.5783480649029808e-15,0.0,0.0,0.0
n_3496,0,-1,1,6.088889988590434e-16,0.0,0.0,0.0
n_3497,0,-1,4,2.0860358965646853e-15,0.0,0.0,0.0
n_3498,0,-1,2,1.2512529515518135e-15,0.0,0.0,0.0
n_3499,0,-1,3,1.6248679613991342e-15,0.0,0.0,0.0
n_35,0,-1,9,3.2932981920008467e-15,0.0,0.0,0.0
n_350,0,-1,4,2.2513779984181456e-15,0.0,0.0,0.0
n_3500,0,-1,2,8.281269601133475e-16,0.0,0.0,0.0
n_3501,0,-1,3,1.2820559399534266e-15,0.0,0.0,0.0
n_3502,0,-1,2,9.868390174512932e-16,0.0,0.0,0.0
n_3503,0,-1,3,1.0815650412833466e-15,0.0,0.0,0.0
n_3504,0,-1,4,1.7055359911638448e-15,0.0,0.0,0.0
n_3505,0,-1,1,5.714570247330997e-16,0.0,0.0,0.0
n_3506,0,-1,4,1.9854130411120843e-15,0.0,0.0,0.0
n_3507,0,-1,1,5.471249974715951e-16,0.0,0.0,0.0
n_3508,0,-1,4,2.0074130278511203e-15,0.0,0.0,0.0
n_3509,0,-1,4,2.0905029365702677e-15,0.0,0.0,0.0
n_351,0,-1,4,1.902278874921443e-15,0.0,0.0,0.0
n_3510,0,-1,1,4.423370163195487e-16,0.0,0.0,0.0
n_3511,0,-1,4,1.97027190366344e-15,0.0,0.0,0.0
n_3512,0,-1,1,5.436750322774283e-16,0.0,0.0,0.0
n_3513,0,-1,4,2.0893412308831084e-15,0.0,0.0,0.0
n_3514,0,-1,4,2.1962850697045946e-15,0.0,0.0,0.0
n_3515,0,-1,3,1.3223789434074675e-15,0.0,0.0,0.0
n_3516,0,-1,3,1.5420779023433149e-15,0.0,0.0,0.0
n_3517,0,-1,4,1.8623018844263553e-15,0.0,0.0,0.0
n_3518,0,-1,1,6.311820060582701e-16,0.0,0.0,0.0
n_3519,0,-1,4,1.8501950307530128e-15,0.0,0.0,0.0
n_3520,0,-1,2,9.40165066837858e-16,0.0,0.0,0.0
n_3521,0,-1,3,1.5652290068576694e-15,0.0,0.0,0.0
n_3522,0,-1,2,1.1140439902502207e-15,0.0,0.0,0.0
n_3523,0,-1,3,1.406318955568303e-15,0.0,0.0,0.0
n_3524,0,-1,2,1.2065179652337617e-15,0.0,0.0,0.0
n_3525,0,-1,4,1.7435330421447254e-15,0.0,0.0,0.0
n_3526,0,-1,4,2.510314064569654e-15,0.0,0.0,0.0
n_3527,0,-1,4,2.478268055317945e-15,0.0,0.0,0.0
n_3528,0,-1,4,2.0318211292592e-15,0.0,0.0,0.0
n_3529,0,-1,1,3.4990399008505153e-16,0.0,0.0,0.0
n_353,0,-1,1,6.316540151681275e-16,0.0,0.0,0.0
n_3530,0,-1,3,1.7243851212182131e-15,0.0,0.0,0.0
n_3531,0,-1,2,1.0671439877189869e-15,0.0,0.0,0.0
n_3532,0,-1,4,1.979693027619276e-15,0.0,0.0,0.0
n_3533,0,-1,4,1.9794630581740965e-15,0.0,0.0,0.0
n_3534,0,-1,2,9.89860066336794e-16,0.0,0.0,0.0
n_3535,0,-1,3,1.2949950034974464e-15,0.0,0.0,0.0
n_3536,0,-1,3,1.4996728919049228e-15,0.0,0.0,0.0
n_3537,0,-1,1,5.639340486725015e-16,0.0,0.0,0.0
n_3538,0,-1,3,1.601887957540125e-15,0.0,0.0,0.0
n_3539,0,-1,2,6.223599990939389e-16,0.0,0.0,0.0
n_3540,0,-1,2,1.013113026563056e-15,0.0,0.0,0.0
n_3541,0,-1,3,1.2664819686687354e-15,0.0,0.0,0.0
n_3542,0,-1,3,2.177697990468283e-15,0.0,0.0,0.0
n_3543,0,-1,2,7.180600049362163e-16,0.0,0.0,0.0
n_3544,0,-1,2,1.148519078236418e-15,0.0,0.0,0.0
n_3545,0,-1,3,1.4751590172575545e-15,0.0,0.0,0.0
n_3546,0,-1,3,1.4294890124448524e-15,0.0,0.0,0.0
n_3547,0,-1,3,1.5454850923736453e-15,0.0,0.0,0.0
n_3548,0,-1,3,1.6220471299265406e-15,0.0,0.0,0.0
n_3549,0,-1,1,4.443300319048789e-16,0.0,0.0,0.0
n_355,0,-1,3,1.7430900439133114e-15,0.0,0.0,0.0
n_3550,0,-1,3,1.6472499599973819e-15,0.0,0.0,0.0
n_3551,0,-1,3,1.3242239929248242e-15,0.0,0.0,0.0
n_3552,0,-1,3,1.3475741501817835e-15,0.0,0.0,0.0
n_3553,0,-1,1,5.157210391939051e-16,0.0,0.0,0.0
n_3554,0,-1,3,1.6399729940684018e-15,0.0,0.0,0.0
n_3555,0,-1,3,1.4517390856615651e-15,0.0,0.0,0.0
n_3556,0,-1,3,1.3185319315192753e-15,0.0,0.0,0.0
n_3557,0,-1,3,1.5037569671392278e-15,0.0,0.0,0.0
n_3558,0,-1,2,1.0366170261790603e-15,0.0,0.0,0.0
n_3559,0,-1,2,1.1711939384761788e-15,0.0,0.0,0.0
n_356,0,-1,4,2.2566850833491674e-15,0.0,0.0,0.0
n_3560,0,-1,3,1.5044109824536266e-15,0.0,0.0,0.0
n_3561,0,-1,3,1.6752610219257264e-15,0.0,0.0,0.0
n_3562,0,-1,3,1.0231990713824865e-15,0.0,0.0,0.0
n_3563,0,-1,1,5.353540453013981e-16,0.0,0.0,0.0
n_3564,0,-1,1,3.4990399008505153e-16,0.0,0.0,0.0
n_3565,0,-1,3,1.4564000962120687e-15,0.0,0.0,0.0
n_3566,0,-1,3,9.903040174802737e-16,0.0,0.0,0.0
n_3567,0,-1,1,5.141959563723737e-16,0.0,0.0,0.0
n_3568,0,-1,3,2.0653670221022595e-15,0.0,0.0,0.0
n_3569,0,-1,2,6.253950240230695e-16,0.0,0.0,0.0
n_357,0,-1,5,3.5062028879085305e-15,0.0,0.0,0.0
n_3570,0,-1,2,9.58394909928665e-16,0.0,0.0,0.0
n_3571,0,-1,1,5.029529704261122e-16,0.0,0.0,0.0
n_3572,0,-1,3,1.4299010939736916e-15,0.0,0.0,0.0
n_3573,0,-1,2,8.902989666835764e-16,0.0,0.0,0.0
n_3574,0,-1,2,9.07132052444361e-16,0.0,0.0,0.0
n_3575,0,-1,3,1.2912380947390184e-15,0.0,0.0,0.0
n_3576,0,-1,1,6.011460059903958e-16,0.0,0.0,0.0
n_3577,0,-1,3,1.7195020821564105e-15,0.0,0.0,0.0
n_3578,0,-1,3,1.4371550841339774e-15,0.0,0.0,0.0
n_3579,0,-1,3,1.5516559391526297e-15,0.0,0.0,0.0
n_3580,0,-1,2,1.186818943495942e-15,0.0,0.0,0.0
n_3581,0,-1,2,1.1650239387301416e-15,0.0,0.0,0.0
n_3582,0,-1,2,7.559829934737714e-16,0.0,0.0,0.0
n_3583,0,-1,2,1.1562740883850047e-15,0.0,0.0,0.0
n_3584,0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
n_3585,0,-1,3,1.3877120769368494e-15,0.0,0.0,0.0
n_3586,0,-1,3,1.5411510365407818e-15,0.0,0.0,0.0
n_3587,0,-1,3,1.576300998027704e-15,0.0,0.0,0.0
n_3588,0,-1,1,4.133170058021263e-16,0.0,0.0,0.0
n_3589,0,-1,3,1.1086159913659783e-15,0.0,0.0,0.0
n_3590,0,-1,3,1.9374580590450453e-15,0.0,0.0,0.0
n_3591,0,-1,2,1.0278619877571215e-15,0.0,0.0,0.0
n_3592,0,-1,2,1.6006810414694061e-15,0.0,0.0,0.0
n_3593,0,-1,3,1.5375888394811039e-15,0.0,0.0,0.0
n_3594,0,-1,3,1.1920590069450124e-15,0.0,0.0,0.0
n_3595,0,-1,3,1.4298719772161297e-15,0.0,0.0,0.0
n_3596,0,-1,3,1.4642609854790623e-15,0.0,0.0,0.0
n_3597,0,-1,2,9.82769977051802e-16,0.0,0.0,0.0
n_3598,0,-1,2,9.72522995972393e-16,0.0,0.0,0.0
n_3599,0,-1,3,1.6636210951645578e-15,0.0,0.0,0.0
n_36,0,-1,9,3.2932981920008467e-15,0.0,0.0,0.0
n_360,0,-1,4,2.1380869182064093e-15,0.0,0.0,0.0
n_3600,0,-1,3,1.3351191659671195e-15,0.0,0.0,0.0
n_3601,0,-1,1,3.4882799354424255e-16,0.0,0.0,0.0
n_3602,0,-1,3,1.550730979174228e-15,0.0,0.0,0.0
n_3603,0,-1,3,1.367304088622178e-15,0.0,0.0,0.0
n_3604,0,-1,1,4.8363797225075395e-16,0.0,0.0,0.0
n_3605,0,-1,3,1.2342999047498739e-15,0.0,0.0,0.0
n_3606,0,-1,2,9.8089803423837e-16,0.0,0.0,0.0
n_3607,0,-1,2,7.043810581127698e-16,0.0,0.0,0.0
n_3608,0,-1,1,5.529620073902429e-16,0.0,0.0,0.0
n_3609,0,-1,2,7.830569722646567e-16,0.0,0.0,0.0
n_361,0,-1,5,2.6847829464297793e-15,0.0,0.0,0.0
n_3610,0,-1,1,4.889519922640314e-16,0.0,0.0,0.0
n_3611,0,-1,2,9.849419812867988e-16,0.0,0.0,0.0
n_3612,0,-1,2,9.169659990828651e-16,0.0,0.0,0.0
n_3613,0,-1,2,9.706730760155897e-16,0.0,0.0,0.0
n_3614,0,-1,2,1.3109010116974613e-15,0.0,0.0,0.0
n_3615,0,-1,1,5.369850072413362e-16,0.0,0.0,0.0
n_3616,0,-1,2,8.693080079429571e-16,0.0,0.0,0.0
n_3617,0,-1,2,1.0519329700521942e-15,0.0,0.0,0.0
n_3618,0,-1,2,1.0095789933488742e-15,0.0,0.0,0.0
n_3619,0,-1,2,8.336109690512271e-16,0.0,0.0,0.0
n_362,0,-1,3,1.5669839532452619e-15,0.0,0.0,0.0
n_3620,0,-1,2,8.336109690512271e-16,0.0,0.0,0.0
n_3621,0,-1,2,9.672990261493206e-16,0.0,0.0,0.0
n_3622,0,-1,2,1.1022970197003428e-15,0.0,0.0,0.0
n_3623,0,-1,2,7.806500222659152e-16,0.0,0.0,0.0
n_3624,0,-1,1,5.362309890996023e-16,0.0,0.0,0.0
n_3625,0,-1,2,7.470709892587945e-16,0.0,0.0,0.0
n_3626,0,-1,1,4.804919860055331e-16,0.0,0.0,0.0
n_3627,0,-1,2,8.19497970781872e-16,0.0,0.0,0.0
n_3628,0,-1,2,7.956089417517813e-16,0.0,0.0,0.0
n_3629,0,-1,2,1.0055470106408253e-15,0.0,0.0,0.0
n_363,0,-1,3,2.223662021592801e-15,0.0,0.0,0.0
n_3630,0,-1,2,1.0026290880166527e-15,0.0,0.0,0.0
n_3631,0,-1,2,1.1180629498267055e-15,0.0,0.0,0.0
n_3632,0,-1,2,1.0391870300201483e-15,0.0,0.0,0.0
n_3633,0,-1,2,6.378130034858504e-16,0.0,0.0,0.0
n_3634,0,-1,1,3.9780399441985783e-16,0.0,0.0,0.0
n_3635,0,-1,2,9.893980098640669e-16,0.0,0.0,0.0
n_3636,0,-1,2,1.049208065060877e-15,0.0,0.0,0.0
n_3637,0,-1,3,1.3011230751125945e-15,0.0,0.0,0.0
n_3638,0,-1,2,1.0564130331893406e-15,0.0,0.0,0.0
n_3639,0,-1,2,1.341002974456103e-15,0.0,0.0,0.0
n_364,0,-1,4,2.0608199374831616e-15,0.0,0.0,0.0
n_3640,0,-1,1,3.712599935561578e-16,0.0,0.0,0.0
n_3641,0,-1,2,7.964110290132719e-16,0.0,0.0,0.0
n_3642,0,-1,2,6.997749988247193e-16,0.0,0.0,0.0
n_3643,0,-1,1,5.21675998450458e-16,0.0,0.0,0.0
n_3644,0,-1,2,7.916970259640057e-16,0.0,0.0,0.0
n_3645,0,-1,1,4.705869944785781e-16,0.0,0.0,0.0
n_3646,0,-1,2,1.1355820263956478e-15,0.0,0.0,0.0
n_3647,0,-1,2,9.16934976501172e-16,0.0,0.0,0.0
n_3648,0,-1,2,9.10357977423979e-16,0.0,0.0,0.0
n_3649,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
n_365,0,-1,1,5.729730019504481e-16,0.0,0.0,0.0
n_3650,0,-1,2,1.1403570687566755e-15,0.0,0.0,0.0
n_3651,0,-1,2,6.477790343245669e-16,0.0,0.0,0.0
n_3652,0,-1,1,5.617439920478163e-16,0.0,0.0,0.0
n_3653,0,-1,2,1.1124180046288477e-15,0.0,0.0,0.0
n_3654,0,-1,2,9.205730888887475e-16,0.0,0.0,0.0
n_3655,0,-1,2,9.205730888887475e-16,0.0,0.0,0.0
n_3657,0,-1,2,1.0902279648722715e-15,0.0,0.0,0.0
n_3658,0,-1,2,9.339009405555571e-16,0.0,0.0,0.0
n_3659,0,-1,2,9.375879690958367e-16,0.0,0.0,0.0
n_3660,0,-1,2,8.343510111493313e-16,0.0,0.0,0.0
n_3661,0,-1,2,9.849220760125383e-16,0.0,0.0,0.0
n_3662,0,-1,2,1.0816379919959289e-15,0.0,0.0,0.0
n_3663,0,-1,2,1.0683639269212699e-15,0.0,0.0,0.0
n_3664,0,-1,2,1.0863879410058942e-15,0.0,0.0,0.0
n_3665,0,-1,2,9.684959895829093e-16,0.0,0.0,0.0
n_3666,0,-1,1,5.049269807096883e-16,0.0,0.0,0.0
n_3667,0,-1,2,9.520580446920187e-16,0.0,0.0,0.0
n_3668,0,-1,2,1.162117980446349e-15,0.0,0.0,0.0
n_3669,0,-1,2,1.341002974456103e-15,0.0,0.0,0.0
n_367,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
n_3670,0,-1,1,5.373290084970399e-16,0.0,0.0,0.0
n_3671,0,-1,2,6.41645033478788e-16,0.0,0.0,0.0
n_3672,0,-1,1,4.705869944785781e-16,0.0,0.0,0.0
n_3673,0,-1,2,1.541331983954139e-15,0.0,0.0,0.0
n_3674,0,-1,2,9.579800755427472e-16,0.0,0.0,0.0
n_3675,0,-1,2,1.079724968084555e-15,0.0,0.0,0.0
n_3676,0,-1,2,7.764330687380096e-16,0.0,0.0,0.0
n_3677,0,-1,1,4.995600211372075e-16,0.0,0.0,0.0
n_3678,0,-1,2,1.013990976212885e-15,0.0,0.0,0.0
n_3679,0,-1,2,7.44486003522452e-16,0.0,0.0,0.0
n_368,0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
n_3680,0,-1,2,1.1987369088220469e-15,0.0,0.0,0.0
n_3681,0,-1,2,9.786400561592268e-16,0.0,0.0,0.0
n_3682,0,-1,2,9.446790112928945e-16,0.0,0.0,0.0
n_3683,0,-1,1,5.192220381231439e-16,0.0,0.0,0.0
n_3684,0,-1,2,1.043536014808707e-15,0.0,0.0,0.0
n_3685,0,-1,2,1.024705942995652e-15,0.0,0.0,0.0
n_3686,0,-1,2,6.954649775517342e-16,0.0,0.0,0.0
n_3687,0,-1,2,8.161030097897175e-16,0.0,0.0,0.0
n_3688,0,-1,2,1.4941109559358959e-15,0.0,0.0,0.0
n_3689,0,-1,2,1.4103740199241646e-15,0.0,0.0,0.0
n_369,0,-1,1,5.300249904533069e-16,0.0,0.0,0.0
n_3690,0,-1,2,9.703869906376545e-16,0.0,0.0,0.0
n_3691,0,-1,2,9.3423901258063e-16,0.0,0.0,0.0
n_3692,0,-1,2,1.030868107686927e-15,0.0,0.0,0.0
n_3693,0,-1,2,6.140319711565347e-16,0.0,0.0,0.0
n_3694,0,-1,1,5.141959563723737e-16,0.0,0.0,0.0
n_3695,0,-1,2,7.993999965258956e-16,0.0,0.0,0.0
n_3696,0,-1,1,3.9780399441985783e-16,0.0,0.0,0.0
n_3697,0,-1,2,9.190030074418933e-16,0.0,0.0,0.0
n_3698,0,-1,2,1.043929038096233e-15,0.0,0.0,0.0
n_3699,0,-1,2,9.485650925757788e-16,0.0,0.0,0.0
n_37,0,-1,6,4.750137474796067e-15,0.0,0.0,0.0
n_370,0,-1,1,5.729730019504481e-16,0.0,0.0,0.0
n_3700,0,-1,2,7.993999965258956e-16,0.0,0.0,0.0
n_3701,0,-1,1,3.659220183923408e-16,0.0,0.0,0.0
n_3702,0,-1,2,9.644079968212232e-16,0.0,0.0,0.0
n_3703,0,-1,2,1.0840079901823464e-15,0.0,0.0,0.0
n_3704,0,-1,2,7.899189979286006e-16,0.0,0.0,0.0
n_3705,0,-1,1,4.3921501169464695e-16,0.0,0.0,0.0
n_3706,0,-1,2,8.674059954598976e-16,0.0,0.0,0.0
n_3707,0,-1,1,5.032989833850655e-16,0.0,0.0,0.0
n_3708,0,-1,2,8.040669892465891e-16,0.0,0.0,0.0
n_3709,0,-1,1,4.623950212083265e-16,0.0,0.0,0.0
n_371,0,-1,2,1.1068279048143245e-15,0.0,0.0,0.0
n_3710,0,-1,2,6.997749988247193e-16,0.0,0.0,0.0
n_3711,0,-1,1,4.225449797762087e-16,0.0,0.0,0.0
n_3712,0,-1,2,9.067030302565768e-16,0.0,0.0,0.0
n_3713,0,-1,2,1.131943066975125e-15,0.0,0.0,0.0
n_3714,0,-1,2,9.938369919032714e-16,0.0,0.0,0.0
n_3715,0,-1,2,1.0155300350780461e-15,0.0,0.0,0.0
n_3716,0,-1,1,4.623950212083265e-16,0.0,0.0,0.0
n_3717,0,-1,2,9.262610210086786e-16,0.0,0.0,0.0
n_3718,0,-1,1,5.331950112584061e-16,0.0,0.0,0.0
n_3719,0,-1,2,1.0469399225863669e-15,0.0,0.0,0.0
n_3720,0,-1,2,9.315749880823968e-16,0.0,0.0,0.0
n_3721,0,-1,1,4.889519922640314e-16,0.0,0.0,0.0
n_3722,0,-1,2,8.291310117931991e-16,0.0,0.0,0.0
n_3723,0,-1,1,4.3921501169464695e-16,0.0,0.0,0.0
n_3724,0,-1,2,8.401120528005223e-16,0.0,0.0,0.0
n_3725,0,-1,2,8.115749834119329e-16,0.0,0.0,0.0
n_3726,0,-1,1,4.45050009910045e-16,0.0,0.0,0.0
n_3727,0,-1,2,1.013113026563056e-15,0.0,0.0,0.0
n_3728,0,-1,2,7.51405045091658e-16,0.0,0.0,0.0
n_3729,0,-1,2,9.62256956651671e-16,0.0,0.0,0.0
n_373,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
n_3730,0,-1,1,4.133170058021263e-16,0.0,0.0,0.0
n_3731,0,-1,2,9.821960063509188e-16,0.0,0.0,0.0
