cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g154367__8428,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_L,1.5063331137987745e-10,3.496726127784694e-18
g154368__5526,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,1.546274219776933e-09,4.130342754687557e-18
g154369__188260,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.3988210296497243e-10
g154370__189852,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,1.971133922751278e-09,7.813419026000341e-18
g154372__189851,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,1.971133922751278e-09,5.789947891286892e-18
g154375__189850,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,1.971133922751278e-09,5.789947891286892e-18
g154376__189849,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,1.971133922751278e-09,5.801685997769326e-18
g154380__189848,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_L,1.5063331137987745e-10,3.469667809177166e-18
g154381__9945,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_L,1.9389059802144004e-10,4.8972946924793735e-18
g154382__6161,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_L,1.9389059802144004e-10,4.837071394392144e-18
g154383__4733,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,1.971133922751278e-09,5.755888315974715e-18
g154384__7482,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_L,1.9389059802144004e-10,4.837071394392144e-18
g154386__1881,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,1.971133922751278e-09,5.755888315974715e-18
g154389__170080,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,1.546274219776933e-09,3.885824856894432e-18
g154391__1705,0,0,0,0,0,432,270,0,0,0,O2A1O1Ixp5_ASAP7_75t_SL,2.3279702610068398e-09,5.148867200126657e-18
g154392__2802,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_L,1.5063331137987745e-10,3.4662511396570156e-18
g154393__1617,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,1.546274219776933e-09,3.885824856894432e-18
g154395__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.066365425434924e-07
g154396__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0700207414847682e-07
g154399__9945,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0778431064627512e-07
g154400__9315,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,1.6423870596860013e-10
g154401__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7181242278765175e-16
g154402__182543,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2393320503178984e-06
g154403__182545,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2393437600621837e-06
g154404__182514,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2373182016744977e-06
g154405__182519,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2373698154988233e-06
g154406__186720,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.239646280737361e-06
g154407__182539,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2314042123762192e-06
g154408__182537,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2310406418691855e-06
g154409__182535,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2321311260166112e-06
g154410__182533,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2303721632633824e-06
g154411__186724,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2304362826398574e-06
g154412__186728,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2320165296841878e-06
g154413__186732,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2253619843249908e-06
g154414__182547,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.231054284289712e-06
g154415__186736,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2303928542678477e-06
g154416__182523,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2303692074056016e-06
g154417__182521,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,4.665198449771424e-09,1.2303953553782776e-06
g154418__182147,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.4358558493051703e-10
g154419__186712,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.4258458009593937e-10
g154420__182137,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.4331949222709e-10
g154421__186716,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.3761250179130684e-10
g154422__182165,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.4346198935230063e-10
g154423__182155,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.4346198935230063e-10
g154424__182157,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_SL,6.3387259885416825e-09,4.4346198935230063e-10
g154431__2883,0,0,0,0,0,648,270,0,0,0,OR2x6_ASAP7_75t_SL,3.398015024913548e-08,4.004689443015859e-14
g154432__168296,0,0,0,0,0,648,270,0,0,0,OR2x6_ASAP7_75t_SL,3.39890782186103e-08,2.098318128409757e-14
g154433__5122,0,0,0,0,0,648,270,0,0,0,OR2x6_ASAP7_75t_SL,3.549865112972839e-08,6.56236190945855e-19
g154436__168261_dup,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.1776400299368106e-08,0.0
g154436__177060,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.1776400299368106e-08,0.0
g154437,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.528100101101721e-12,1.493879011604804e-07
g154724,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,4.069786635517783e-15
g154725,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.0748719409269256e-10
g154729,0,0,0,0,0,270,270,0,0,1,INVx3_ASAP7_75t_SL,1.54295989318598e-08,1.3398169800991813e-14
g154731,0,0,0,0,0,324,270,0,0,1,INVx4_ASAP7_75t_SL,2.0572800352169907e-08,1.432787401093108e-14
g154739,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_R,5.044180004243337e-11,9.170814064748956e-13
g154745,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_R,3.2471990374371984e-11,3.4463909059923026e-08
g154757,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.034441752371777e-09,2.9399441103805657e-08
g154759,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.034441752371777e-09,4.94250294025278e-08
g154762,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.1130877309901734e-09,2.772297591491224e-08
g154770,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.034441752371777e-09,7.922812983451877e-08
g154774,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,4.829043831477975e-10,6.606096292216534e-08
g154776,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.1130877309901734e-09,3.8869224283644144e-08
g154785,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.960729770355556e-10,0.0
g154792,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.7988501313515037e-11,0.0
g154838__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7208363214945074e-16
g154839__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,1.6447870843094847e-10
g154840__2398,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0779759779543383e-07
g154841,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,5.188460078242585e-11,0.0
g154846,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,6.826653908831304e-09,8.216939978669716e-21
g154849,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,2.7109265943181526e-09,0.0
g154857__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0674120548846986e-07
g154858__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.066365425434924e-07
g154859__4319,0,0,0,0,0,432,270,0,0,0,OR5x1_ASAP7_75t_SL,6.481290171223009e-09,0.0
g154862,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.779767414144544e-09,2.6368397243459185e-07
g154983,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_SL,1.2272458604911662e-09,6.233233746410401e-26
g154994,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,5.018896409580975e-09,4.873290748719228e-08
g155,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_R,3.55518982309011e-11,7.209736923956527e-16
g155024,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.991080185400847e-10,1.8387202754165588e-15
g155025,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.991080185400847e-10,1.8012769722249456e-15
g155029,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,5.0185429145699345e-09,9.9953097014438e-13
g155037,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,2.263724319107041e-09,6.296334710120116e-15
g155046,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.1980177738735165e-08,7.631286587080153e-15
g155050,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.198051702289149e-08,8.241567896346245e-15
g155073,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.528100101101721e-12,1.4939917036826955e-07
g155528,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,6.04910869658748e-13
g155529,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,6.092312526857768e-13
g155530,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,5.890229710231454e-13
g155531,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,5.668239315415047e-13
g155541,0,0,0,0,0,324,270,0,1,0,BUFx3_ASAP7_75t_L,1.9777699478140676e-09,5.364478826430652e-12
g155542,0,0,0,0,0,270,270,0,1,0,BUFx2_ASAP7_75t_L,1.3185099678736378e-09,3.0236826497470615e-12
g155543,0,0,0,0,0,270,270,0,1,0,BUFx2_ASAP7_75t_L,1.3185099678736378e-09,3.2420821669681965e-12
g155546_dup188259,0,0,0,0,0,270,270,0,0,1,INVx3_ASAP7_75t_SL,1.54295989318598e-08,1.8532060093349413e-19
g155567,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,2.7344908559712167e-09,8.981556042422214e-19
g155573,0,0,0,0,0,324,270,0,0,0,AOI31xp33_ASAP7_75t_SL,5.270881064944888e-09,0.0
g155575,0,0,0,0,0,324,270,0,0,0,AOI31xp33_ASAP7_75t_SL,5.270881064944888e-09,0.0
g155577,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.178468256313181e-08,2.1380540715654206e-07
g155578__2346,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7182981343285006e-16
g155579,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7152662857729223e-16
g155580,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.869618207616668e-10,2.3620803801804868e-07
g155581__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,1.6448239992250535e-10
g155582__7410,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0777039821950893e-07
g155583,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,7.0007719621401066e-09,6.546801989415485e-10
g155584,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7152662857729223e-16
g155585,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7164211622569443e-16
g155586,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.714918472868956e-16
g155587,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7260961313991606e-16
g155588,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,2.7184990399556775e-16
g155589__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0700207414847682e-07
g155590,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0693391888926271e-07
g155591,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0700207414847682e-07
g155592__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.068768765184359e-07
g155600,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.641900280295431e-09,0.0
g155631,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.462819778287667e-09,0.0
g155632,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.462819778287667e-09,0.0
g155658,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.462819778287667e-09,0.0
g155732,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155733,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155734,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155735,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155736,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155737,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155738,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155740,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155741,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155742,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155744,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155745,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.641900280295431e-09,0.0
g155759,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.641900280295431e-09,0.0
g155760,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.462819778287667e-09,0.0
g155761,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,0.0
g155762,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,0.0
g155767,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155768,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.577970334044949e-09,0.0
g155770,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155771,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,0.0
g155772,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.577970334044949e-09,0.0
g155773,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155774,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155775,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.641900280295431e-09,0.0
g155776,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g155827,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.32781246977083e-15
g155828,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,5.987030465034841e-15
g155838,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.577970334044949e-09,6.835643128735771e-15
g155999,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,5.20423981686946e-10,4.454523208630157e-11
g156,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,5.657558026662263e-14
g156001,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,2.373046203985041e-10
g156003,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.528100101101721e-12,1.4939917036826955e-07
g156114,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,1.6423018500688613e-10
g156115__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0756584717673832e-07
g156116__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0671726019827474e-07
g156117,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,4.079105053733656e-09,1.6337423858203692e-06
g156119,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8503367726907527e-09,0.0
g156124,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,2.8435782617464156e-09,1.4559330452357244e-07
g156125,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,2.842353241661044e-09,1.4302706574653712e-07
g156126,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,8.233836723547938e-09,2.7089632226307003e-07
g156127,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_SL,8.4672215905357e-09,2.174320883341352e-07
g156128,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_SL,6.672730812340433e-09,3.9198283730002004e-07
g156129,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_SL,6.679630626393873e-09,3.9136961049734964e-07
g156132,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,8.669167606001338e-09,4.4530764853334404e-07
g156137,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,5.888336485071477e-09,5.150454853719566e-07
g156139,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,5.892598409218408e-09,4.880134838458616e-07
g156143,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,5.888336485071477e-09,5.090529953122314e-07
g156144,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,5.893474153140232e-09,5.168713528291846e-07
g156146,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,5.892598409218408e-09,4.932221600029152e-07
g156147,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,5.89771742554035e-09,4.899304713035235e-07
g156157,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,2.713250069064088e-09,0.0
g156158,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,8.703276321853082e-09,4.80743324260402e-07
g156161,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.992433547267865e-10,2.1726904129992786e-12
g156162,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.988323501630703e-10,2.1531888685227818e-12
g156163,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.992433547267865e-10,2.1802538073545374e-12
g156167,0,0,0,0,0,324,270,0,0,0,OAI31xp33_ASAP7_75t_SL,3.4320524200381897e-09,4.784885595382482e-12
g156172,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,9.547211021754265e-09,5.488358656435821e-09
g156627,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,1.655325876370739e-10
g156631,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.428808792449445e-09,4.1886498609866596e-12
g156632,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.064088259842947e-09,4.323703721442751e-12
g156633,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.428808792449445e-09,4.188644223135363e-12
g156634,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.064088259842947e-09,4.323698083591454e-12
g156635,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.428808792449445e-09,3.6293936606091037e-12
g156636,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.064088259842947e-09,4.323704588804489e-12
g156640,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.064088259842947e-09,4.485504415813191e-12
g156642,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,5.20423981686946e-10,6.410805220014026e-10
g156643,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_SL,5.092500199310734e-09,1.547205585872291e-09
g156644,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.528100101101721e-12,1.4939917036826955e-07
g156645,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
g156646,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
g156648,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
g156665_dup166718,0,0,0,0,0,378,270,0,0,1,INVx5_ASAP7_75t_SL,2.5320300522935213e-08,0.0
g156687,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_R,1.251568709781381e-10,5.666705819862283e-12
g156688,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.7988501313515037e-11,0.0
g156701,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,2.3322717090934475e-09,3.687336460472812e-12
g156703,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,8.215866209582146e-09,2.0519778445304837e-06
g156706,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,8.397134543258744e-09,1.783949699074583e-07
g156707,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,8.396135342536581e-09,1.8169713200677506e-07
g156710,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_L,9.72023905809749e-10,7.613352615010172e-09
g156711,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_R,1.0614399637010052e-10,9.856991889378719e-10
g156712,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8409799240615143e-09,0.0
g156713,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,3.3150548278682024e-11,0.0
g156714,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,3.3150548278682024e-11,0.0
g156715,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,3.315057256481069e-11,0.0
g156718,0,0,0,0,0,324,270,0,0,0,AOI211xp5_ASAP7_75t_R,9.769049458263623e-11,8.886576474687047e-10
g156719,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.078470231481333e-07
g156720,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0783045329153538e-07
g156721,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0750748319642298e-07
g156722,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.0750748319642298e-07
g156723,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,3.1814512829742014e-11,2.075529295098022e-07
g156724,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_R,6.62024463027322e-11,1.642338487428674e-10
g156728,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,1.4088826066622866e-14
g156760_169534,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,3.0560901365106474e-08,2.7654535172933316e-15
g156762_dup165229_dup187967,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.1776400299368106e-08,0.0
g156762_dup166760_dup187969,0,0,0,0,0,648,270,0,0,0,OR2x6_ASAP7_75t_SL,3.3840301227883174e-08,0.0
g156762_dup187968,0,0,0,0,0,648,270,0,0,0,OR2x6_ASAP7_75t_SL,3.3840301227883174e-08,0.0
