net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_24801,0,-1,1,1.103790021148997e-15,0.0,0.0,0.0
n_24803,0,-1,33,1.898972990031604e-14,0.0,0.0,0.0
n_24804,0,-1,2,2.051219877817218e-15,0.0,0.0,0.0
n_24805,0,-1,2,2.133879917315634e-15,0.0,0.0,0.0
n_24806,0,-1,32,1.766191427593662e-14,0.0,0.0,0.0
n_24807,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24808,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24809,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24810,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24811,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24812,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24813,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24814,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24815,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24816,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24817,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24818,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24819,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24820,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24821,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24822,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24823,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24824,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24825,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24826,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24827,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24828,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24829,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24830,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24831,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24832,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24833,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_24835,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24837,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24838,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2486,0,-1,2,1.0890119431973696e-15,0.0,0.0,0.0
n_24883,0,-1,9,4.576885779281146e-15,0.0,0.0,0.0
n_24886,0,-1,4,2.179228155487498e-15,0.0,0.0,0.0
n_24888,0,-1,4,1.8510359227113995e-15,0.0,0.0,0.0
n_24889,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24890,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24891,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24892,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2490,0,-1,1,5.563640093437714e-16,0.0,0.0,0.0
n_2491,0,-1,1,5.563640093437714e-16,0.0,0.0,0.0
n_2492,0,-1,1,5.563640093437714e-16,0.0,0.0,0.0
n_2496,0,-1,1,5.234320036292346e-16,0.0,0.0,0.0
n_24975,0,-1,2,2.1872000060705818e-15,0.0,0.0,0.0
n_24978,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24979,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2498,0,-1,2,1.0134270640282505e-15,0.0,0.0,0.0
n_24980,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24981,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24982,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24984,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24985,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24986,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24987,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24988,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24989,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24990,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24991,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24992,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24993,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24995,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24997,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24998,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_24999,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25,0,-1,2,6.245510086306898e-16,0.0,0.0,0.0
n_2500,0,-1,2,1.0293489540960264e-15,0.0,0.0,0.0
n_25001,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25002,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25004,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25005,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25006,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25007,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25008,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25009,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25010,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2503,0,-1,2,1.079024048320702e-15,0.0,0.0,0.0
n_2508,0,-1,2,1.0625619629908148e-15,0.0,0.0,0.0
n_2509,0,-1,1,5.794730269085592e-16,0.0,0.0,0.0
n_2511,0,-1,2,1.0642589935006387e-15,0.0,0.0,0.0
n_2513,0,-1,1,5.794730269085592e-16,0.0,0.0,0.0
n_2516,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
n_2517,0,-1,2,1.1545019895802303e-15,0.0,0.0,0.0
n_2518,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
n_2519,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_2520,0,-1,2,1.0820480618215183e-15,0.0,0.0,0.0
n_2522,0,-1,2,1.1218899505615189e-15,0.0,0.0,0.0
n_2523,0,-1,3,1.6905189440419733e-15,0.0,0.0,0.0
n_2524,0,-1,12,6.820267786677211e-15,0.0,0.0,0.0
n_25293,0,-1,3,1.3175830428601137e-15,0.0,0.0,0.0
n_25294,0,-1,2,9.616430695231484e-16,0.0,0.0,0.0
n_253,0,-1,2,1.1315360676439692e-15,0.0,0.0,0.0
n_25330,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25331,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25332,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25333,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25378,0,-1,8,4.788456398296904e-15,0.0,0.0,0.0
n_25379,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25380,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25381,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25382,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25383,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25384,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25385,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25386,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25387,0,-1,8,4.8207571527074996e-15,0.0,0.0,0.0
n_25388,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25389,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_2539,0,-1,1,5.245410344549865e-16,0.0,0.0,0.0
n_25390,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25391,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25392,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25393,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25394,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25395,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_25398,0,-1,1,6.177260406581883e-16,0.0,0.0,0.0
n_2540,0,-1,2,1.0642589935006387e-15,0.0,0.0,0.0
n_25405,0,-1,16,9.395681627199278e-15,0.0,0.0,0.0
n_2541,0,-1,1,5.794730269085592e-16,0.0,0.0,0.0
n_25438,0,-1,5,2.4785598581682743e-15,0.0,0.0,0.0
n_25439,0,-1,5,3.667155876787556e-15,0.0,0.0,0.0
n_2544,0,-1,2,1.0861129729353917e-15,0.0,0.0,0.0
n_25440,0,-1,3,1.5051410189750414e-15,0.0,0.0,0.0
n_2546,0,-1,2,1.0553650416753502e-15,0.0,0.0,0.0
n_25528,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
n_25529,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
n_25530,0,-1,4,1.983387997093436e-15,0.0,0.0,0.0
n_2557,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_256,0,-1,2,1.5288440713336505e-15,0.0,0.0,0.0
n_2560,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_2564,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_2565,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_2566,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_2567,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_25673,0,-1,4,2.3169269135908405e-15,0.0,0.0,0.0
n_25674,0,-1,4,2.3169269135908405e-15,0.0,0.0,0.0
n_25675,0,-1,4,2.2846259474220082e-15,0.0,0.0,0.0
n_25677,0,-1,4,2.3942279873902152e-15,0.0,0.0,0.0
n_25678,0,-1,4,2.3942279873902152e-15,0.0,0.0,0.0
n_25679,0,-1,4,2.3169269135908405e-15,0.0,0.0,0.0
n_25680,0,-1,4,2.3534609269135762e-15,0.0,0.0,0.0
n_25681,0,-1,4,2.389994940236312e-15,0.0,0.0,0.0
n_25682,0,-1,4,2.3534607151553394e-15,0.0,0.0,0.0
n_257,0,-1,3,1.0928289912950527e-15,0.0,0.0,0.0
n_2571,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_2573,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2574,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_2575,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_2576,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_2578,0,-1,2,1.0910209994691384e-15,0.0,0.0,0.0
n_2579,0,-1,1,5.541640000819559e-16,0.0,0.0,0.0
n_258,0,-1,3,1.1889319730619863e-15,0.0,0.0,0.0
n_2584,0,-1,1,5.794730269085592e-16,0.0,0.0,0.0
n_259,0,-1,4,3.5113179081187624e-15,0.0,0.0,0.0
n_25928,0,-1,1,5.956069928505039e-16,0.0,0.0,0.0
n_2594,0,-1,1,5.245410344549865e-16,0.0,0.0,0.0
n_2595,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_25953,0,-1,2,1.2429639930091013e-15,0.0,0.0,0.0
n_25954,0,-1,9,5.269446174977627e-15,0.0,0.0,0.0
n_25955,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25956,0,-1,7,3.6066438430357086e-15,0.0,0.0,0.0
n_2596,0,-1,5,3.237110049686496e-15,0.0,0.0,0.0
n_25961,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25964,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25965,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_25967,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2598,0,-1,1,5.225399720566574e-16,0.0,0.0,0.0
n_2603,0,-1,1,9.173549989638916e-16,0.0,0.0,0.0
n_26050,0,-1,4,3.839824813634766e-15,0.0,0.0,0.0
n_26054,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26055,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26057,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_2608,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2609,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26098,0,-1,2,9.261909290322933e-16,0.0,0.0,0.0
n_2610,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26103,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2611,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2612,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_26182,0,-1,3,1.127246057524363e-15,0.0,0.0,0.0
n_26183,0,-1,2,1.0840480124891042e-15,0.0,0.0,0.0
n_2619,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_262,0,-1,2,8.971990029510283e-16,0.0,0.0,0.0
n_2620,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2623,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2624,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26250,0,-1,1,3.763610059590245e-15,0.0,0.0,0.0
n_26254,0,-1,3,2.2005280694956282e-15,0.0,0.0,0.0
n_26255,0,-1,4,2.1869480137687736e-15,0.0,0.0,0.0
n_263,0,-1,4,2.040042007528777e-15,0.0,0.0,0.0
n_26376,0,-1,2,9.191550498559254e-16,0.0,0.0,0.0
n_26379,0,-1,3,2.1534050855410297e-15,0.0,0.0,0.0
n_26382,0,-1,4,2.7662501517802243e-15,0.0,0.0,0.0
n_26383,0,-1,1,1.066939958657817e-15,0.0,0.0,0.0
n_26384,0,-1,3,6.351090307962423e-15,0.0,0.0,0.0
n_26385,0,-1,32,1.7214208235401783e-14,0.0,0.0,0.0
n_26386,0,-1,16,9.390156431284338e-15,0.0,0.0,0.0
n_26387,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26388,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26389,0,-1,16,9.917835934567139e-15,0.0,0.0,0.0
n_2639,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26390,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26391,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26392,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26393,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26394,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26395,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26396,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26398,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26399,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_264,0,-1,3,1.0821949161587486e-15,0.0,0.0,0.0
n_2640,0,-1,3,1.5500809872663287e-15,0.0,0.0,0.0
n_26400,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26401,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26402,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26403,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26404,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26405,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26406,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26407,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26408,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26409,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_2641,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26410,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26411,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26412,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26413,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26414,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26415,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_26416,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26417,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26418,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_26419,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_2642,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26427,0,-1,3,1.5503230269310066e-15,0.0,0.0,0.0
n_26428,0,-1,3,1.986505078339332e-15,0.0,0.0,0.0
n_2643,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2644,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2645,0,-1,3,1.3996539709437142e-15,0.0,0.0,0.0
n_2646,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2647,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26497,0,-1,2,2.2106600658524473e-15,0.0,0.0,0.0
n_26498,0,-1,2,2.1328799949214003e-15,0.0,0.0,0.0
n_26499,0,-1,2,3.819340168838368e-15,0.0,0.0,0.0
n_265,0,-1,2,1.1268209528639598e-15,0.0,0.0,0.0
n_2650,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26501,0,-1,2,5.049620372857928e-15,0.0,0.0,0.0
n_2651,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_2652,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2653,0,-1,1,5.911369882296061e-16,0.0,0.0,0.0
n_26539,0,-1,1,5.657799981623646e-16,0.0,0.0,0.0
n_26540,0,-1,1,3.1420100608082297e-15,0.0,0.0,0.0
n_26541,0,-1,16,9.913139983907561e-15,0.0,0.0,0.0
n_2655,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
n_26553,0,-1,4,1.689622994942015e-15,0.0,0.0,0.0
n_26556,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2657,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
n_26577,0,-1,3,1.4669119868457314e-15,0.0,0.0,0.0
n_26579,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26581,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2660,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_2663,0,-1,4,3.794539044142762e-15,0.0,0.0,0.0
n_2664,0,-1,2,2.133879917315634e-15,0.0,0.0,0.0
n_26645,0,-1,1,5.868539661318148e-16,0.0,0.0,0.0
n_26646,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_2669,0,-1,2,2.084829933406032e-15,0.0,0.0,0.0
n_267,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
n_26710,0,-1,1,5.794730269085592e-16,0.0,0.0,0.0
n_26711,0,-1,1,3.385409901580759e-16,0.0,0.0,0.0
n_26712,0,-1,1,5.541640000819559e-16,0.0,0.0,0.0
n_26713,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_26714,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_26733,0,-1,3,1.2879560538266448e-15,0.0,0.0,0.0
n_2678,0,-1,2,8.876250424877722e-16,0.0,0.0,0.0
n_26801,0,-1,5,2.9274949435095787e-15,0.0,0.0,0.0
n_26802,0,-1,2,1.0663929871321275e-15,0.0,0.0,0.0
n_26803,0,-1,1,4.740920168143164e-16,0.0,0.0,0.0
n_26806,0,-1,2,8.593419771042406e-16,0.0,0.0,0.0
n_26807,0,-1,3,1.734317958953309e-15,0.0,0.0,0.0
n_26811,0,-1,3,1.965924930578131e-15,0.0,0.0,0.0
n_26815,0,-1,4,2.2403568292249463e-15,0.0,0.0,0.0
n_26819,0,-1,3,1.7754490318390307e-15,0.0,0.0,0.0
n_26823,0,-1,3,1.9600609214842895e-15,0.0,0.0,0.0
n_26827,0,-1,4,2.8108589301891352e-15,0.0,0.0,0.0
n_2683,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_26831,0,-1,3,1.5739809747851745e-15,0.0,0.0,0.0
n_2684,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_2685,0,-1,2,1.1424729570589168e-15,0.0,0.0,0.0
n_26859,0,-1,3,2.0402090847776227e-15,0.0,0.0,0.0
n_2686,0,-1,1,5.541640000819559e-16,0.0,0.0,0.0
n_2687,0,-1,4,1.9773410288829877e-15,0.0,0.0,0.0
n_2688,0,-1,1,4.743139923860562e-16,0.0,0.0,0.0
n_2689,0,-1,4,1.9477499328706587e-15,0.0,0.0,0.0
n_269,0,-1,1,5.522900455652742e-16,0.0,0.0,0.0
n_26904,0,-1,1,9.594830296285315e-16,0.0,0.0,0.0
n_2691,0,-1,6,3.1887410802664863e-15,0.0,0.0,0.0
n_2692,0,-1,1,4.598619691795626e-16,0.0,0.0,0.0
n_2693,0,-1,4,1.9158199671327238e-15,0.0,0.0,0.0
n_2694,0,-1,1,4.743139923860562e-16,0.0,0.0,0.0
n_2695,0,-1,1,4.743139923860562e-16,0.0,0.0,0.0
n_2696,0,-1,1,4.743139923860562e-16,0.0,0.0,0.0
n_27003,0,-1,2,1.0119759907104855e-15,0.0,0.0,0.0
n_27004,0,-1,1,4.740920168143164e-16,0.0,0.0,0.0
n_27013,0,-1,4,2.299261194442905e-15,0.0,0.0,0.0
n_2702,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_27038,0,-1,1,1.0652799858394354e-15,0.0,0.0,0.0
n_27057,0,-1,2,2.133879917315634e-15,0.0,0.0,0.0
n_27058,0,-1,2,5.049620372857928e-15,0.0,0.0,0.0
n_27059,0,-1,1,1.6066400241324585e-15,0.0,0.0,0.0
n_2706,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_27060,0,-1,1,1.6396600153943913e-15,0.0,0.0,0.0
n_27061,0,-1,6,2.211399949131874e-15,0.0,0.0,0.0
n_2708,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_2712,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_27128,0,-1,2,1.0196280863559808e-15,0.0,0.0,0.0
n_27129,0,-1,3,1.3443190025654852e-15,0.0,0.0,0.0
n_2713,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_27131,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
n_27132,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_27133,0,-1,12,5.249754776536332e-15,0.0,0.0,0.0
n_27134,0,-1,12,5.434391441895298e-15,0.0,0.0,0.0
n_27135,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_27136,0,-1,1,5.245410344549865e-16,0.0,0.0,0.0
n_2715,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_2716,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_2719,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_2721,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_27219,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_27223,0,-1,2,1.0270059550848026e-15,0.0,0.0,0.0
n_27224,0,-1,2,1.04107294887721e-15,0.0,0.0,0.0
n_27225,0,-1,16,9.251336201558831e-15,0.0,0.0,0.0
n_27227,0,-1,1,5.869650333270235e-16,0.0,0.0,0.0
n_27234,0,-1,1,5.55618990927102e-16,0.0,0.0,0.0
n_27235,0,-1,1,5.1064302373555635e-16,0.0,0.0,0.0
n_27236,0,-1,1,5.238390029603903e-16,0.0,0.0,0.0
n_27237,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_2724,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_27257,0,-1,4,2.2983948914961005e-15,0.0,0.0,0.0
n_2727,0,-1,1,5.911369882296061e-16,0.0,0.0,0.0
n_273,0,-1,3,1.7528480752239178e-15,0.0,0.0,0.0
n_27305,0,-1,2,1.0598010590992394e-15,0.0,0.0,0.0
n_27315,0,-1,2,9.782729732557105e-16,0.0,0.0,0.0
n_27316,0,-1,1,5.969500165279348e-16,0.0,0.0,0.0
n_27317,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
n_27320,0,-1,1,4.7822199064645075e-16,0.0,0.0,0.0
n_27321,0,-1,1,4.549309668771216e-16,0.0,0.0,0.0
n_2733,0,-1,2,5.049620372857928e-15,0.0,0.0,0.0
n_2734,0,-1,2,5.049620372857928e-15,0.0,0.0,0.0
n_27341,0,-1,1,5.046050023106133e-16,0.0,0.0,0.0
n_2735,0,-1,2,5.049620372857928e-15,0.0,0.0,0.0
n_27368,0,-1,2,9.617040558953507e-16,0.0,0.0,0.0
n_27369,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_2737,0,-1,2,5.049620372857928e-15,0.0,0.0,0.0
n_27370,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_27372,0,-1,1,5.098140431779904e-16,0.0,0.0,0.0
n_27373,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_27381,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_27382,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_27383,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_274,0,-1,2,1.0075490788907793e-15,0.0,0.0,0.0
n_2741,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_2743,0,-1,3,1.4520690049945207e-15,0.0,0.0,0.0
n_2744,0,-1,1,5.031559936356572e-16,0.0,0.0,0.0
n_2746,0,-1,3,1.6134950617745876e-15,0.0,0.0,0.0
n_2748,0,-1,3,1.4798260629178073e-15,0.0,0.0,0.0
n_275,0,-1,1,1.0856800332202264e-15,0.0,0.0,0.0
n_2752,0,-1,3,1.4085280174947422e-15,0.0,0.0,0.0
n_27521,0,-1,1,5.985569968475538e-16,0.0,0.0,0.0
n_2753,0,-1,3,1.7816478307052745e-15,0.0,0.0,0.0
n_2767,0,-1,1,5.868539661318148e-16,0.0,0.0,0.0
n_2773,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
n_2775,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
n_278,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
n_27878,0,-1,4,2.1842798599849226e-15,0.0,0.0,0.0
n_2788,0,-1,2,1.0761539830580493e-15,0.0,0.0,0.0
n_27880,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_280,0,-1,1,6.369979989719141e-16,0.0,0.0,0.0
n_281,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
n_28102,0,-1,1,5.192220381231439e-16,0.0,0.0,0.0
n_28103,0,-1,1,5.225399720566574e-16,0.0,0.0,0.0
n_28110,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_28111,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_28121,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
n_28122,0,-1,1,4.164989909476055e-16,0.0,0.0,0.0
n_2817,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_28235,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_28239,0,-1,3,1.554067018436989e-15,0.0,0.0,0.0
n_28240,0,-1,13,7.557508323308409e-15,0.0,0.0,0.0
n_28246,0,-1,1,5.548899602573121e-16,0.0,0.0,0.0
n_28251,0,-1,13,7.150580989953234e-15,0.0,0.0,0.0
n_28276,0,-1,12,6.861475092528185e-15,0.0,0.0,0.0
n_28294,0,-1,2,1.0900280650967195e-15,0.0,0.0,0.0
n_28316,0,-1,11,6.191508877183239e-15,0.0,0.0,0.0
