net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u_NV_NVDLA_cmac_u_core_out_data1[14],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[15],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[16],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[17],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[18],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[1],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[2],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[3],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[4],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[5],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[6],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[7],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[8],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data1[9],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[0],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[10],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[11],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[12],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[13],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[14],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[15],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[16],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[17],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[18],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[1],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[2],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[3],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[4],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[5],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[6],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[7],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[8],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data2[9],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[0],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[10],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[11],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[12],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[13],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[14],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[15],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[16],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[17],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[18],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[1],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[2],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[3],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[4],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[5],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[6],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[7],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[8],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_data3[9],0,-1,2,1.22941495986394e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_mask[0],0,-1,20,1.2009006968374553e-14,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_mask[1],0,-1,20,1.2009006968374553e-14,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_mask[2],0,-1,20,1.2009006968374553e-14,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_out_mask[3],0,-1,20,1.2009006968374553e-14,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_actv_stripe_end,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[0],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[10],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[11],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[12],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[13],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[14],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[15],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[16],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[17],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[18],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[19],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[1],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[20],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[21],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[22],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[23],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[24],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[25],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[26],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[27],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[28],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[29],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[2],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[30],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[31],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[32],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[33],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[34],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[35],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[36],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[37],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[38],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[39],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[3],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[40],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[41],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[42],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[43],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[44],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[45],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[46],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[47],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[48],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[49],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[4],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[50],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[51],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[52],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[53],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[54],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[55],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[56],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[57],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[58],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[59],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[5],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[60],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[61],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[62],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[63],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[6],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[7],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[8],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_data[9],0,-1,2,1.0708950731259026e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[0],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[1],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[2],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[3],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[4],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[5],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[6],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_nz[7],0,-1,3,1.79275497374262e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_pvld_3521,0,-1,17,9.72707818561484e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_stripe_end_3520,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_dat_pre_stripe_st_3519,0,-1,2,8.460010493663078e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[0],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[10],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[11],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[12],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[13],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[14],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[15],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[16],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[17],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[18],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[19],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[1],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[20],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[21],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[22],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[23],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[24],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[25],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[26],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[27],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[28],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[29],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[2],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[30],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[31],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[32],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[33],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[34],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[35],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[36],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[37],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[38],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[39],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[3],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[40],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[41],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[42],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[43],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[44],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[45],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[46],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[47],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[48],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[49],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[4],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[50],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[51],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[52],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[53],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[54],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[55],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[56],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[57],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[58],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[59],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[5],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[60],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[61],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[62],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[63],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[6],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[7],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[8],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[9],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[0],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[2],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[3],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[4],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[5],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[6],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[7],0,-1,10,5.498414003697041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_pvld_3195,0,-1,2,1.221223939505754e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[0],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[10],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[11],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[12],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[13],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[14],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[15],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[16],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[17],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[18],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[19],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[1],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[20],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[21],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[22],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[23],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[24],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[25],0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
