cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g10519__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,1.6637864064250607e-07
g10520__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,1.6637864064250607e-07
g10521__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,1.6637864064250607e-07
g10522__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.1810913608533156e-07
g10523__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.1810913608533156e-07
g10524__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.1810913608533156e-07
g10525__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.1810913608533156e-07
g10526__9315,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10527__9945,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10528__2883,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10529__2346,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10530__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10531__7410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10532__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10533__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.827606806476979e-07
g10534__2398,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10535__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10536__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10537__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10538__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10539__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10540__6783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10541__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10542__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.307934897695986e-09,2.0169301251371508e-07
g10543__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.549078317315434e-07
g10544__1705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.549078317315434e-07
g10545__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.549078317315434e-07
g10546__8246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.549078317315434e-07
g10547__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.549078317315434e-07
g10548__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.556868139436119e-07
g10549__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.556868139436119e-07
g10550__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.549078317315434e-07
g10551__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.349344440157665e-09,2.549078317315434e-07
g10552__4733,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,4.172230116950004e-09,2.3114006353353034e-07
g10557__2346,0,0,0,0,0,432,270,0,0,0,OAI33xp33_ASAP7_75t_SL,4.262822095313368e-09,2.7952355097227155e-08
g10558__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.233412588902866e-07
g10559__7410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10560__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10561__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.233412588902866e-07
g10562__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10563__6783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10564__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10565__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10566__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10567__1705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10568__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10569__8246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.233412588902866e-07
g10570__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10571__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10572__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10573__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10574__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10575__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10576__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10577__9315,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.233412588902866e-07
g10578__9945,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10579__2883,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10580__2346,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10581__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10582__7410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10583__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10584__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.148903525764581e-09,7.239203227982216e-07
g10585__2398,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10586__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10587__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10588__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10589__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10590__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10591__6783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10592__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10593__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10594__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10595__8246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10596__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10597__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10598__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10599__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10600__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10601__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10602__2346,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10603__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10604__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10605__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10606__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10607__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10608__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10609__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10610__1705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10611__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10612__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10613__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10614__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10615__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10616__2883,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10617__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10618__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10619__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10620__2398,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10621__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10622__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10623__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10624__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10625__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10626__6783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10627__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10628__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10629__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10630__1705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10631__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10632__8246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10633__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10634__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10635__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10636__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10637__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10638__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10639__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10640__9315,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10641__9945,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10642__2883,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10643__2346,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10644__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10645__7410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10646__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10647__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10648__2398,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10649__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10650__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10651__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10652__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10653__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10654__6783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10655__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10656__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10657__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10658__1705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10659__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10660__8246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10661__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10662__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10663__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10664__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10665__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10666__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10667__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10668__9315,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10669__9945,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10670__2883,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10671__2346,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10672__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10673__7410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10674__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10675__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10676__2398,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10677__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10678__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10679__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10680__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10681__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10682__6783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10683__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10684__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10685__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10686__1705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10687__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10688__8246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10689__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10690__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10691__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10692__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10693__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10694__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10695__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10696__9315,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10697__9945,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10698__2883,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10699__2346,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10700__1666,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10701__7410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10702__6417,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10703__5477,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10704__2398,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10705__5107,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10706__6260,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10707__4319,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10708__8428,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10709__5526,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10710__6783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10711__3680,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10712__1617,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10713__2802,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10714__1705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10715__5122,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10716__8246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10717__7098,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10718__6131,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10719__1881,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10720__5115,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10721__7482,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10722__4733,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
g10723__6161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.215214926579392e-09,6.363271154441463e-07
