port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
text_in[29],text_in[29],INPUT,1,0,19620,42432,19644,42516,1.3000000381735433e-11,3.797317182918647e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[2],text_in[2],INPUT,1,0,23508,42447,23540,42516,1.3000000381735433e-11,3.7657055251827387e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[30],text_in[30],INPUT,1,0,0,22868,69,22900,1.3000000381735433e-11,3.8276190550412537e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[31],text_in[31],INPUT,1,0,42724,19616,42912,19656,1.3000000381735433e-11,3.7969927202397e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[32],text_in[32],INPUT,1,0,0,19616,188,19656,1.3000000381735433e-11,4.3347714306918306e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[33],text_in[33],INPUT,1,0,23252,0,23284,69,1.3000000381735433e-11,4.415842969063277e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[34],text_in[34],INPUT,1,0,23268,0,23292,84,1.3000000381735433e-11,4.381123797081443e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[35],text_in[35],INPUT,1,0,23252,42447,23284,42516,1.3000000381735433e-11,3.561346773039986e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[36],text_in[36],INPUT,1,0,23268,42432,23292,42516,1.3000000381735433e-11,3.242049961826865e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[37],text_in[37],INPUT,1,0,42724,22816,42912,22856,1.3000000381735433e-11,4.300388656286458e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[38],text_in[38],INPUT,1,0,0,22816,188,22856,1.3000000381735433e-11,3.886588828549975e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[39],text_in[39],INPUT,1,0,19668,0,19700,69,1.3000000381735433e-11,4.4176459712552685e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[3],text_in[3],INPUT,1,0,19412,0,19444,69,1.3000000381735433e-11,4.3549541750564913e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[40],text_in[40],INPUT,1,0,42843,19668,42912,19700,1.3000000381735433e-11,4.372778528161092e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[41],text_in[41],INPUT,1,0,19668,42447,19700,42516,1.3000000381735433e-11,3.391293634802395e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[42],text_in[42],INPUT,1,0,0,19668,69,19700,1.3000000381735433e-11,4.3899650581380456e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[43],text_in[43],INPUT,1,0,23172,0,23196,84,1.3000000381735433e-11,4.396409070128726e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[44],text_in[44],INPUT,1,0,19716,0,19740,84,1.3000000381735433e-11,4.4346967764674616e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[45],text_in[45],INPUT,1,0,23172,42432,23196,42516,1.3000000381735433e-11,3.322956632079155e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[46],text_in[46],INPUT,1,0,19716,42432,19740,42516,1.3000000381735433e-11,3.7208316983061707e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[47],text_in[47],INPUT,1,0,42843,22740,42912,22772,1.3000000381735433e-11,4.3530984372708303e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[48],text_in[48],INPUT,1,0,0,22740,69,22772,1.3000000381735433e-11,4.282176557790507e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[49],text_in[49],INPUT,1,0,23124,0,23156,69,1.3000000381735433e-11,4.436991607459362e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[4],text_in[4],INPUT,1,0,42843,19412,42912,19444,1.3000000381735433e-11,4.173329737344744e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[50],text_in[50],INPUT,1,0,23124,42447,23156,42516,1.3000000381735433e-11,3.8799902180031154e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[51],text_in[51],INPUT,1,0,42724,19776,42912,19816,1.3000000381735433e-11,4.399649811137607e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[52],text_in[52],INPUT,1,0,0,19776,188,19816,1.3000000381735433e-11,4.30080443480918e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[53],text_in[53],INPUT,1,0,19796,0,19828,69,1.3000000381735433e-11,4.408640952302534e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[54],text_in[54],INPUT,1,0,42843,19796,42912,19828,1.3000000381735433e-11,4.3736567145735705e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[55],text_in[55],INPUT,1,0,19796,42447,19828,42516,1.3000000381735433e-11,4.373769679766326e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[56],text_in[56],INPUT,1,0,0,19796,69,19828,1.3000000381735433e-11,4.3243789105140706e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[57],text_in[57],INPUT,1,0,23076,0,23100,84,1.3000000381735433e-11,4.4459239068039835e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[58],text_in[58],INPUT,1,0,19812,0,19836,84,1.3000000381735433e-11,4.3943745864361006e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[59],text_in[59],INPUT,1,0,23076,42432,23100,42516,1.3000000381735433e-11,3.55319468292592e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[5],text_in[5],INPUT,1,0,19412,42447,19444,42516,1.3000000381735433e-11,3.812873905495451e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[60],text_in[60],INPUT,1,0,19812,42432,19836,42516,1.3000000381735433e-11,3.914318036368769e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[61],text_in[61],INPUT,1,0,42724,22656,42912,22696,1.3000000381735433e-11,4.365343087009421e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[62],text_in[62],INPUT,1,0,0,22656,188,22696,1.3000000381735433e-11,4.36477270993052e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[63],text_in[63],INPUT,1,0,42843,22612,42912,22644,1.3000000381735433e-11,4.4062928306054516e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[64],text_in[64],INPUT,1,0,0,22612,69,22644,1.3000000381735433e-11,3.8399811108646986e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[65],text_in[65],INPUT,1,0,22996,0,23028,69,1.3000000381735433e-11,3.680273585882077e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[66],text_in[66],INPUT,1,0,22996,42447,23028,42516,1.3000000381735433e-11,3.9101985538358974e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[67],text_in[67],INPUT,1,0,22980,0,23004,84,1.3000000381735433e-11,4.396369379655596e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[68],text_in[68],INPUT,1,0,22980,42432,23004,42516,1.3000000381735433e-11,3.92945037619441e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[69],text_in[69],INPUT,1,0,19924,0,19956,69,1.3000000381735433e-11,4.270297448982774e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[6],text_in[6],INPUT,1,0,0,19412,69,19444,1.3000000381735433e-11,3.858655617250406e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[70],text_in[70],INPUT,1,0,19908,0,19932,84,1.3000000381735433e-11,4.4498862927788707e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[71],text_in[71],INPUT,1,0,19924,42447,19956,42516,1.3000000381735433e-11,3.338964937871225e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[72],text_in[72],INPUT,1,0,19908,42432,19932,42516,1.3000000381735433e-11,3.9023578812802384e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[73],text_in[73],INPUT,1,0,42724,19936,42912,19976,1.3000000381735433e-11,4.33303337654678e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[74],text_in[74],INPUT,1,0,42843,19924,42912,19956,1.3000000381735433e-11,4.372673612085265e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[75],text_in[75],INPUT,1,0,0,19936,188,19976,1.3000000381735433e-11,4.2764486396507095e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[76],text_in[76],INPUT,1,0,0,19924,69,19956,1.3000000381735433e-11,4.296407118964396e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[77],text_in[77],INPUT,1,0,42724,22496,42912,22536,1.3000000381735433e-11,4.2980280445803487e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[78],text_in[78],INPUT,1,0,0,22496,188,22536,1.3000000381735433e-11,4.280436560755163e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[79],text_in[79],INPUT,1,0,20004,0,20028,84,1.3000000381735433e-11,4.3277667560737143e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[7],text_in[7],INPUT,1,0,23460,0,23484,84,1.3000000381735433e-11,4.3754982970156675e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[80],text_in[80],INPUT,1,0,42843,22484,42912,22516,1.3000000381735433e-11,4.341272341612523e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[81],text_in[81],INPUT,1,0,20004,42432,20028,42516,1.3000000381735433e-11,3.746893628697734e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[82],text_in[82],INPUT,1,0,0,22484,69,22516,1.3000000381735433e-11,3.88863635736314e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[83],text_in[83],INPUT,1,0,22868,0,22900,69,1.3000000381735433e-11,4.39420638764787e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[84],text_in[84],INPUT,1,0,22884,0,22908,84,1.3000000381735433e-11,4.403153675003324e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[85],text_in[85],INPUT,1,0,22868,42447,22900,42516,1.3000000381735433e-11,3.921212243795935e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[86],text_in[86],INPUT,1,0,22884,42432,22908,42516,1.3000000381735433e-11,3.791921776574725e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[87],text_in[87],INPUT,1,0,20052,0,20084,69,1.3000000381735433e-11,4.406509879206766e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[88],text_in[88],INPUT,1,0,42843,20052,42912,20084,1.3000000381735433e-11,4.352421201225809e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[89],text_in[89],INPUT,1,0,20052,42447,20084,42516,1.3000000381735433e-11,3.9404549068144945e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[8],text_in[8],INPUT,1,0,19428,0,19452,84,1.3000000381735433e-11,4.3490175349880644e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[90],text_in[90],INPUT,1,0,0,20052,69,20084,1.3000000381735433e-11,4.319052060441919e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[91],text_in[91],INPUT,1,0,22788,0,22812,84,1.3000000381735433e-11,4.350405313768846e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[92],text_in[92],INPUT,1,0,20100,0,20124,84,1.3000000381735433e-11,4.405016629238645e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[93],text_in[93],INPUT,1,0,22788,42432,22812,42516,1.3000000381735433e-11,3.7622793769287455e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[94],text_in[94],INPUT,1,0,20100,42432,20124,42516,1.3000000381735433e-11,3.3788544184787384e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[95],text_in[95],INPUT,1,0,42724,20096,42912,20136,1.3000000381735433e-11,4.3365472324197185e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[96],text_in[96],INPUT,1,0,0,20096,188,20136,1.3000000381735433e-11,4.388931718057876e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[97],text_in[97],INPUT,1,0,22740,0,22772,69,1.3000000381735433e-11,4.3868556010018267e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[98],text_in[98],INPUT,1,0,22740,42447,22772,42516,1.3000000381735433e-11,3.797935022031851e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[99],text_in[99],INPUT,1,0,42724,22336,42912,22376,1.3000000381735433e-11,4.363018279995856e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_in[9],text_in[9],INPUT,1,0,23460,42432,23484,42516,1.3000000381735433e-11,3.826190198008561e-10,2.6000000763470865e-11,2.6000000763470865e-11
text_out[0],text_out[0],OUTPUT,0,1,0,24096,188,24136,7.871776147583276e-12,1.7498696935902558e-11,2.742961691115653e-10,2.765012940830758e-10
text_out[100],text_out[100],OUTPUT,0,1,19140,0,19164,84,1.1596923941981085e-11,-7.299991167108999e-11,3.6118416590902314e-10,3.669999026900683e-10
text_out[101],text_out[101],OUTPUT,0,1,42843,19156,42912,19188,7.108720296439275e-12,-5.7985061197030063e-11,3.4656705283353517e-10,3.519850522160084e-10
text_out[102],text_out[102],OUTPUT,0,1,19156,42447,19188,42516,6.656694293005749e-12,-6.765132898323145e-11,3.5539238218973423e-10,3.616513200022098e-10
text_out[103],text_out[103],OUTPUT,0,1,19140,42432,19164,42516,6.465441463460175e-12,-9.255529676011065e-11,3.798305003854807e-10,3.86555287779089e-10
text_out[104],text_out[104],OUTPUT,0,1,0,19156,69,19188,7.073107724520078e-12,-7.116846001409272e-11,3.5909764051211823e-10,3.6516845103307105e-10
text_out[105],text_out[105],OUTPUT,0,1,42724,23296,42912,23336,2.6159132152092646e-11,-8.686726338247297e-11,3.752530786105268e-10,3.808672544014513e-10
text_out[106],text_out[106],OUTPUT,0,1,0,23296,188,23336,1.0065356534361136e-11,-8.380590665879595e-11,3.756234767671174e-10,3.778058976777743e-10
text_out[107],text_out[107],OUTPUT,0,1,19236,0,19260,84,1.049564341687459e-11,-6.772160610069022e-11,3.58004320633043e-10,3.6172159711966856e-10
text_out[108],text_out[108],OUTPUT,0,1,42843,23252,42912,23284,2.1207395214939417e-11,-7.900147203088181e-11,3.693276795502243e-10,3.7300146304986015e-10
text_out[109],text_out[109],OUTPUT,0,1,19236,42432,19260,42516,8.213143706803372e-12,-6.867190149861813e-11,3.564280537382558e-10,3.6267189251759646e-10
text_out[10],text_out[10],OUTPUT,0,1,0,24020,69,24052,8.680886738610116e-12,6.374761829519571e-12,2.849194769005692e-10,2.8762522918945876e-10
text_out[110],text_out[110],OUTPUT,0,1,0,23252,69,23284,7.235722871562489e-12,-6.976655364532292e-11,3.5776628881656336e-10,3.6376654466430125e-10
text_out[111],text_out[111],OUTPUT,0,1,23636,0,23668,69,6.923014245208137e-12,-6.851963441079079e-11,3.5731931302684927e-10,3.625196254297691e-10
text_out[112],text_out[112],OUTPUT,0,1,23652,0,23676,84,9.235433598431264e-12,-6.70348221376571e-11,3.565230888291637e-10,3.6103481315663544e-10
text_out[113],text_out[113],OUTPUT,0,1,23636,42447,23668,42516,1.0646346651488336e-11,-9.166828407458638e-11,3.784530466788283e-10,3.856682750935647e-10
text_out[114],text_out[114],OUTPUT,0,1,23652,42432,23676,42516,9.964888289526463e-12,-8.750133950741201e-11,3.7508124384189045e-10,3.8150133052639035e-10
text_out[115],text_out[115],OUTPUT,0,1,19284,0,19316,69,1.2402463604732628e-11,-7.113337696651456e-11,3.5911273954525313e-10,3.651333679854929e-10
text_out[116],text_out[116],OUTPUT,0,1,19284,42447,19316,42516,1.0571469914733012e-11,2.34191277481699e-11,2.663347320464027e-10,2.7058086327080844e-10
text_out[117],text_out[117],OUTPUT,0,1,42724,19296,42912,19336,1.2158787865423903e-11,-5.986255935397367e-11,3.4797784098650197e-10,3.53862550372952e-10
text_out[118],text_out[118],OUTPUT,0,1,42843,19284,42912,19316,7.19392384204709e-12,-6.496933546706884e-11,3.539738779867463e-10,3.589693264860472e-10
text_out[119],text_out[119],OUTPUT,0,1,0,19296,188,19336,7.646694909213547e-12,-6.322961598748122e-11,3.54406726188472e-10,3.5722960700645956e-10
text_out[11],text_out[11],OUTPUT,0,1,24404,0,24436,69,7.6961371303641e-12,-5.3083121231978225e-11,3.4128672110611546e-10,3.4708311225095656e-10
text_out[120],text_out[120],OUTPUT,0,1,0,19284,69,19316,7.960427456099595e-12,-7.098582832654188e-11,3.6266087355407706e-10,3.649858193455202e-10
text_out[121],text_out[121],OUTPUT,0,1,23556,0,23580,84,7.23254876128232e-12,-6.700945354154442e-11,3.570284901055487e-10,3.6100944456052275e-10
text_out[122],text_out[122],OUTPUT,0,1,19332,0,19356,84,7.162171897223679e-12,-6.092948368063844e-11,3.5133945752718887e-10,3.549294746996168e-10
text_out[123],text_out[123],OUTPUT,0,1,23556,42432,23580,42516,1.0444692853661675e-11,-6.659237050676836e-11,3.5443997736805954e-10,3.605923615257467e-10
text_out[124],text_out[124],OUTPUT,0,1,19332,42432,19356,42516,7.444041910664723e-12,-6.346584369154584e-11,3.5131902942353577e-10,3.574658347105242e-10
text_out[125],text_out[125],OUTPUT,0,1,42724,23136,42912,23176,1.7174664468377898e-11,-6.126626983515848e-11,3.500436607239976e-10,3.552662608541368e-10
text_out[126],text_out[126],OUTPUT,0,1,0,23136,188,23176,6.393064029552864e-12,-7.37467031886041e-11,3.615035770732078e-10,3.6774669420758244e-10
text_out[127],text_out[127],OUTPUT,0,1,42843,23124,42912,23156,1.827468384951736e-11,-7.054787309890287e-11,3.6015757043372787e-10,3.645478641178812e-10
text_out[12],text_out[12],OUTPUT,0,1,24420,0,24444,84,8.369802247110147e-12,-1.9891116531667308e-11,3.0904556691524476e-10,3.1389110755064564e-10
text_out[13],text_out[13],OUTPUT,0,1,24404,42447,24436,42516,1.3158925338263572e-11,9.931055977574488e-12,2.7947627545543696e-10,2.8406893504140385e-10
text_out[14],text_out[14],OUTPUT,0,1,24420,42432,24444,42516,1.4702124934151684e-11,6.238148886339445e-12,2.833601131513319e-10,2.877618421326389e-10
text_out[15],text_out[15],OUTPUT,0,1,42724,18496,42912,18536,6.5798703291486405e-12,-6.297121157849972e-11,3.534061376875286e-10,3.5697120259747805e-10
text_out[16],text_out[16],OUTPUT,0,1,0,18496,188,18536,9.512888740625947e-12,1.0530992744506307e-11,2.8179988897925057e-10,2.8346899827447203e-10
text_out[17],text_out[17],OUTPUT,0,1,18516,0,18548,69,6.568656209238188e-12,1.0198786259962844e-12,2.87564555501163e-10,2.9298011239298205e-10
text_out[18],text_out[18],OUTPUT,0,1,42843,18516,42912,18548,8.686846381111835e-12,1.1408290978565105e-11,2.7702229399295675e-10,2.8259170004041323e-10
text_out[19],text_out[19],OUTPUT,0,1,18516,42447,18548,42516,6.64632411606636e-12,1.502181712353945e-11,2.745768057366149e-10,2.789781738954389e-10
text_out[1],text_out[1],OUTPUT,0,1,18388,0,18420,69,7.642236669880287e-12,-9.087119945405675e-12,2.9764044007229984e-10,3.03087110964384e-10
text_out[20],text_out[20],OUTPUT,0,1,0,18516,69,18548,1.125870403850815e-11,5.372119415980592e-12,2.859495140672408e-10,2.8862787160299774e-10
text_out[21],text_out[21],OUTPUT,0,1,42724,23936,42912,23976,3.167077711196953e-11,1.1918327436077902e-11,2.7972774097051456e-10,2.8208166358290043e-10
text_out[22],text_out[22],OUTPUT,0,1,0,23936,188,23976,8.007598056858356e-12,1.6999096574821237e-11,2.7477328745639795e-10,2.770008944441571e-10
text_out[23],text_out[23],OUTPUT,0,1,24324,0,24348,84,1.1413339023880198e-11,-7.900430309959461e-12,2.971410062446722e-10,3.019004213289378e-10
text_out[24],text_out[24],OUTPUT,0,1,18564,0,18588,84,7.397460248526055e-12,6.340483693634269e-13,2.8810329122386236e-10,2.933659426496149e-10
text_out[25],text_out[25],OUTPUT,0,1,24324,42432,24348,42516,1.4520972098364116e-11,1.417360673272583e-11,2.761491313396647e-10,2.798263842862525e-10
text_out[26],text_out[26],OUTPUT,0,1,18564,42432,18588,42516,9.825946480079839e-12,1.89779303383375e-11,2.7134808289197565e-10,2.7502206068064083e-10
text_out[27],text_out[27],OUTPUT,0,1,42843,23892,42912,23924,1.0554248447425252e-11,-2.5853208462933708e-12,2.9260149858600926e-10,2.965853118652717e-10
text_out[28],text_out[28],OUTPUT,0,1,0,23892,69,23924,8.238634600921113e-12,1.3636203277656023e-11,2.786356423367664e-10,2.803637877413223e-10
text_out[29],text_out[29],OUTPUT,0,1,24276,0,24308,69,8.38947140924251e-12,-3.185535168981346e-12,2.929002873575115e-10,2.971855261879597e-10
text_out[2],text_out[2],OUTPUT,0,1,18372,0,18396,84,1.0557758660378891e-11,-4.772293671351235e-13,2.8943694663219333e-10,2.9447722038611346e-10
text_out[30],text_out[30],OUTPUT,0,1,24276,42447,24308,42516,1.3045487433360758e-11,1.3750500738041183e-11,2.764132811527986e-10,2.8024949028093715e-10
text_out[31],text_out[31],OUTPUT,0,1,18644,0,18676,69,9.704817678646283e-12,4.565237077258644e-13,2.8847993438496644e-10,2.9354346731125247e-10
text_out[32],text_out[32],OUTPUT,0,1,18644,42447,18676,42516,7.386715371315855e-12,1.0375307557541902e-10,1.8761751874318833e-10,1.9024691544355932e-10
text_out[33],text_out[33],OUTPUT,0,1,24228,0,24252,84,8.334687974509425e-12,-6.932657226066397e-11,3.598628617318411e-10,3.633265632796423e-10
text_out[34],text_out[34],OUTPUT,0,1,18660,0,18684,84,1.1269631061683327e-11,-7.4949518813483e-11,3.6340161435610696e-10,3.6894950983246133e-10
text_out[35],text_out[35],OUTPUT,0,1,24228,42432,24252,42516,6.654155091517788e-12,1.0191555932514973e-10,1.909886693240992e-10,1.920844316938286e-10
text_out[36],text_out[36],OUTPUT,0,1,18660,42432,18684,42516,1.0260414046170396e-11,9.702226522190216e-11,1.9429016728800264e-10,1.9697772579707618e-10
text_out[37],text_out[37],OUTPUT,0,1,42724,18656,42912,18696,7.447376916547288e-12,-6.360081905576465e-11,3.539389059614706e-10,3.57600810074743e-10
text_out[38],text_out[38],OUTPUT,0,1,42843,18644,42912,18676,9.046630632114638e-12,-6.486741699340826e-11,3.5369393525108705e-10,3.588674080123866e-10
text_out[39],text_out[39],OUTPUT,0,1,0,18656,188,18696,7.451914085798705e-12,-8.02413968603588e-11,3.6787370372159955e-10,3.7424138787933714e-10
text_out[3],text_out[3],OUTPUT,0,1,42843,18388,42912,18420,7.061204485708794e-12,-9.661244027014959e-12,2.981545010882769e-10,3.036612350459933e-10
text_out[40],text_out[40],OUTPUT,0,1,0,18644,69,18676,7.197537704728418e-12,-8.080180968761397e-11,3.695126149505512e-10,3.748018007065923e-10
text_out[41],text_out[41],OUTPUT,0,1,42724,23776,42912,23816,2.600971694965981e-11,-7.958297909560486e-11,3.676766946458798e-10,3.735829701145832e-10
text_out[42],text_out[42],OUTPUT,0,1,0,23776,188,23816,7.3636192629567e-12,-8.911818505374924e-11,3.765585621096079e-10,3.831181760727276e-10
text_out[43],text_out[43],OUTPUT,0,1,42843,23764,42912,23796,2.373743736294731e-11,-7.050734995850405e-11,3.620088118161391e-10,3.645073409774824e-10
text_out[44],text_out[44],OUTPUT,0,1,0,23764,69,23796,6.8441979514388684e-12,-7.578315752709841e-11,3.634190448575936e-10,3.6978314854607675e-10
text_out[45],text_out[45],OUTPUT,0,1,24148,0,24180,69,1.124983006056679e-11,-7.957848269235512e-11,3.677398385804054e-10,3.7357847371133346e-10
text_out[46],text_out[46],OUTPUT,0,1,24148,42447,24180,42516,1.2444931370148016e-11,-8.074366175669923e-11,3.6870714814618566e-10,3.7474365277567756e-10
text_out[47],text_out[47],OUTPUT,0,1,24132,0,24156,84,1.2245178829251024e-11,-7.150735559235954e-11,3.5949726528983206e-10,3.655073466113379e-10
text_out[48],text_out[48],OUTPUT,0,1,24132,42432,24156,42516,1.0051353846463051e-11,-6.585218481625077e-11,3.537071469050801e-10,3.598521758352291e-10
text_out[49],text_out[49],OUTPUT,0,1,18772,0,18804,69,1.1357666543365674e-11,-7.322026318590247e-11,3.621084265770236e-10,3.672202542048808e-10
text_out[4],text_out[4],OUTPUT,0,1,18388,42447,18420,42516,1.0725033708358644e-11,1.7634588234116677e-11,2.722650993547404e-10,2.7636540278486166e-10
text_out[50],text_out[50],OUTPUT,0,1,18756,0,18780,84,1.3021884785746618e-11,-7.267225710094749e-11,3.6160291427833613e-10,3.666722481199258e-10
text_out[51],text_out[51],OUTPUT,0,1,42843,18772,42912,18804,6.695827486219441e-12,-6.876788027909697e-11,3.5816782872899466e-10,3.627678712980753e-10
text_out[52],text_out[52],OUTPUT,0,1,18772,42447,18804,42516,7.418174581552694e-12,-7.732070539390179e-11,3.657892044817146e-10,3.713206964128801e-10
text_out[53],text_out[53],OUTPUT,0,1,18756,42432,18780,42516,9.522173848031112e-12,-6.144026953869286e-11,3.4961977757319573e-10,3.554402605576712e-10
text_out[54],text_out[54],OUTPUT,0,1,0,18772,69,18804,6.011732778254952e-12,-7.637357413159407e-11,3.6391248348088823e-10,3.703735651505724e-10
text_out[55],text_out[55],OUTPUT,0,1,42724,18816,42912,18856,8.38385784407425e-12,-6.623163129049203e-11,3.566812678545972e-10,3.6023162230947037e-10
text_out[56],text_out[56],OUTPUT,0,1,0,18816,188,18856,9.260450045678326e-12,-8.215389479815371e-11,3.7031436250778427e-10,3.7615388581713205e-10
text_out[57],text_out[57],OUTPUT,0,1,18852,0,18876,84,1.2301161825267748e-11,-7.34970140303659e-11,3.624127109524977e-10,3.6749700504934424e-10
text_out[58],text_out[58],OUTPUT,0,1,18852,42432,18876,42516,7.758475285835065e-12,-8.970005294095529e-11,3.7802533325859144e-10,3.837000439599336e-10
text_out[59],text_out[59],OUTPUT,0,1,24020,0,24052,69,1.2427938886339085e-11,-7.60722596027108e-11,3.641095203121836e-10,3.7007225062168914e-10
text_out[5],text_out[5],OUTPUT,0,1,18372,42432,18396,42516,1.1058332201330234e-11,1.3705064860758398e-11,2.7593155538241376e-10,2.8029492615821994e-10
text_out[60],text_out[60],OUTPUT,0,1,24036,0,24060,84,7.388007740305458e-12,-7.143668989684215e-11,3.5949121457434785e-10,3.654366809158205e-10
text_out[61],text_out[61],OUTPUT,0,1,24020,42447,24052,42516,1.4817569046754464e-11,-5.514921852523003e-12,2.946019261873545e-10,2.9951491287150134e-10
text_out[62],text_out[62],OUTPUT,0,1,24036,42432,24060,42516,1.215990155789548e-11,-7.70486452417174e-11,3.6503097766704684e-10,3.7104863626069573e-10
text_out[63],text_out[63],OUTPUT,0,1,42724,23616,42912,23656,2.2064974847246788e-11,-7.089306919283445e-11,3.6246478041235264e-10,3.648930602118128e-10
text_out[64],text_out[64],OUTPUT,0,1,42843,23636,42912,23668,8.814018091773956e-12,-4.641059758725419e-11,3.352772781628488e-10,3.404105886062325e-10
text_out[65],text_out[65],OUTPUT,0,1,0,23616,188,23656,9.808298270796989e-12,1.617905809325748e-11,2.7558025306184675e-10,2.7782093292572085e-10
text_out[66],text_out[66],OUTPUT,0,1,0,23636,69,23668,7.895097769994308e-12,1.0193013100234793e-11,2.8135746510393744e-10,2.8380697791874354e-10
text_out[67],text_out[67],OUTPUT,0,1,18900,0,18932,69,1.1746888184394066e-11,-5.858544205317173e-11,3.4710706531271285e-10,3.5258543307215007e-10
text_out[68],text_out[68],OUTPUT,0,1,42843,18900,42912,18932,6.934423087828767e-12,-5.599987140669782e-11,3.462561626310645e-10,3.4999986242567616e-10
text_out[69],text_out[69],OUTPUT,0,1,18900,42447,18932,42516,1.2565454753088456e-11,-2.2249507791727297e-11,3.104926038499656e-10,3.1624949881070563e-10
text_out[6],text_out[6],OUTPUT,0,1,0,18388,69,18420,1.3159568053311421e-11,4.442723966491258e-12,2.8651581107652646e-10,2.895572670524871e-10
