cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_sdp_u_core_pipe_p11_pipe_skid_core2pdp_pd_reg\[6\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.246149222173699e-08,2.7127471184940077e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_pipe_skid_core2pdp_pd_reg\[7\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.177962166172165e-08,2.6565523967292393e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_pipe_skid_core2pdp_vld_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.4659542024730854e-08,9.224248969985638e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[0\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2232709895320113e-08,2.6850261747313198e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[1\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2231613883150203e-08,2.6849540972762043e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[2\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.223123374278657e-08,2.684930450413958e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[3\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2231173346654032e-08,2.6849270398088265e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[4\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2231160912156156e-08,2.6849261303141247e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[5\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.223115025401512e-08,2.684925675566774e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[6\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2231290586205432e-08,2.684934997887467e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_pd_reg\[7\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1447055686962813e-08,2.6622660698194522e-06
u_NV_NVDLA_sdp_u_core_pipe_p11_skid_flop_core2pdp_vld_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.493698498222784e-08,9.01373914530268e-06
u_NV_NVDLA_sdp_u_core_saturation_bits_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.5270780195919542e-08,3.389296580280643e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_cfg_flying_mode_on_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.1613068728877352e-08,1.3145971024641767e-05
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_cmux_in_en_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.4781171842059848e-08,9.128206329478417e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_cacc2sdp_ready_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.8449902938755258e-08,6.917345672263764e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[0\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.9150282898626756e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[10\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[11\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[12\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[13\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[14\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[15\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[16\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[17\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[18\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[19\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[1\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.9150282898626756e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[20\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[21\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[22\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[23\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[24\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[25\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[26\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[27\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[28\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[29\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[2\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.9150282898626756e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[30\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[31\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[33\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.927415607700823e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[3\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.9153970899642445e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[4\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[5\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[6\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[7\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[8\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_pd_reg\[9\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2186352310882285e-08,2.905977225964307e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_pipe_skid_cacc2sdp_valid_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.1944640831984543e-08,1.0752410162240267e-05
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[0\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[10\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[11\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[12\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[13\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[14\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[15\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[16\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[17\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[18\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[19\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[1\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[20\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[21\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[22\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[23\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[24\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[25\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[26\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[27\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[28\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[29\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[2\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[30\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[31\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[33\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[3\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[4\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[5\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[6\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[7\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[8\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_pd_reg\[9\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2344032402088487e-08,2.628890342748491e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p1_skid_flop_cacc2sdp_valid_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3918450392225168e-08,9.676195986685343e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_cmux2dp_prdy_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.4376995427500816e-10,1.6425644844275666e-07
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[0\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[10\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[11\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[12\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[13\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[14\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[15\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[16\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[17\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[18\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[19\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[1\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[20\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[21\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[22\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[23\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[24\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[25\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[26\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
u_NV_NVDLA_sdp_u_core_u_NV_NVDLA_SDP_cmux_pipe_p2_pipe_skid_cmux2dp_pd_reg\[27\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.2274882383044314e-08,3.0613293802161934e-06
