net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_718,0,-1,2,3.0999201466262163e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_719,0,-1,2,3.0998900769565888e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_720,0,-1,2,1.340790051548987e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_721,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_722,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_723,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_724,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_725,0,-1,2,1.4395660575392184e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_726,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_727,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_728,0,-1,2,2.684205058201515e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_729,0,-1,2,1.4354870645025969e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_73,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_730,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_731,0,-1,2,1.4395660575392184e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_732,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_733,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_734,0,-1,2,1.340790051548987e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_735,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_736,0,-1,2,2.684205058201515e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_737,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_738,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_739,0,-1,2,3.262479957006183e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_74,0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_740,0,-1,2,3.262479957006183e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_741,0,-1,2,1.3557100075192795e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_742,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_743,0,-1,2,1.7103549733590113e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_744,0,-1,2,3.0998900769565888e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_745,0,-1,2,1.4484160695303681e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_746,0,-1,2,2.684205058201515e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_747,0,-1,2,3.0999201466262163e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_748,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_749,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_75,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_750,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_751,0,-1,2,3.0998900769565888e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_752,0,-1,2,2.684205058201515e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_753,0,-1,2,2.6904599730005144e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_754,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_755,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_756,0,-1,2,1.340790051548987e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_757,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_758,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_759,0,-1,2,2.6904599730005144e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_76,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_760,0,-1,2,2.2747749542454407e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_761,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_762,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_763,0,-1,1,2.1903399572060535e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_764,0,-1,3,1.4943320315351292e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_765,0,-1,2,1.183961054331906e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_766,0,-1,3,1.3253540407555798e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_767,0,-1,2,9.634680020080078e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_768,0,-1,1,5.673570146914745e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_769,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_77,0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_773,0,-1,3,3.841877174465963e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_774,0,-1,2,2.6904599730005144e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_775,0,-1,1,2.0383500592166363e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_776,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_777,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_778,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_779,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_78,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_780,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_781,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_783,0,-1,3,1.3900179123775124e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_784,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_785,0,-1,1,2.0383500592166363e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_786,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_787,0,-1,2,3.262479957006183e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_788,0,-1,1,2.0383500592166363e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_789,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_79,0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_790,0,-1,2,3.262479957006183e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_791,0,-1,1,2.0383500592166363e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_792,0,-1,2,3.262479957006183e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_793,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_794,0,-1,1,2.0383500592166363e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_795,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_796,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_797,0,-1,2,3.262479957006183e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_798,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_799,0,-1,1,2.1903399572060535e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_8,0,-1,2,1.0701689541318688e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_80,0,-1,3,1.8061920926596255e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_805,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_807,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_81,0,-1,2,1.0615380060367027e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_811,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_814,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_82,0,-1,2,1.069421976951509e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_820,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_823,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_83,0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_830,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_831,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_832,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_839,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_84,0,-1,2,1.069421976951509e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_843,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_847,0,-1,2,2.690490042670142e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_848,0,-1,2,2.6798940840164643e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_849,0,-1,2,1.7060439991739606e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_85,0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_850,0,-1,3,1.4488559972673483e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_855,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_86,0,-1,2,1.069421976951509e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_860,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_868,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_87,0,-1,1,5.620229835248181e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_872,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_877,0,-1,1,6.311820060582701e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_878,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_88,0,-1,2,1.1049500327702617e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_880,0,-1,2,2.130879938374696e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_881,0,-1,2,3.2555698622224825e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_882,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_883,0,-1,2,3.253709989628549e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_884,0,-1,2,2.111119930264674e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_885,0,-1,2,3.2555698622224825e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_886,0,-1,2,3.2555698622224825e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_887,0,-1,2,3.2555698622224825e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_888,0,-1,2,3.253709989628549e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_889,0,-1,1,2.1903399572060535e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_89,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_890,0,-1,2,2.1327400227268666e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_891,0,-1,1,2.1903399572060535e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_892,0,-1,2,3.253709989628549e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_893,0,-1,2,3.253709989628549e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_894,0,-1,2,2.2747749542454407e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_895,0,-1,2,1.6760000581722057e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_896,0,-1,2,1.0509410944709594e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_897,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_898,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_899,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_90,0,-1,2,1.189944918587784e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_900,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_901,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_902,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_903,0,-1,2,3.2555698622224825e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_904,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_905,0,-1,2,2.690490042670142e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_906,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_907,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_908,0,-1,2,2.27046398006039e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_909,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_91,0,-1,2,1.0396750268768852e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_910,0,-1,2,2.27046398006039e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_911,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_912,0,-1,2,2.2747749542454407e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_913,0,-1,2,2.684205058201515e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_914,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_915,0,-1,2,2.6904599730005144e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_916,0,-1,2,2.27046398006039e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_917,0,-1,2,3.253709989628549e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_918,0,-1,2,2.27046398006039e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_919,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_92,0,-1,2,1.1049500327702617e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_920,0,-1,2,2.2747749542454407e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_921,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_922,0,-1,2,1.7183460939416452e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_923,0,-1,2,1.7183460939416452e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_924,0,-1,2,2.6904599730005144e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_925,0,-1,2,2.2747749542454407e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_926,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_927,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_928,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_929,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_93,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_930,0,-1,2,2.130879938374696e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_931,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_932,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_933,0,-1,2,2.27046398006039e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_937,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_94,0,-1,2,1.2982719622121365e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_941,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_942,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_943,0,-1,2,2.6904599730005144e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_944,0,-1,2,2.296349942203192e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_945,0,-1,2,2.1327400227268666e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_946,0,-1,2,3.2555698622224825e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_947,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_948,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_949,0,-1,1,2.0383500592166363e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_95,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_950,0,-1,2,3.4122997565847347e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_951,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_952,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_953,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_954,0,-1,2,2.27046398006039e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_955,0,-1,2,2.690490042670142e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_956,0,-1,2,2.2747749542454407e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_958,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_959,0,-1,2,1.720497028232079e-15,0.0,0.0,0.0
u_NV_NVDLA_sdp_u_core_u_c_c_int_0_mul_103_53_n_96,0,-1,2,1.2055011021805829e-15,0.0,0.0,0.0
