cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g252278,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.28568069921198e-09,2.6912459816230694e-07
g252279,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.609672338811265e-09,9.276811852032552e-07
g252280,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.6381611057123564e-09,9.477209914621199e-07
g252281,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.609672338811265e-09,8.931396564548777e-07
g252282,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.634345047132115e-09,9.312808515460347e-07
g252283,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.271130116251243e-09,5.056789404989104e-07
g252284,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.0840940912213455e-09,3.285152274656866e-07
g252286,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.9517891181617415e-09,4.5479299615180935e-07
g252287,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.519867147223522e-09,3.992867050328641e-07
g252288,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.48646408912623e-09,4.301127773942426e-07
g252290,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.549970622491628e-09,3.8962070902925916e-07
g252292,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.6235436873255367e-09,9.000605132314377e-07
g252293,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.640774126623114e-09,9.440720987186069e-07
g252294,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.268249309546945e-09,5.05831849295646e-07
g252295,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.5346810750857e-09,4.0042607452051016e-07
g252296,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.6196818875566805e-09,8.997042186820181e-07
g252297,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,3.680368509950682e-12
g252298,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252299,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252300,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829928533823141e-12
g252301,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.3592460450527764e-12
g252302,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829928533823141e-12
g252303,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.7609085847455908e-13
g252304,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.6125313851442797e-09,9.284769362238876e-07
g252305,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.3592456113719074e-12
g252306,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.8047252602938768e-13
g252307,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829926365418796e-12
g252308,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.76189846132907e-13
g252309,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.7589624418459793e-13
g252310,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829929618025314e-12
g252311,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.8551374087079353e-13
g252312,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.761494324969276e-13
g252313,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.8499584459805152e-13
g252314,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.7615780795871006e-13
g252315,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829929618025314e-12
g252316,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252317,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252318,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252319,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252320,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829926365418796e-12
g252321,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252322,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.76495252332369e-13
g252323,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.638023216012698e-09,9.431018384020717e-07
g252324,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829929618025314e-12
g252325,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252326,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.761173536651492e-13
g252327,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252328,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252329,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252330,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829928533823141e-12
g252331,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.5274592136147476e-09,2.7756885856433655e-07
g252332,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.228949634921264e-09,5.66287383207964e-07
g252333,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252334,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252335,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252336,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.627996208483864e-09,3.504226526729326e-07
g252337,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829928533823141e-12
g252338,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252339,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.7586588652376833e-13
g252340,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.7602355662470204e-13
g252341,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,1.0829928533823141e-12
g252342,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252343,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.779169530886221e-13
g252344,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,2.359246261893211e-12
g252345,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760541029437263e-09,2.9547222307746424e-11
g252346,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.371664807933939e-09,3.047449865789531e-07
g252348,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_SL,1.7144000663549264e-09,1.3245289247858357e-15
g252349,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.376058543835825e-09,7.383956293627314e-12
g252350,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.035755812343723e-09,2.5700794381577907e-08
g252351,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_SL,1.7144000663549264e-09,1.43336556460708e-15
g252352,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.376058543835825e-09,7.397283306731506e-12
g252353,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.773823475938798e-09,4.975873935109121e-07
g252354,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.130670110986557e-09,1.7571727184417796e-08
g252355,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_SL,1.7144000663549264e-09,8.209956626754715e-15
g252356,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_SL,1.7144000663549264e-09,8.049294805451308e-15
g252357,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3632729934396366e-09,1.1834413449207659e-08
g252359,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760541029437263e-09,2.9220282443676027e-11
g252362,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0047526123364605e-09,4.4596067283464436e-08
g252368,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7183882095039849e-09,3.226437002012972e-07
g252378,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.330685505176234e-09,5.032645589153617e-08
g252424,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.717488621963639e-09,6.75888770729216e-07
g252425,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.8127994922708695e-09,5.857511382600933e-07
g252426,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.0224286689796145e-09,3.850227301427367e-07
g252427,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.626728777878952e-09,6.463906174758449e-07
g252428,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,2.6618200976713524e-09,7.111808599802316e-07
g252429,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.3916509600828704e-09,1.2725424767268123e-06
g252430,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.858460801391516e-09,3.199697289346659e-07
g252431,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.4892838901280356e-09,3.267199986112246e-07
g252432,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5140416415325717e-09,3.267199986112246e-07
g252433,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5359767619193008e-09,3.267199986112246e-07
g252434,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.8584885569671314e-09,3.199697289346659e-07
g252435,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5994904007120567e-09,3.267199986112246e-07
g252436,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.565926360276194e-09,3.267199986112246e-07
g252437,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.466950643764676e-09,3.267199986112246e-07
g252438,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5659343538819712e-09,3.267199986112246e-07
g252439,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.863859593915663e-09,3.267199986112246e-07
g252440,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.863850934176071e-09,3.267199986112246e-07
g252441,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.489300543473405e-09,3.267199986112246e-07
g252442,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.4892961025813065e-09,3.267199986112246e-07
g252443,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5137576464828726e-09,3.267199986112246e-07
g252444,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.863830061983208e-09,3.267199986112246e-07
g252445,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.514043861978621e-09,3.267199986112246e-07
g252446,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.858074665823551e-09,3.199697289346659e-07
g252447,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.0642194620279497e-09,3.199697289346659e-07
g252448,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.863445258682873e-09,3.267199986112246e-07
g252449,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.514029429079301e-09,3.267199986112246e-07
g252450,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.549552569064417e-09,3.267199986112246e-07
g252451,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.535955001548018e-09,3.267199986112246e-07
g252452,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.565724521730317e-09,3.267199986112246e-07
g252453,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5659268043654038e-09,3.267199986112246e-07
g252454,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.0642114684221724e-09,3.199697289346659e-07
g252455,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.4672239806733387e-09,3.267199986112246e-07
g252456,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.4893014316518247e-09,3.267199986112246e-07
g252457,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.623705697146761e-09,3.267199986112246e-07
g252458,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5140478587815096e-09,3.267199986112246e-07
g252459,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.489015882289891e-09,3.267199986112246e-07
g252460,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.0642108022883576e-09,3.199697289346659e-07
g252461,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.010615756693369e-09,3.199697289346659e-07
g252462,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5359754296516712e-09,3.267199986112246e-07
g252463,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5659365743280205e-09,3.267199986112246e-07
g252464,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.86385359871133e-09,3.267199986112246e-07
g252465,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.8584832278966132e-09,3.199697289346659e-07
g252466,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.565869738901938e-09,3.267199986112246e-07
g252467,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.863835613098331e-09,3.267199986112246e-07
g252468,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5356818866839603e-09,3.267199986112246e-07
g252469,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.535972987161017e-09,3.267199986112246e-07
g252470,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.4892095051853858e-09,3.267199986112246e-07
g252471,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.467210880041648e-09,3.267199986112246e-07
g252472,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.028140627137077e-09,3.267199986112246e-07
g252473,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.8584856703872674e-09,3.199697289346659e-07
g252474,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.0640753550793534e-09,3.199697289346659e-07
g252475,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.4892821137711962e-09,3.267199986112246e-07
g252476,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.535884835452862e-09,3.267199986112246e-07
g252477,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.467208659595599e-09,3.267199986112246e-07
g252478,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.0642203502063694e-09,3.199697289346659e-07
g252479,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.1066131061786564e-09,3.199697289346659e-07
g252480,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.0641734987947302e-09,3.199697289346659e-07
g252481,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.656187492178219e-09,3.267199986112246e-07
g252482,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.863726145108103e-09,3.267199986112246e-07
g252483,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.565937684551045e-09,3.267199986112246e-07
g252484,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5140269865886467e-09,3.267199986112246e-07
g252485,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.8583579947394355e-09,3.199697289346659e-07
g252486,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.8584639100159848e-09,3.199697289346659e-07
g252487,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.467225757030178e-09,3.267199986112246e-07
g252488,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.4671393816788623e-09,3.267199986112246e-07
g252489,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.467228865654647e-09,3.267199986112246e-07
g252490,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.06421812976032e-09,3.199697289346659e-07
g252491,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.5739070874664094e-09,3.267199986112246e-07
g252493,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.513955266181256e-09,3.267199986112246e-07
g252494,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,2.535960996752351e-09,3.267199986112246e-07
g252497,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.070900061492466e-09,2.425935917926836e-06
g252498,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.141229220129162e-09,4.777649387222027e-09
g252499,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.4579399343925843e-09,2.9302257189556258e-06
g252500,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,3.461329001197555e-09,2.836973408193444e-06
g252502,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,2.9442923654698916e-09,5.623324454973044e-07
g252503,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.0749834617770375e-09,1.0861668897632626e-06
g252504,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,2.5518225310605658e-09,4.956827979185618e-07
g252538,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.1930000098914206e-08,0.0
g252539,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.1930000098914206e-08,0.0
g252540,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,6.618451120488089e-09,1.7803282617023797e-06
g252541,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.1928455556642348e-08,4.230570560537217e-09
g252542,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,8.703231024753677e-09,9.512417022961017e-07
g252546,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252547,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
g252552,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.944857051076724e-09,2.855855655070627e-06
g252553,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,9.398342548649907e-09,9.029006378113991e-07
g252554,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,6.588366296966797e-09,7.45120871670224e-07
g252557,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,5.52138512688316e-09,4.0807208279147744e-07
g252558,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,5.560825577788364e-09,4.1193169408870745e-07
g252559,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,8.401906725907793e-09,4.0256702504848363e-07
g252560,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,5.861187979405713e-09,4.2535322108960827e-07
g252562,0,0,0,0,0,324,270,0,0,0,NOR4xp25_ASAP7_75t_SL,1.0560458063579858e-09,8.736953382992851e-09
g252563,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.2659167047956998e-09,0.0
g252564,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,4.345529713845053e-09,8.500612693751464e-07
g252565,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,6.268439101120293e-09,4.52700589903543e-07
g252566,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.876740788972711e-09,5.984343260934111e-07
g252567,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,5.71070568611276e-09,3.905209666754672e-07
g252568,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,5.759874799338149e-09,4.0063883943730616e-07
g252569,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3159675005833833e-09,7.564277382243745e-08
g252570,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.398976877733162e-09,1.954865069819789e-08
g252571,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.2644155722441042e-09,7.702818827226565e-09
g252572,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,4.795156272052736e-09,3.801413868131931e-07
g252573,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,7.622737996371143e-09,1.3611238358635092e-08
g252574,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,7.613052410704313e-09,2.0354487872964455e-08
g252575,0,0,0,0,0,486,270,0,0,0,MAJx2_ASAP7_75t_SL,2.0366185182751906e-08,6.363254811958541e-08
g252576,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,4.7270454217596125e-09,3.915383786079474e-07
g252577,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.422667926855638e-09,1.0028532670958157e-08
g252578,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.384658775473781e-09,2.6001277575460335e-08
g252579,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.0571237218925944e-09,5.245036072132336e-10
g252580,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
g252581,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
g252582,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
g252583,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
g252584,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,8.223411285257498e-09,2.6611644443619298e-06
g252585,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,8.628891379203196e-09,1.059334408637369e-06
g252586,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,8.13203460126033e-09,5.696981588698691e-06
g252587,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,8.13203460126033e-09,7.021371857263148e-06
g252588,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,8.215336855244004e-09,2.7750331810239004e-06
g252589,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,8.628765257867599e-09,1.1065297940149321e-06
g252590,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,8.130918160986766e-09,5.727116786147235e-06
g252591,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,8.130918160986766e-09,7.0208843681029975e-06
g252592,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,2.7146089820462294e-09,7.314266667890479e-07
g252593,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.678573369190417e-08,2.174872548721396e-07
g252594,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.3692877942617088e-08,3.215742253814824e-06
g252595,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.3762335271394477e-08,3.3226394862140296e-06
g252596,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.3750938165912885e-08,3.3192700357176363e-06
g252597,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.1870281646508829e-08,8.995457392302342e-07
g252598,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.1867679283739108e-08,8.971047691375134e-07
g252599,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.3685060196166887e-08,3.2350485525967088e-06
g252600,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.536893812215112e-08,2.6003738184954273e-06
g252601,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.373972846607785e-08,3.3236547096748836e-06
g252602,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.3747289528964757e-08,3.30456191477424e-06
g252603,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.5819267673577997e-08,1.1687063761200989e-06
g252604,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.591400788925057e-08,2.2643253032583743e-06
g252605,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.5826149279973833e-08,1.1681408977892715e-06
g252606,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.857699741402712e-09,3.014880078922033e-08
