net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
pwrbus_ram_pd[9],0,-1,0,0.0,0.0,0.0,0.0
test_mode,0,-1,3,1.530192971302153e-15,0.0,0.0,0.0
tmc2slcg_disable_clock_gating,0,-1,0,0.0,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_addr[0],0,-1,5,2.7348212060305903e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_addr[1],0,-1,4,2.3025082952462042e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_addr[2],0,-1,3,1.7711211169950348e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_addr[3],0,-1,4,2.218088968316341e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[0],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[100],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[101],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[102],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[103],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[104],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[105],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[106],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[107],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[108],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[109],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[10],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[110],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[111],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[112],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[113],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[114],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[115],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[116],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[117],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[118],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[119],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[11],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[120],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[121],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[122],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[123],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[124],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[125],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[126],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[127],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[128],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[129],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[12],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[130],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[131],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[132],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[133],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[134],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[135],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[136],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[137],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[138],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[139],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[13],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[140],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[141],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[142],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[143],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[144],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[145],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[146],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[147],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[148],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[149],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[14],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[150],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[151],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[152],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[153],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[154],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[155],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[156],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[157],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[158],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[159],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[15],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[160],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[161],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[162],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[163],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[164],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[165],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[166],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[167],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[168],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[169],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[16],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[170],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[171],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[172],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[173],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[174],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[175],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[176],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[177],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[178],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[179],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[17],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[180],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[181],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[182],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[183],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[184],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[185],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[186],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[187],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[188],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[189],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[18],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[190],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[191],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[192],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[193],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[194],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[195],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[196],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[197],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[198],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[199],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[19],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[1],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[200],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[201],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[202],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[203],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[204],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[205],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[206],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[207],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[208],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[209],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[20],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[210],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[211],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[212],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[213],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[214],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[215],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[216],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[217],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[218],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[219],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[21],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[220],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[221],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[222],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[223],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[224],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[225],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[226],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[227],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[228],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[229],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[22],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[230],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[231],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[232],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[233],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[234],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[235],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[236],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[237],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[238],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[239],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[23],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[240],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[241],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[242],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[243],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[244],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[245],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[246],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[247],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[248],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[249],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[24],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[250],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[251],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[252],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[253],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[254],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[255],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[256],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[257],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[258],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[259],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[25],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[260],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[261],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[262],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[263],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[264],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[265],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[266],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[267],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[268],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[269],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[26],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[270],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[271],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[27],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[28],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[29],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[2],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[30],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[31],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[32],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[33],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[34],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[35],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[36],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[37],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[38],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[39],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[3],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[40],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[41],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[42],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[43],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[44],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[45],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[46],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[47],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[48],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[49],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[4],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[50],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[51],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[52],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[53],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[54],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[55],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[56],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[57],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[58],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[59],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[5],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[60],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[61],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[62],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[63],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[64],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[65],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[66],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[67],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[68],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_abuf_rd_data[69],0,-1,2,1.1211860661823505e-15,0.0,0.0,0.0
