cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[89\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.063375854457263e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[8\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354880530566334e-08,4.0668819565325975e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[90\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.034180619783001e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[91\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.063375854457263e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[92\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.054977580381092e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[93\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.0341788007935975e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[94\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.054977580381092e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[95\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.054975761391688e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[96\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.054977580381092e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[97\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.063375854457263e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[98\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.063378128194017e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[99\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354884083280012e-08,4.054975761391688e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[2\]\[9\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1354880530566334e-08,4.0460863601765595e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[0\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1204435540767008e-08,4.057925252709538e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[100\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.049876679346198e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[101\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.118698105846306e-08,4.0479412746208254e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[102\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1204435540767008e-08,4.047402853757376e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[103\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1203529598778914e-08,4.0698100747249555e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[104\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.078366146131884e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[105\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.0783775148156565e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[106\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.04789761887514e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[107\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.0666295717528556e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[108\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.066630935994908e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[109\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.058428203279618e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[10\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.0701866055314895e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[110\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.06663184548961e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[111\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.038118731841678e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[112\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.066632754984312e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[113\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[114\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.07018706027884e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[115\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.036146037833532e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[116\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.036146947328234e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[117\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.066632754984312e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[118\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.066633209731663e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[119\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[11\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.066632754984312e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[120\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.0381196413363796e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[121\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.036146492580883e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[122\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.0381196413363796e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[123\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.066632754984312e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[124\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.078390702488832e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[125\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.036146492580883e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[126\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.0381196413363796e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[127\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.066632754984312e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[128\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.058429567521671e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[129\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1199536348603942e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[12\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.07018706027884e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[130\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.058429567521671e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[131\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[132\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.058429567521671e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[133\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.066632754984312e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[134\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.11995434540313e-08,4.036146947328234e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[135\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1186977505749383e-08,4.04990851166076e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[136\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.120443376441017e-08,4.0356449062528554e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[137\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1203529598778914e-08,4.066255769430427e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[138\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.0701625039218925e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[139\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.066620022058487e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[13\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[140\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.058422291564057e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[141\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078387064510025e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[142\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.0703348531678785e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[143\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.066631390742259e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[144\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.087467459612526e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[145\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.0783893382467795e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[146\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[147\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.07838979299413e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[148\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[149\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.047903530590702e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[14\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.058429567521671e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[150\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[151\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.070186150784139e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[152\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[153\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.070186150784139e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[154\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.049876679346198e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[155\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.049876224598847e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[156\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.0701866055314895e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[157\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.066632300236961e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[158\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.0701866055314895e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[159\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.07838979299413e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[15\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.0701866055314895e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[160\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.047903985338053e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[161\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.07838979299413e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[162\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[163\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.07838979299413e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[164\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.0701866055314895e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[165\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.07838979299413e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[166\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[167\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.07838979299413e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[168\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119954167767446e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[169\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.118698105846306e-08,4.078350229974603e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[16\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078390702488832e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[170\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.120443376441017e-08,4.069682745466707e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[171\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1203531375135753e-08,4.078013262187596e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[172\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.058405465912074e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[173\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.0701743273530155e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[174\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.070180239068577e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[175\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078387064510025e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[176\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078388428752078e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[177\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.070185241289437e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[178\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.070185696036788e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[179\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.070185696036788e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[17\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[180\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[181\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.070186150784139e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[182\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078540769114625e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[183\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[184\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.07018706027884e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[185\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078390247741481e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[186\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.07018706027884e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[187\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.0701866055314895e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[188\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.078390702488832e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[189\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.0701866055314895e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[18\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.058429567521671e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[190\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.066633209731663e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[191\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.066632754984312e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[192\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.066633209731663e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[193\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[194\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.066633209731663e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[195\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.05842911277432e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[196\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.058429567521671e-06
u_NV_NVDLA_cacc_u_assembly_buffer_u_accu_abuf_0_M_reg\[3\]\[197\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.119953990131762e-08,4.05842911277432e-06
