net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_153,0,-1,2,1.811467625613362e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_154,0,-1,1,7.465165532552574e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_156,0,-1,2,1.1608205377293922e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_157,0,-1,1,1.2889247418809485e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_158,0,-1,1,1.257756470520832e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_159,0,-1,1,1.1714301547893443e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_16,0,-1,3,2.8075519018048176e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_161,0,-1,2,1.9041150305928534e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_162,0,-1,2,2.2914354570432224e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_163,0,-1,2,2.370859407166653e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_164,0,-1,2,1.8354606808772874e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_165,0,-1,1,8.507603157386929e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_166,0,-1,2,1.8411389779974434e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_167,0,-1,1,1.3915580300338576e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_168,0,-1,1,1.131344426439653e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_169,0,-1,2,2.5604035696637738e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_17,0,-1,2,3.799519597872617e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_170,0,-1,2,2.6062634157357793e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_172,0,-1,3,1.850650099203925e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_173,0,-1,1,1.2778263868104306e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_174,0,-1,1,1.2218979659735316e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_175,0,-1,2,1.885522022125911e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_176,0,-1,2,2.15355924553743e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_177,0,-1,2,1.555511315491176e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_178,0,-1,1,8.327696006368076e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_179,0,-1,2,1.4116903091241978e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_18,0,-1,2,2.3417208385063948e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_181,0,-1,1,1.2051873823527436e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_182,0,-1,1,1.1534364221325844e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_183,0,-1,1,1.192629165997633e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_184,0,-1,2,2.6504003967930696e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_186,0,-1,2,2.182125855200055e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_187,0,-1,2,1.2141728137363356e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_189,0,-1,1,1.3332868219439716e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_19,0,-1,3,2.8214754293917838e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_190,0,-1,1,8.256962402525237e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_191,0,-1,1,1.1406253664427183e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_193,0,-1,2,2.0273657359566426e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_194,0,-1,2,1.2912623410571335e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_195,0,-1,2,1.3725988915754645e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_196,0,-1,2,2.042716937576206e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_197,0,-1,1,1.4003877132342732e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_198,0,-1,2,2.5782031200173756e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_199,0,-1,2,1.5175262288506753e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_2,0,-1,1,1.1392656668041384e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_20,0,-1,3,1.8096691629081044e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_200,0,-1,2,1.7916265140986406e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_201,0,-1,1,7.043539001188985e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_202,0,-1,2,2.070980944718424e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_203,0,-1,2,2.598613649430889e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_204,0,-1,2,2.320583978340611e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_205,0,-1,3,2.070584745057346e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_206,0,-1,2,1.8152439102504586e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_207,0,-1,1,5.719111402719464e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_208,0,-1,2,1.8646528243714596e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_209,0,-1,1,7.782599070470003e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_21,0,-1,2,1.9011400391238595e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_210,0,-1,1,1.3623069118707328e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_211,0,-1,2,1.2335565274595398e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_212,0,-1,1,1.2150506575070463e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_213,0,-1,2,2.549590558817362e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_214,0,-1,2,2.0714245782245486e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_215,0,-1,2,1.981880701963797e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_216,0,-1,2,1.828314052143066e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_217,0,-1,2,1.3032300695688896e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_218,0,-1,1,1.3250235920270323e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_22,0,-1,2,2.367515744607367e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_221,0,-1,2,1.3840700470218927e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_222,0,-1,2,1.3543885302424443e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_223,0,-1,2,1.1210543525590525e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_224,0,-1,2,1.4752223329703618e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_225,0,-1,1,1.1919330107941083e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_226,0,-1,1,1.1483797413165946e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_227,0,-1,1,1.1465158453161615e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_229,0,-1,2,1.4119118082399048e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_23,0,-1,2,1.9284956034301476e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_230,0,-1,2,1.3398452921754432e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_231,0,-1,1,8.029529821022721e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_232,0,-1,2,1.3578339426345196e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_233,0,-1,1,1.252943099918941e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_234,0,-1,1,1.2307730713157438e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_235,0,-1,2,1.8330263081868785e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_236,0,-1,2,2.0880226123424703e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_237,0,-1,2,1.2655547852288471e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_238,0,-1,2,1.4362501353089546e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_239,0,-1,1,1.2294304182152273e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_24,0,-1,2,1.972856201185513e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_241,0,-1,2,1.2229154643014209e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_242,0,-1,1,1.4724380297936185e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_243,0,-1,1,8.068330282754073e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_244,0,-1,3,2.0089777094629358e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_245,0,-1,2,1.6582758937509095e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_246,0,-1,2,1.2638769188394548e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_247,0,-1,2,1.1580452342777135e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_248,0,-1,2,2.1340239129166673e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_249,0,-1,2,2.1112181860865557e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_25,0,-1,2,2.2469912147843156e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_250,0,-1,2,1.1612491364007028e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_251,0,-1,2,1.1188474082149814e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_252,0,-1,2,1.1223815473082816e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_253,0,-1,1,4.522778479280844e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_254,0,-1,1,1.2574188220122328e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_255,0,-1,1,1.2107854231011472e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_256,0,-1,2,1.537064420207635e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_257,0,-1,1,6.007097310830006e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_258,0,-1,2,1.3266124140778445e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_26,0,-1,2,2.396516035138986e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_261,0,-1,2,2.584880704257055e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_262,0,-1,3,1.7705804982164498e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_263,0,-1,4,2.483755770024969e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_264,0,-1,2,1.083032102347991e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_265,0,-1,2,1.2691870742649104e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_266,0,-1,1,7.930721310143139e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_267,0,-1,1,1.2733505588380205e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_268,0,-1,1,1.311614636955523e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_269,0,-1,3,1.6588039129144042e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_27,0,-1,2,2.4325138766061096e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_270,0,-1,1,5.374866625043476e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_271,0,-1,1,5.703669992091018e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_272,0,-1,3,1.8471827698343397e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_273,0,-1,2,1.1637459777709717e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_274,0,-1,1,1.3267860558320316e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_275,0,-1,1,1.3292478512141079e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_276,0,-1,1,1.2153502954121375e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_277,0,-1,2,1.4051701671335894e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_278,0,-1,4,2.825071507769352e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_28,0,-1,2,2.3533944348272167e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_280,0,-1,1,4.857162734659608e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_282,0,-1,2,1.5280105909135522e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_283,0,-1,1,1.1557077409806468e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_284,0,-1,1,8.233682231365545e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_285,0,-1,1,6.992776316660035e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_287,0,-1,2,1.8316689378889035e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_288,0,-1,3,2.2331710252169144e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_29,0,-1,2,3.4802265049986092e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_290,0,-1,2,2.0074333566418544e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_291,0,-1,2,2.4409560422331564e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_292,0,-1,1,1.3056901708850713e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_296,0,-1,1,1.2996484966305431e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_297,0,-1,1,6.207494188842941e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_298,0,-1,3,2.4397962423701285e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_3,0,-1,1,1.24882620215793e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_30,0,-1,2,2.5410895244004812e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_301,0,-1,1,1.3056900650059529e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_31,0,-1,2,2.585126132053522e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_32,0,-1,2,2.6868226017667677e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_33,0,-1,2,2.437441067260288e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_34,0,-1,2,3.535846923480063e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_35,0,-1,2,1.8767476078253038e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_36,0,-1,2,1.4621529322315831e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_37,0,-1,2,2.103026742211896e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_38,0,-1,2,1.8455130561370646e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_39,0,-1,2,1.5553703903845766e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_4,0,-1,1,1.2497043635659958e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_40,0,-1,2,1.3788659824730807e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_41,0,-1,2,1.6242701678966095e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_42,0,-1,2,2.6452750004292338e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_43,0,-1,2,1.966734694075706e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_44,0,-1,1,1.4386517913517758e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_45,0,-1,2,2.4685705868630675e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_46,0,-1,2,1.5667454075914914e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_47,0,-1,2,1.3580065255975227e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_48,0,-1,2,1.672070142934301e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_49,0,-1,2,1.3395462895450625e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_5,0,-1,2,2.082415254231647e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_50,0,-1,2,2.4021377928099127e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_51,0,-1,2,1.7142146907414123e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_52,0,-1,2,1.6299029369958506e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_53,0,-1,2,2.031363731467683e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_54,0,-1,2,3.471717847285203e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_55,0,-1,2,1.3971765054521137e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_56,0,-1,3,1.8792738835904897e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_57,0,-1,2,1.1969806918850335e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_59,0,-1,2,1.629634427551571e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_6,0,-1,1,1.1320155941712336e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_60,0,-1,2,1.897886373815219e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_61,0,-1,2,1.5029681677070973e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_62,0,-1,2,2.0026124686225565e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_63,0,-1,2,1.9461600520286624e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_64,0,-1,2,3.647862160314997e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_65,0,-1,2,2.57733956992765e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_66,0,-1,1,7.6222467338297e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_67,0,-1,2,3.631847731897734e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_68,0,-1,2,2.2721148472745886e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_69,0,-1,1,7.000042800556292e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_7,0,-1,2,2.5165198514577125e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_70,0,-1,3,2.7437205576909176e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_71,0,-1,2,2.3271054967597586e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_72,0,-1,2,1.9662012750771727e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_73,0,-1,3,2.2344661385932663e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_74,0,-1,1,7.895740437608312e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_75,0,-1,2,3.0498194183455453e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_76,0,-1,2,2.416688336536084e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_77,0,-1,2,2.5195723464413802e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_78,0,-1,3,2.334353345931177e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_79,0,-1,1,1.0221735262415984e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_8,0,-1,2,1.2107990815074217e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_80,0,-1,2,1.9556709614769073e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_81,0,-1,2,1.839970496046706e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_82,0,-1,2,2.577631372777979e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_83,0,-1,2,1.841049616021508e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_84,0,-1,2,3.5015876171371786e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_85,0,-1,2,1.9439797892224298e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_86,0,-1,1,1.211400898416446e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_87,0,-1,2,2.5356426790331624e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_126_55_n_88,0,-1,2,1.960590740592797e-15,0.0,0.0,0.0
