port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
wbm_adr_o[23],wbm_adr_o[23],OUTPUT,0,1,56728,29056,56916,29096,3.696033930300491e-12,5.033366501372427e-10,7.556316683476894e-11,7.666332152433952e-11
wbm_adr_o[24],wbm_adr_o[24],OUTPUT,0,1,0,29056,188,29096,3.6923892762774635e-12,5.050971862985421e-10,7.431915499678254e-11,7.490279924082799e-11
wbm_adr_o[25],wbm_adr_o[25],OUTPUT,0,1,29412,0,29436,84,3.690039593329253e-12,5.054648921642979e-10,7.348793101824569e-11,7.453512113064775e-11
wbm_adr_o[26],wbm_adr_o[26],OUTPUT,0,1,56847,27476,56916,27508,3.692224477547246e-12,5.050687090779604e-10,7.426093767692876e-11,7.493128340030353e-11
wbm_adr_o[27],wbm_adr_o[27],OUTPUT,0,1,29412,56472,29436,56556,3.6922353195689706e-12,5.046700279898175e-10,7.426476794636372e-11,7.532998530512813e-11
wbm_adr_o[28],wbm_adr_o[28],OUTPUT,0,1,0,27476,69,27508,3.689404684537045e-12,5.062114061260559e-10,7.326343698377258e-11,7.378857247442028e-11
wbm_adr_o[29],wbm_adr_o[29],OUTPUT,0,1,27492,0,27516,84,3.687416257752707e-12,5.069655806266837e-10,7.255993028643104e-11,7.303441185158022e-11
wbm_adr_o[2],wbm_adr_o[2],OUTPUT,0,1,29588,56487,29620,56556,3.974763660569147e-12,4.849298740339236e-10,9.507010456655252e-11,9.492918950915197e-11
wbm_adr_o[30],wbm_adr_o[30],OUTPUT,0,1,27492,56472,27516,56556,3.69279606893258e-12,5.048748086267096e-10,7.446317867865204e-11,7.512519772934212e-11
wbm_adr_o[31],wbm_adr_o[31],OUTPUT,0,1,56847,29012,56916,29044,3.6859599573946245e-12,5.070213138225199e-10,7.20446619029147e-11,7.297867865574403e-11
wbm_adr_o[3],wbm_adr_o[3],OUTPUT,0,1,29604,56472,29628,56556,3.686071413377956e-12,5.074873854482576e-10,7.208401930913766e-11,7.25126139689003e-11
wbm_adr_o[4],wbm_adr_o[4],OUTPUT,0,1,27300,56472,27324,56556,3.6918692929155394e-12,5.052058216215016e-10,7.413518410270825e-11,7.479417085676232e-11
wbm_adr_o[5],wbm_adr_o[5],OUTPUT,0,1,56728,27296,56916,27336,3.6917205403774744e-12,5.048301776611197e-10,7.408268443143129e-11,7.516979400046253e-11
wbm_adr_o[6],wbm_adr_o[6],OUTPUT,0,1,0,27296,188,27336,3.6941027493908596e-12,5.043930828563248e-10,7.491535169990016e-11,7.560689574415136e-11
wbm_adr_o[7],wbm_adr_o[7],OUTPUT,0,1,56728,29216,56916,29256,3.693791366526922e-12,5.040942108180957e-10,7.481094216332806e-11,7.590579553795607e-11
wbm_adr_o[8],wbm_adr_o[8],OUTPUT,0,1,0,29216,188,29256,3.689217768082509e-12,5.062952834755663e-10,7.319725381371711e-11,7.370472288048546e-11
wbm_adr_o[9],wbm_adr_o[9],OUTPUT,0,1,56847,27348,56916,27380,3.6896176218437216e-12,5.056081109344746e-10,7.333874479931168e-11,7.43918884826833e-11
wbm_cti_o[0],wbm_cti_o[0],OUTPUT,0,1,56847,29268,56916,29300,3.6269847802222754e-12,5.17826503898533e-10,6.217346776304922e-11,6.136866709249844e-11
wbm_cti_o[2],wbm_cti_o[2],OUTPUT,0,1,27284,0,27316,69,3.6269847802222754e-12,5.17826503898533e-10,6.217346776304922e-11,6.136866709249844e-11
wbm_cyc_o,wbm_cyc_o,OUTPUT,0,1,31044,0,31068,84,3.68249961774092e-12,4.894340488448279e-10,8.659020722667776e-11,9.056597138901168e-11
wbm_dat_i[0],wbm_dat_i[0],INPUT,1,0,29892,0,29916,84,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[10],wbm_dat_i[10],INPUT,1,0,29796,0,29820,84,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[11],wbm_dat_i[11],INPUT,1,0,56847,27092,56916,27124,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[12],wbm_dat_i[12],INPUT,1,0,29796,56472,29820,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[13],wbm_dat_i[13],INPUT,1,0,0,27092,69,27124,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[14],wbm_dat_i[14],INPUT,1,0,27108,0,27132,84,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[15],wbm_dat_i[15],INPUT,1,0,27108,56472,27132,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[16],wbm_dat_i[16],INPUT,1,0,56728,27136,56916,27176,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[17],wbm_dat_i[17],INPUT,1,0,0,27136,188,27176,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[18],wbm_dat_i[18],INPUT,1,0,56728,29376,56916,29416,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[19],wbm_dat_i[19],INPUT,1,0,56847,29396,56916,29428,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[1],wbm_dat_i[1],INPUT,1,0,29892,56472,29916,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[20],wbm_dat_i[20],INPUT,1,0,0,29376,188,29416,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[21],wbm_dat_i[21],INPUT,1,0,0,29396,69,29428,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[22],wbm_dat_i[22],INPUT,1,0,27156,0,27188,69,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[23],wbm_dat_i[23],INPUT,1,0,27156,56487,27188,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[24],wbm_dat_i[24],INPUT,1,0,29716,0,29748,69,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[25],wbm_dat_i[25],INPUT,1,0,29716,56487,29748,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[26],wbm_dat_i[26],INPUT,1,0,29700,0,29724,84,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[27],wbm_dat_i[27],INPUT,1,0,29700,56472,29724,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[28],wbm_dat_i[28],INPUT,1,0,27204,0,27228,84,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[29],wbm_dat_i[29],INPUT,1,0,27204,56472,27228,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[2],wbm_dat_i[2],INPUT,1,0,56847,29524,56916,29556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[30],wbm_dat_i[30],INPUT,1,0,56847,27220,56916,27252,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[31],wbm_dat_i[31],INPUT,1,0,0,27220,69,27252,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[3],wbm_dat_i[3],INPUT,1,0,0,29524,69,29556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[4],wbm_dat_i[4],INPUT,1,0,27028,0,27060,69,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[5],wbm_dat_i[5],INPUT,1,0,27012,0,27036,84,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[6],wbm_dat_i[6],INPUT,1,0,27028,56487,27060,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[7],wbm_dat_i[7],INPUT,1,0,27012,56472,27036,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[8],wbm_dat_i[8],INPUT,1,0,29844,0,29876,69,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_i[9],wbm_dat_i[9],INPUT,1,0,29844,56487,29876,56556,9.999999960041972e-12,5.413621773087129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_dat_o[0],wbm_dat_o[0],OUTPUT,0,1,56847,29780,56916,29812,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[10],wbm_dat_o[10],OUTPUT,0,1,56728,26816,56916,26856,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[11],wbm_dat_o[11],OUTPUT,0,1,0,26816,188,26856,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[12],wbm_dat_o[12],OUTPUT,0,1,56728,29696,56916,29736,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[13],wbm_dat_o[13],OUTPUT,0,1,0,29696,188,29736,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[14],wbm_dat_o[14],OUTPUT,0,1,56847,26836,56916,26868,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[15],wbm_dat_o[15],OUTPUT,0,1,0,26836,69,26868,3.6371554639619275e-12,5.145158188391008e-10,6.548418057805705e-11,6.500535526532403e-11
wbm_dat_o[16],wbm_dat_o[16],OUTPUT,0,1,56847,29652,56916,29684,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[17],wbm_dat_o[17],OUTPUT,0,1,0,29652,69,29684,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[18],wbm_dat_o[18],OUTPUT,0,1,26900,0,26932,69,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[19],wbm_dat_o[19],OUTPUT,0,1,26900,56487,26932,56556,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[1],wbm_dat_o[1],OUTPUT,0,1,0,29780,69,29812,3.6347368257555468e-12,5.153030224747113e-10,6.469694224797706e-11,6.416693565380882e-11
wbm_dat_o[20],wbm_dat_o[20],OUTPUT,0,1,29972,0,30004,69,3.6371554639619275e-12,5.145158188391008e-10,6.548418057805705e-11,6.500535526532403e-11
wbm_dat_o[21],wbm_dat_o[21],OUTPUT,0,1,29988,0,30012,84,3.6347368257555468e-12,5.153030224747113e-10,6.469694224797706e-11,6.416693565380882e-11
wbm_dat_o[22],wbm_dat_o[22],OUTPUT,0,1,26916,0,26940,84,3.6371554639619275e-12,5.145158188391008e-10,6.548418057805705e-11,6.500535526532403e-11
wbm_dat_o[23],wbm_dat_o[23],OUTPUT,0,1,29972,56487,30004,56556,3.6371554639619275e-12,5.145158188391008e-10,6.548418057805705e-11,6.500535526532403e-11
wbm_dat_o[24],wbm_dat_o[24],OUTPUT,0,1,29988,56472,30012,56556,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[25],wbm_dat_o[25],OUTPUT,0,1,26916,56472,26940,56556,3.6371554639619275e-12,5.145158188391008e-10,6.548418057805705e-11,6.500535526532403e-11
wbm_dat_o[26],wbm_dat_o[26],OUTPUT,0,1,56728,26976,56916,27016,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[27],wbm_dat_o[27],OUTPUT,0,1,56847,26964,56916,26996,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[28],wbm_dat_o[28],OUTPUT,0,1,0,26976,188,27016,3.6371554639619275e-12,5.145158188391008e-10,6.548418057805705e-11,6.500535526532403e-11
wbm_dat_o[29],wbm_dat_o[29],OUTPUT,0,1,0,26964,69,26996,3.632600730635316e-12,5.159984106661852e-10,6.40015679342909e-11,6.337935037903364e-11
wbm_dat_o[2],wbm_dat_o[2],OUTPUT,0,1,26772,0,26804,69,3.632600730635316e-12,5.159984106661852e-10,6.40015679342909e-11,6.337935037903364e-11
wbm_dat_o[30],wbm_dat_o[30],OUTPUT,0,1,56728,29536,56916,29576,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[31],wbm_dat_o[31],OUTPUT,0,1,0,29536,188,29576,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[3],wbm_dat_o[3],OUTPUT,0,1,26772,56487,26804,56556,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[4],wbm_dat_o[4],OUTPUT,0,1,30100,0,30132,69,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[5],wbm_dat_o[5],OUTPUT,0,1,30100,56487,30132,56556,3.6371554639619275e-12,5.145158188391008e-10,6.548418057805705e-11,6.500535526532403e-11
wbm_dat_o[6],wbm_dat_o[6],OUTPUT,0,1,30084,0,30108,84,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[7],wbm_dat_o[7],OUTPUT,0,1,30084,56472,30108,56556,3.6347368257555468e-12,5.153030224747113e-10,6.469694224797706e-11,6.416693565380882e-11
wbm_dat_o[8],wbm_dat_o[8],OUTPUT,0,1,26820,0,26844,84,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_dat_o[9],wbm_dat_o[9],OUTPUT,0,1,26820,56472,26844,56556,3.6344388869985478e-12,5.154001114782147e-10,6.459990181673092e-11,6.404600461085153e-11
wbm_err_i,wbm_err_i,INPUT,1,0,31124,56487,31156,56556,9.999999960041972e-12,4.000426934158696e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_rty_i,wbm_rty_i,INPUT,1,0,31140,56472,31164,56556,9.999999960041972e-12,4.007530418626004e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbm_sel_o[0],wbm_sel_o[0],OUTPUT,0,1,30180,56472,30204,56556,3.632090071412075e-12,5.161646665641229e-10,6.38353259141411e-11,6.322669471314768e-11
wbm_sel_o[1],wbm_sel_o[1],OUTPUT,0,1,0,26708,69,26740,3.632090071412075e-12,5.161646665641229e-10,6.38353259141411e-11,6.322669471314768e-11
wbm_sel_o[2],wbm_sel_o[2],OUTPUT,0,1,26724,0,26748,84,3.632090071412075e-12,5.161646665641229e-10,6.38353259141411e-11,6.322669471314768e-11
wbm_sel_o[3],wbm_sel_o[3],OUTPUT,0,1,26724,56472,26748,56556,3.632090071412075e-12,5.161646665641229e-10,6.38353259141411e-11,6.322669471314768e-11
wbm_stb_o,wbm_stb_o,OUTPUT,0,1,0,25812,69,25844,3.6349020581666336e-12,4.970438505225161e-10,7.995240580704888e-11,8.295616277242956e-11
wbm_we_o,wbm_we_o,OUTPUT,0,1,56847,25812,56916,25844,3.6543988321535714e-12,5.19049025982099e-10,6.095093874058932e-11,6.01659416732403e-11
wbs_ack_o,wbs_ack_o,OUTPUT,0,1,0,25856,188,25896,3.846874641749709e-12,4.84024043068132e-10,9.597594941013199e-11,9.505563697276287e-11
wbs_adr_i[0],wbs_adr_i[0],INPUT,1,0,56728,26496,56916,26536,9.999999960041972e-12,5.429586225069727e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[10],wbs_adr_i[10],INPUT,1,0,26532,0,26556,84,9.999999960041972e-12,5.486874288251897e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[11],wbs_adr_i[11],INPUT,1,0,30356,56487,30388,56556,9.999999960041972e-12,5.48657730359281e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[12],wbs_adr_i[12],INPUT,1,0,30372,56472,30396,56556,9.999999960041972e-12,5.48657008714315e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[13],wbs_adr_i[13],INPUT,1,0,26532,56472,26556,56556,9.999999960041972e-12,5.48657730359281e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[14],wbs_adr_i[14],INPUT,1,0,56847,26580,56916,26612,9.999999960041972e-12,5.487554854965992e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[15],wbs_adr_i[15],INPUT,1,0,0,26580,69,26612,9.999999960041972e-12,5.487554854965992e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[16],wbs_adr_i[16],INPUT,1,0,30276,0,30300,84,9.999999960041972e-12,5.486496812423525e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[17],wbs_adr_i[17],INPUT,1,0,30276,56472,30300,56556,9.999999960041972e-12,5.486935905629764e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[18],wbs_adr_i[18],INPUT,1,0,56847,29908,56916,29940,9.999999960041972e-12,5.48657730359281e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[19],wbs_adr_i[19],INPUT,1,0,0,29908,69,29940,9.999999960041972e-12,5.487554854965992e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[1],wbs_adr_i[1],INPUT,1,0,0,26496,188,26536,9.999999960041972e-12,5.42677125459079e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[20],wbs_adr_i[20],INPUT,1,0,26644,0,26676,69,9.999999960041972e-12,5.486535115117874e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[21],wbs_adr_i[21],INPUT,1,0,26628,0,26652,84,9.999999960041972e-12,5.48657730359281e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[22],wbs_adr_i[22],INPUT,1,0,26644,56487,26676,56556,9.999999960041972e-12,5.485780163461129e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[23],wbs_adr_i[23],INPUT,1,0,26628,56472,26652,56556,9.999999960041972e-12,5.486262000253816e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[24],wbs_adr_i[24],INPUT,1,0,30228,0,30260,69,9.999999960041972e-12,5.486563980916515e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[25],wbs_adr_i[25],INPUT,1,0,30228,56487,30260,56556,9.999999960041972e-12,5.486943122079424e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[26],wbs_adr_i[26],INPUT,1,0,56728,26656,56916,26696,9.999999960041972e-12,5.485863985299488e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[27],wbs_adr_i[27],INPUT,1,0,0,26656,188,26696,9.999999960041972e-12,5.486327503412269e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[28],wbs_adr_i[28],INPUT,1,0,56728,29856,56916,29896,9.999999960041972e-12,5.486483489747229e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[29],wbs_adr_i[29],INPUT,1,0,0,29856,188,29896,9.999999960041972e-12,5.486139875721108e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[2],wbs_adr_i[2],INPUT,1,0,56728,30016,56916,30056,9.999999960041972e-12,5.054495155754068e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[30],wbs_adr_i[30],INPUT,1,0,30180,0,30204,84,9.999999960041972e-12,5.487076348842379e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[31],wbs_adr_i[31],INPUT,1,0,56847,26708,56916,26740,9.999999960041972e-12,5.48463774396879e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[3],wbs_adr_i[3],INPUT,1,0,56847,30036,56916,30068,9.999999960041972e-12,5.049959339586962e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[4],wbs_adr_i[4],INPUT,1,0,0,30016,188,30056,9.999999960041972e-12,5.06452435544702e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[5],wbs_adr_i[5],INPUT,1,0,0,30036,69,30068,9.999999960041972e-12,5.066926322960796e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[6],wbs_adr_i[6],INPUT,1,0,26516,0,26548,69,9.999999960041972e-12,5.48657730359281e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[7],wbs_adr_i[7],INPUT,1,0,26516,56487,26548,56556,9.999999960041972e-12,5.48657730359281e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[8],wbs_adr_i[8],INPUT,1,0,30356,0,30388,69,9.999999960041972e-12,5.486367471441156e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_adr_i[9],wbs_adr_i[9],INPUT,1,0,30372,0,30396,84,9.999999960041972e-12,5.486721077474499e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_bte_i[0],wbs_bte_i[0],INPUT,1,0,56847,26452,56916,26484,9.999999960041972e-12,5.038817141311824e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_bte_i[1],wbs_bte_i[1],INPUT,1,0,0,26452,69,26484,9.999999960041972e-12,5.068876984815063e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cti_i[0],wbs_cti_i[0],INPUT,1,0,30468,56472,30492,56556,9.999999960041972e-12,4.020069555021877e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cti_i[1],wbs_cti_i[1],INPUT,1,0,26436,0,26460,84,9.999999960041972e-12,4.0210224039327613e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cti_i[2],wbs_cti_i[2],INPUT,1,0,26436,56472,26460,56556,9.999999960041972e-12,4.0217174035461767e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_cyc_i,wbs_cyc_i,INPUT,1,0,0,30656,188,30696,9.999999960041972e-12,4.054815372356302e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[0],wbs_dat_i[0],INPUT,1,0,0,26176,188,26216,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[10],wbs_dat_i[10],INPUT,1,0,26244,0,26268,84,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[11],wbs_dat_i[11],INPUT,1,0,26260,56487,26292,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[12],wbs_dat_i[12],INPUT,1,0,26244,56472,26268,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[13],wbs_dat_i[13],INPUT,1,0,30612,0,30644,69,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[14],wbs_dat_i[14],INPUT,1,0,30612,56487,30644,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[15],wbs_dat_i[15],INPUT,1,0,30564,0,30588,84,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[16],wbs_dat_i[16],INPUT,1,0,30564,56472,30588,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[17],wbs_dat_i[17],INPUT,1,0,26340,0,26364,84,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[18],wbs_dat_i[18],INPUT,1,0,26340,56472,26364,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[19],wbs_dat_i[19],INPUT,1,0,56728,26336,56916,26376,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[1],wbs_dat_i[1],INPUT,1,0,56728,30336,56916,30376,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[20],wbs_dat_i[20],INPUT,1,0,56847,26324,56916,26356,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[21],wbs_dat_i[21],INPUT,1,0,0,26336,188,26376,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[22],wbs_dat_i[22],INPUT,1,0,0,26324,69,26356,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[23],wbs_dat_i[23],INPUT,1,0,56728,30176,56916,30216,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[24],wbs_dat_i[24],INPUT,1,0,0,30176,188,30216,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[25],wbs_dat_i[25],INPUT,1,0,56847,30164,56916,30196,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[26],wbs_dat_i[26],INPUT,1,0,0,30164,69,30196,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[27],wbs_dat_i[27],INPUT,1,0,26388,0,26420,69,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[28],wbs_dat_i[28],INPUT,1,0,26388,56487,26420,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[29],wbs_dat_i[29],INPUT,1,0,30484,0,30516,69,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[2],wbs_dat_i[2],INPUT,1,0,0,30336,188,30376,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[30],wbs_dat_i[30],INPUT,1,0,30484,56487,30516,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[31],wbs_dat_i[31],INPUT,1,0,30468,0,30492,84,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[3],wbs_dat_i[3],INPUT,1,0,56847,26196,56916,26228,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[4],wbs_dat_i[4],INPUT,1,0,0,26196,69,26228,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
