net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_3396,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3397,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3398,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3399,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_340,0,-1,3,1.848131023218791e-15,0.0,0.0,0.0
n_3400,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_34002,0,-1,12,6.00561309734818e-15,0.0,0.0,0.0
n_34003,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
n_34005,0,-1,1,5.042300314127756e-16,0.0,0.0,0.0
n_34006,0,-1,1,5.067480486067259e-16,0.0,0.0,0.0
n_34007,0,-1,1,4.836170081853094e-16,0.0,0.0,0.0
n_34008,0,-1,1,5.530149998890055e-16,0.0,0.0,0.0
n_34009,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
n_3401,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_34010,0,-1,1,4.697130152956893e-16,0.0,0.0,0.0
n_34012,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
n_34014,0,-1,1,4.836170081853094e-16,0.0,0.0,0.0
n_34016,0,-1,1,4.697130152956893e-16,0.0,0.0,0.0
n_34017,0,-1,8,3.93665211445072e-15,0.0,0.0,0.0
n_34019,0,-1,1,5.042300314127756e-16,0.0,0.0,0.0
n_3402,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_34021,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_34022,0,-1,1,4.836170081853094e-16,0.0,0.0,0.0
n_34023,0,-1,1,3.5881099151168373e-16,0.0,0.0,0.0
n_34024,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_34025,0,-1,1,5.436750322774283e-16,0.0,0.0,0.0
n_34026,0,-1,1,5.168309699921634e-16,0.0,0.0,0.0
n_3403,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3404,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3405,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3407,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_341,0,-1,8,3.7303140414666255e-15,0.0,0.0,0.0
n_34158,0,-1,2,2.594219877775244e-15,0.0,0.0,0.0
n_34162,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34163,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_34164,0,-1,1,5.548899602573121e-16,0.0,0.0,0.0
n_34165,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34166,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34167,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_34168,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34169,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34170,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34172,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34173,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_34175,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_34177,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
n_34178,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34179,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34180,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34181,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_34182,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_342,0,-1,7,2.647156895879796e-15,0.0,0.0,0.0
n_3426,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_343,0,-1,7,4.10765366694126e-15,0.0,0.0,0.0
n_3436,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_345,0,-1,5,2.002880131033889e-15,0.0,0.0,0.0
n_346,0,-1,7,3.4294780082715255e-15,0.0,0.0,0.0
n_3474,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_3480,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_3487,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_3488,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_349,0,-1,5,2.273139968899003e-15,0.0,0.0,0.0
n_3493,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_3499,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_35,0,-1,3,1.875775002243619e-15,0.0,0.0,0.0
n_350,0,-1,4,1.6457149245387203e-15,0.0,0.0,0.0
n_3500,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3501,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_351,0,-1,3,1.2289459153693979e-15,0.0,0.0,0.0
n_3513,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_3517,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_352,0,-1,4,1.4636880735693632e-15,0.0,0.0,0.0
n_35239,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_35240,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_35247,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_35251,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_3527,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3528,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_3529,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_3530,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_3548,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_355,0,-1,5,2.025405913474933e-15,0.0,0.0,0.0
n_3552,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_356,0,-1,6,3.063556175167642e-15,0.0,0.0,0.0
n_3565,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_357,0,-1,5,3.133387053646944e-15,0.0,0.0,0.0
n_3578,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_358,0,-1,5,2.779155122248117e-15,0.0,0.0,0.0
n_359,0,-1,2,8.801500296678122e-16,0.0,0.0,0.0
n_360,0,-1,5,2.624799037720545e-15,0.0,0.0,0.0
n_3606,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_3607,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_36072,0,-1,12,5.736932552413221e-15,0.0,0.0,0.0
n_36078,0,-1,8,4.239147061673018e-15,0.0,0.0,0.0
n_3608,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_3609,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_36094,0,-1,1,1.0936000030352909e-15,0.0,0.0,0.0
n_3610,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3611,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3612,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3613,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3614,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3615,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3616,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3617,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_36175,0,-1,16,8.89815988497052e-15,0.0,0.0,0.0
n_3618,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3619,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_36190,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
n_36191,0,-1,2,2.136639974174262e-15,0.0,0.0,0.0
n_36192,0,-1,10,5.884806293795456e-15,0.0,0.0,0.0
n_36193,0,-1,16,9.940688036451113e-15,0.0,0.0,0.0
n_362,0,-1,5,2.3708519956283647e-15,0.0,0.0,0.0
n_3620,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3621,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3622,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3623,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3624,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3625,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3626,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3627,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3628,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3629,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_36293,0,-1,2,7.637179924689793e-16,0.0,0.0,0.0
n_36295,0,-1,2,6.765740252455952e-16,0.0,0.0,0.0
n_36297,0,-1,2,8.759590165239163e-16,0.0,0.0,0.0
n_36298,0,-1,2,1.43342803328694e-15,0.0,0.0,0.0
n_363,0,-1,5,2.200727122238233e-15,0.0,0.0,0.0
n_3630,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3631,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3632,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3633,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3634,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3635,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3636,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3637,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3638,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3639,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_364,0,-1,5,2.066250053949772e-15,0.0,0.0,0.0
n_3640,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3641,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3643,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3645,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_36501,0,-1,6,4.30760426447011e-15,0.0,0.0,0.0
n_36502,0,-1,10,4.272697189680813e-15,0.0,0.0,0.0
n_36503,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_36504,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_36505,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_36506,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_36508,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_36509,0,-1,1,5.548899602573121e-16,0.0,0.0,0.0
n_36526,0,-1,4,1.9774771894292588e-15,0.0,0.0,0.0
n_36527,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
n_36558,0,-1,2,1.0973550059695876e-15,0.0,0.0,0.0
n_36559,0,-1,3,1.5733059954053312e-15,0.0,0.0,0.0
n_3656,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_36560,0,-1,2,1.0615899926838404e-15,0.0,0.0,0.0
n_36561,0,-1,2,8.348480077311328e-16,0.0,0.0,0.0
n_36562,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_366,0,-1,4,1.6356911366409129e-15,0.0,0.0,0.0
n_3660,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_3664,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_3665,0,-1,1,4.423370163195487e-16,0.0,0.0,0.0
n_3666,0,-1,1,5.934590231753854e-16,0.0,0.0,0.0
n_3668,0,-1,1,4.769050132321479e-16,0.0,0.0,0.0
n_367,0,-1,3,1.5529630168693615e-15,0.0,0.0,0.0
n_3670,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_3671,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_36717,0,-1,1,8.077660350668079e-16,0.0,0.0,0.0
n_36718,0,-1,6,4.2781868102119685e-15,0.0,0.0,0.0
n_36721,0,-1,6,3.2299159871072283e-15,0.0,0.0,0.0
n_36722,0,-1,2,9.080140255006896e-16,0.0,0.0,0.0
n_36726,0,-1,2,2.171570130611372e-15,0.0,0.0,0.0
n_36770,0,-1,2,6.332220319721729e-16,0.0,0.0,0.0
n_36771,0,-1,1,3.5881099151168373e-16,0.0,0.0,0.0
n_36772,0,-1,1,5.556099912020374e-16,0.0,0.0,0.0
n_36777,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
n_368,0,-1,2,8.806389794366147e-16,0.0,0.0,0.0
n_3681,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3682,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_36826,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
n_3683,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3684,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_36840,0,-1,1,5.563640093437714e-16,0.0,0.0,0.0
n_36841,0,-1,2,9.64030008368511e-16,0.0,0.0,0.0
n_36857,0,-1,1,8.089889918239655e-16,0.0,0.0,0.0
n_3686,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_36869,0,-1,5,6.341704335873898e-15,0.0,0.0,0.0
n_3687,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3689,0,-1,1,3.9780399441985783e-16,0.0,0.0,0.0
n_369,0,-1,3,1.1756110035378731e-15,0.0,0.0,0.0
n_3690,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_36916,0,-1,1,5.556099912020374e-16,0.0,0.0,0.0
n_36918,0,-1,2,1.0083039970050197e-15,0.0,0.0,0.0
n_36919,0,-1,2,6.3732903003561295e-16,0.0,0.0,0.0
n_3692,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3693,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3694,0,-1,1,4.423370163195487e-16,0.0,0.0,0.0
n_36945,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_36946,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_3695,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_3696,0,-1,1,5.368499584258084e-16,0.0,0.0,0.0
n_3697,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3699,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_370,0,-1,2,8.672750229904284e-16,0.0,0.0,0.0
n_3700,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3701,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37019,0,-1,1,5.548899602573121e-16,0.0,0.0,0.0
n_3702,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37020,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37022,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_37023,0,-1,1,7.489850190217932e-16,0.0,0.0,0.0
n_37024,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_3703,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3704,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37047,0,-1,33,1.6978934669906534e-14,0.0,0.0,0.0
n_37048,0,-1,33,1.8187776046514614e-14,0.0,0.0,0.0
n_37049,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_3705,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37050,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_3707,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3708,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37086,0,-1,4,2.1770752094938143e-15,0.0,0.0,0.0
n_37087,0,-1,2,9.929659243961388e-16,0.0,0.0,0.0
n_3709,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37090,0,-1,1,5.353540453013981e-16,0.0,0.0,0.0
n_37091,0,-1,2,9.613520078266481e-16,0.0,0.0,0.0
n_37092,0,-1,2,7.295929937877941e-16,0.0,0.0,0.0
n_37093,0,-1,1,3.494820088586413e-16,0.0,0.0,0.0
n_37094,0,-1,1,4.549309668771216e-16,0.0,0.0,0.0
n_37095,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_37096,0,-1,1,8.089889918239655e-16,0.0,0.0,0.0
n_37099,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_371,0,-1,2,1.1246140085198887e-15,0.0,0.0,0.0
n_3710,0,-1,1,5.588219930775849e-16,0.0,0.0,0.0
n_3711,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37111,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_37114,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37115,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_37118,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37119,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_3712,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37122,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37123,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_37126,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37127,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_3713,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37130,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37131,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_37134,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37135,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_37138,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37139,0,-1,1,6.193060218026136e-16,0.0,0.0,0.0
n_3714,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3715,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37153,0,-1,1,6.011310240951412e-16,0.0,0.0,0.0
n_37155,0,-1,2,1.1589460538171184e-15,0.0,0.0,0.0
n_372,0,-1,2,8.57478981076314e-16,0.0,0.0,0.0
n_37251,0,-1,1,1.3098900778749133e-15,0.0,0.0,0.0
n_37252,0,-1,1,1.3596200174829237e-15,0.0,0.0,0.0
n_37254,0,-1,2,1.1589460538171184e-15,0.0,0.0,0.0
n_37255,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_37256,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_37279,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37282,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37285,0,-1,1,5.548899602573121e-16,0.0,0.0,0.0
n_37290,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
n_37291,0,-1,1,6.311820060582701e-16,0.0,0.0,0.0
n_373,0,-1,2,8.57478981076314e-16,0.0,0.0,0.0
n_37300,0,-1,8,4.773087832501922e-15,0.0,0.0,0.0
n_37304,0,-1,11,6.7644470449037316e-15,0.0,0.0,0.0
n_37323,0,-1,8,4.788456398296904e-15,0.0,0.0,0.0
n_37327,0,-1,12,7.18268438568712e-15,0.0,0.0,0.0
n_37329,0,-1,12,1.1195078609797793e-14,0.0,0.0,0.0
n_37331,0,-1,4,4.2495202506615676e-15,0.0,0.0,0.0
n_37345,0,-1,2,1.0212860474711127e-15,0.0,0.0,0.0
n_374,0,-1,2,8.57478981076314e-16,0.0,0.0,0.0
n_37408,0,-1,1,5.863069946061253e-16,0.0,0.0,0.0
n_37422,0,-1,6,3.542652833211251e-15,0.0,0.0,0.0
n_37462,0,-1,16,8.50990115777283e-15,0.0,0.0,0.0
n_37463,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
n_37464,0,-1,1,4.694310062638128e-16,0.0,0.0,0.0
n_37465,0,-1,2,7.939110642090101e-16,0.0,0.0,0.0
n_37482,0,-1,2,7.174190127533816e-16,0.0,0.0,0.0
n_37488,0,-1,1,5.234320036292346e-16,0.0,0.0,0.0
n_37489,0,-1,1,5.11650992942789e-16,0.0,0.0,0.0
n_37490,0,-1,1,6.196590227833818e-16,0.0,0.0,0.0
n_37491,0,-1,2,7.174190127533816e-16,0.0,0.0,0.0
n_37492,0,-1,1,6.311820060582701e-16,0.0,0.0,0.0
n_37493,0,-1,1,6.011460059903958e-16,0.0,0.0,0.0
n_37494,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
n_37495,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_37496,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_37499,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_375,0,-1,4,2.1664349933686426e-15,0.0,0.0,0.0
n_37510,0,-1,1,4.010339957455345e-16,0.0,0.0,0.0
n_37512,0,-1,1,5.563640093437714e-16,0.0,0.0,0.0
n_37536,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_37539,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_37543,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_37544,0,-1,1,5.548899602573121e-16,0.0,0.0,0.0
n_37545,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_37562,0,-1,5,6.463242552376576e-15,0.0,0.0,0.0
n_37563,0,-1,15,9.7329980988832e-15,0.0,0.0,0.0
n_37564,0,-1,20,1.1483140115598877e-14,0.0,0.0,0.0
n_37565,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37566,0,-1,1,5.985569968475538e-16,0.0,0.0,0.0
n_37567,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_37568,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37569,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37570,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37571,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37572,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37573,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37574,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37575,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37576,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37577,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37578,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37579,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37580,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37581,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37582,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37583,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37584,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37585,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37586,0,-1,2,1.2617160319118906e-15,0.0,0.0,0.0
n_37590,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
n_37591,0,-1,3,1.7022629499765358e-15,0.0,0.0,0.0
n_37592,0,-1,1,5.11650992942789e-16,0.0,0.0,0.0
n_376,0,-1,2,8.672750229904284e-16,0.0,0.0,0.0
n_37628,0,-1,4,2.4927980584951454e-15,0.0,0.0,0.0
n_37629,0,-1,6,2.698440293913071e-15,0.0,0.0,0.0
n_37637,0,-1,2,6.86841017478383e-16,0.0,0.0,0.0
n_37663,0,-1,3,1.5548750878686696e-15,0.0,0.0,0.0
n_37699,0,-1,3,1.5275200529579736e-15,0.0,0.0,0.0
n_377,0,-1,3,1.7904040337975158e-15,0.0,0.0,0.0
n_3770,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_37706,0,-1,9,4.479541788367366e-15,0.0,0.0,0.0
n_37707,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37708,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
n_37709,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3771,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37710,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37711,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37712,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37713,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37714,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37715,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37716,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37717,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37718,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37719,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37720,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37721,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37722,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37723,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37724,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_37725,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_378,0,-1,2,9.03791036863035e-16,0.0,0.0,0.0
n_3785,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_3786,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_3787,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_3788,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_3789,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
n_379,0,-1,4,1.744949916507245e-15,0.0,0.0,0.0
n_380,0,-1,2,8.672750229904284e-16,0.0,0.0,0.0
n_38040,0,-1,1,5.087320115274322e-16,0.0,0.0,0.0
n_38041,0,-1,3,1.407143012746863e-15,0.0,0.0,0.0
n_38042,0,-1,3,1.4302200018783328e-15,0.0,0.0,0.0
n_38045,0,-1,1,5.985569968475538e-16,0.0,0.0,0.0
n_38048,0,-1,3,1.5507110738999675e-15,0.0,0.0,0.0
n_38049,0,-1,3,1.4749269302300068e-15,0.0,0.0,0.0
n_38050,0,-1,2,1.264582073768044e-15,0.0,0.0,0.0
n_38051,0,-1,4,2.759936156433154e-15,0.0,0.0,0.0
n_38052,0,-1,10,4.4019942279803406e-15,0.0,0.0,0.0
n_38053,0,-1,10,4.3200056738508606e-15,0.0,0.0,0.0
n_38054,0,-1,9,4.429602419863147e-15,0.0,0.0,0.0
n_38055,0,-1,9,3.907575590953848e-15,0.0,0.0,0.0
n_38056,0,-1,4,2.1788421202217868e-15,0.0,0.0,0.0
n_38057,0,-1,9,3.930786411290984e-15,0.0,0.0,0.0
n_38058,0,-1,9,4.070350335944181e-15,0.0,0.0,0.0
n_38059,0,-1,9,3.59200541964126e-15,0.0,0.0,0.0
n_38060,0,-1,9,3.7700462394399566e-15,0.0,0.0,0.0
n_381,0,-1,3,1.604321059681113e-15,0.0,0.0,0.0
n_38193,0,-1,21,9.309443508773423e-15,0.0,0.0,0.0
n_382,0,-1,3,1.7968040029887325e-15,0.0,0.0,0.0
n_38202,0,-1,16,6.9936266318599595e-15,0.0,0.0,0.0
n_3822,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_38245,0,-1,1,4.740920168143164e-16,0.0,0.0,0.0
n_38246,0,-1,1,5.5913798930647e-16,0.0,0.0,0.0
n_38250,0,-1,1,1.6025400670303925e-15,0.0,0.0,0.0
n_3826,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_3827,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
n_38277,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
n_38279,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
n_383,0,-1,2,1.0792990163912045e-15,0.0,0.0,0.0
n_3839,0,-1,1,5.912629843805102e-16,0.0,0.0,0.0
