net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u5_mul_69_18_n_824,0,-1,2,2.7638443664517853e-15,0.0,0.0,0.0
u5_mul_69_18_n_825,0,-1,2,2.3271093084080213e-15,0.0,0.0,0.0
u5_mul_69_18_n_826,0,-1,2,1.9397240839371874e-15,0.0,0.0,0.0
u5_mul_69_18_n_827,0,-1,1,5.028242214181295e-16,0.0,0.0,0.0
u5_mul_69_18_n_828,0,-1,2,2.3948799910013642e-15,0.0,0.0,0.0
u5_mul_69_18_n_829,0,-1,2,1.845241158560996e-15,0.0,0.0,0.0
u5_mul_69_18_n_83,0,-1,11,5.700884100727499e-15,0.0,0.0,0.0
u5_mul_69_18_n_830,0,-1,2,2.682593366261127e-15,0.0,0.0,0.0
u5_mul_69_18_n_831,0,-1,2,2.7399770955805272e-15,0.0,0.0,0.0
u5_mul_69_18_n_832,0,-1,2,2.363071998007834e-15,0.0,0.0,0.0
u5_mul_69_18_n_833,0,-1,2,1.907884538966372e-15,0.0,0.0,0.0
u5_mul_69_18_n_834,0,-1,2,2.393473069275975e-15,0.0,0.0,0.0
u5_mul_69_18_n_835,0,-1,2,1.7677550080626462e-15,0.0,0.0,0.0
u5_mul_69_18_n_836,0,-1,2,2.8818673962233577e-15,0.0,0.0,0.0
u5_mul_69_18_n_837,0,-1,2,2.6741306600851092e-15,0.0,0.0,0.0
u5_mul_69_18_n_838,0,-1,2,2.8520971527426844e-15,0.0,0.0,0.0
u5_mul_69_18_n_839,0,-1,2,3.253604322268379e-15,0.0,0.0,0.0
u5_mul_69_18_n_84,0,-1,9,4.951459418666522e-15,0.0,0.0,0.0
u5_mul_69_18_n_840,0,-1,2,3.1427361798022635e-15,0.0,0.0,0.0
u5_mul_69_18_n_841,0,-1,2,3.2697945100221976e-15,0.0,0.0,0.0
u5_mul_69_18_n_842,0,-1,2,2.33798563496724e-15,0.0,0.0,0.0
u5_mul_69_18_n_843,0,-1,1,4.118065078291555e-16,0.0,0.0,0.0
u5_mul_69_18_n_844,0,-1,1,1.2147441374592586e-15,0.0,0.0,0.0
u5_mul_69_18_n_845,0,-1,4,6.0637754617043436e-15,0.0,0.0,0.0
u5_mul_69_18_n_846,0,-1,4,4.268969397679947e-15,0.0,0.0,0.0
u5_mul_69_18_n_847,0,-1,2,1.5611897184904504e-15,0.0,0.0,0.0
u5_mul_69_18_n_848,0,-1,4,3.719616438859277e-15,0.0,0.0,0.0
u5_mul_69_18_n_849,0,-1,2,3.1986060494866835e-15,0.0,0.0,0.0
u5_mul_69_18_n_85,0,-1,2,1.1260519528269713e-15,0.0,0.0,0.0
u5_mul_69_18_n_850,0,-1,2,2.9388938893972535e-15,0.0,0.0,0.0
u5_mul_69_18_n_851,0,-1,2,3.660761625068733e-15,0.0,0.0,0.0
u5_mul_69_18_n_852,0,-1,2,2.7995520991344744e-15,0.0,0.0,0.0
u5_mul_69_18_n_853,0,-1,2,3.5514160243253073e-15,0.0,0.0,0.0
u5_mul_69_18_n_854,0,-1,2,3.1532453175788476e-15,0.0,0.0,0.0
u5_mul_69_18_n_855,0,-1,2,3.3214630962882363e-15,0.0,0.0,0.0
u5_mul_69_18_n_856,0,-1,2,3.235978625427201e-15,0.0,0.0,0.0
u5_mul_69_18_n_857,0,-1,2,2.5312624599046736e-15,0.0,0.0,0.0
u5_mul_69_18_n_858,0,-1,2,3.7935420863638436e-15,0.0,0.0,0.0
u5_mul_69_18_n_859,0,-1,2,1.942768743866093e-15,0.0,0.0,0.0
u5_mul_69_18_n_860,0,-1,2,2.5932233435127993e-15,0.0,0.0,0.0
u5_mul_69_18_n_861,0,-1,2,2.2050463549945195e-15,0.0,0.0,0.0
u5_mul_69_18_n_862,0,-1,2,2.5798584341545474e-15,0.0,0.0,0.0
u5_mul_69_18_n_863,0,-1,2,2.1183959432815886e-15,0.0,0.0,0.0
u5_mul_69_18_n_864,0,-1,2,3.0419193538047413e-15,0.0,0.0,0.0
u5_mul_69_18_n_865,0,-1,2,3.615017610752265e-15,0.0,0.0,0.0
u5_mul_69_18_n_866,0,-1,2,2.7706424411282115e-15,0.0,0.0,0.0
u5_mul_69_18_n_867,0,-1,2,2.264565030857474e-15,0.0,0.0,0.0
u5_mul_69_18_n_868,0,-1,1,1.2882269984906478e-15,0.0,0.0,0.0
u5_mul_69_18_n_869,0,-1,2,3.9830995896298835e-15,0.0,0.0,0.0
u5_mul_69_18_n_87,0,-1,11,6.592491733314583e-15,0.0,0.0,0.0
u5_mul_69_18_n_870,0,-1,2,3.4957492307899915e-15,0.0,0.0,0.0
u5_mul_69_18_n_871,0,-1,2,2.0151957783287296e-15,0.0,0.0,0.0
u5_mul_69_18_n_872,0,-1,2,3.4044100681975345e-15,0.0,0.0,0.0
u5_mul_69_18_n_873,0,-1,2,2.348034833853465e-15,0.0,0.0,0.0
u5_mul_69_18_n_874,0,-1,2,3.0338691526740364e-15,0.0,0.0,0.0
u5_mul_69_18_n_875,0,-1,2,2.5962095581683444e-15,0.0,0.0,0.0
u5_mul_69_18_n_876,0,-1,2,2.748681629662986e-15,0.0,0.0,0.0
u5_mul_69_18_n_877,0,-1,2,3.0536062908944825e-15,0.0,0.0,0.0
u5_mul_69_18_n_878,0,-1,2,1.8996655665209266e-15,0.0,0.0,0.0
u5_mul_69_18_n_879,0,-1,2,3.474830269849889e-15,0.0,0.0,0.0
u5_mul_69_18_n_88,0,-1,10,5.441081308112713e-15,0.0,0.0,0.0
u5_mul_69_18_n_880,0,-1,2,2.974746464713923e-15,0.0,0.0,0.0
u5_mul_69_18_n_881,0,-1,2,2.2942603119223155e-15,0.0,0.0,0.0
u5_mul_69_18_n_882,0,-1,2,2.7073222813979794e-15,0.0,0.0,0.0
u5_mul_69_18_n_883,0,-1,2,1.005861365743375e-15,0.0,0.0,0.0
u5_mul_69_18_n_884,0,-1,2,1.5886561382337104e-15,0.0,0.0,0.0
u5_mul_69_18_n_885,0,-1,2,3.359178297055918e-15,0.0,0.0,0.0
u5_mul_69_18_n_886,0,-1,2,2.6190750008212374e-15,0.0,0.0,0.0
u5_mul_69_18_n_887,0,-1,2,2.4600909400281047e-15,0.0,0.0,0.0
u5_mul_69_18_n_888,0,-1,2,3.2690105810295137e-15,0.0,0.0,0.0
u5_mul_69_18_n_889,0,-1,2,3.114612144854579e-15,0.0,0.0,0.0
u5_mul_69_18_n_89,0,-1,8,7.683280010481464e-15,0.0,0.0,0.0
u5_mul_69_18_n_890,0,-1,2,2.291800316485252e-15,0.0,0.0,0.0
u5_mul_69_18_n_891,0,-1,3,2.1525169714958336e-15,0.0,0.0,0.0
u5_mul_69_18_n_892,0,-1,2,3.481992992210108e-15,0.0,0.0,0.0
u5_mul_69_18_n_893,0,-1,2,3.8972739762493415e-15,0.0,0.0,0.0
u5_mul_69_18_n_894,0,-1,2,2.4865888834752978e-15,0.0,0.0,0.0
u5_mul_69_18_n_895,0,-1,2,2.7462800794992833e-15,0.0,0.0,0.0
u5_mul_69_18_n_896,0,-1,2,3.0263496176847864e-15,0.0,0.0,0.0
u5_mul_69_18_n_897,0,-1,2,3.4756245749961766e-15,0.0,0.0,0.0
u5_mul_69_18_n_898,0,-1,2,2.1532845951042828e-15,0.0,0.0,0.0
u5_mul_69_18_n_899,0,-1,2,3.602758926423127e-15,0.0,0.0,0.0
u5_mul_69_18_n_9,0,-1,11,6.7588608626165895e-15,0.0,0.0,0.0
u5_mul_69_18_n_900,0,-1,2,2.6623524551953014e-15,0.0,0.0,0.0
u5_mul_69_18_n_901,0,-1,2,2.101387733458959e-15,0.0,0.0,0.0
u5_mul_69_18_n_902,0,-1,2,3.0174119377835958e-15,0.0,0.0,0.0
u5_mul_69_18_n_903,0,-1,2,3.483486734812591e-15,0.0,0.0,0.0
u5_mul_69_18_n_904,0,-1,2,3.160957764321835e-15,0.0,0.0,0.0
u5_mul_69_18_n_905,0,-1,2,3.1601244956599734e-15,0.0,0.0,0.0
u5_mul_69_18_n_906,0,-1,2,3.2928441823411184e-15,0.0,0.0,0.0
u5_mul_69_18_n_907,0,-1,2,2.242564408843728e-15,0.0,0.0,0.0
u5_mul_69_18_n_908,0,-1,2,3.226874503551875e-15,0.0,0.0,0.0
u5_mul_69_18_n_909,0,-1,2,2.848974989299105e-15,0.0,0.0,0.0
u5_mul_69_18_n_91,0,-1,10,5.198361475978151e-15,0.0,0.0,0.0
u5_mul_69_18_n_910,0,-1,2,2.806892698413617e-15,0.0,0.0,0.0
u5_mul_69_18_n_911,0,-1,2,2.029281512725095e-15,0.0,0.0,0.0
u5_mul_69_18_n_912,0,-1,2,2.347537625513427e-15,0.0,0.0,0.0
u5_mul_69_18_n_913,0,-1,2,2.332656315421353e-15,0.0,0.0,0.0
u5_mul_69_18_n_914,0,-1,2,2.3464917515818046e-15,0.0,0.0,0.0
u5_mul_69_18_n_915,0,-1,2,2.546373739441927e-15,0.0,0.0,0.0
u5_mul_69_18_n_916,0,-1,2,1.8397144803383985e-15,0.0,0.0,0.0
u5_mul_69_18_n_917,0,-1,2,1.981525371642424e-15,0.0,0.0,0.0
u5_mul_69_18_n_918,0,-1,2,2.3432946257223933e-15,0.0,0.0,0.0
u5_mul_69_18_n_919,0,-1,2,2.756866932548778e-15,0.0,0.0,0.0
u5_mul_69_18_n_92,0,-1,12,6.402229498636428e-15,0.0,0.0,0.0
u5_mul_69_18_n_920,0,-1,2,3.468788172078887e-15,0.0,0.0,0.0
u5_mul_69_18_n_921,0,-1,2,3.0655015980892483e-15,0.0,0.0,0.0
u5_mul_69_18_n_922,0,-1,2,2.351680251900211e-15,0.0,0.0,0.0
u5_mul_69_18_n_923,0,-1,2,3.620029928217642e-15,0.0,0.0,0.0
u5_mul_69_18_n_924,0,-1,2,2.760698062569209e-15,0.0,0.0,0.0
u5_mul_69_18_n_925,0,-1,2,3.1973236416045405e-15,0.0,0.0,0.0
u5_mul_69_18_n_926,0,-1,2,3.3312414563895767e-15,0.0,0.0,0.0
u5_mul_69_18_n_927,0,-1,2,2.4861374149144112e-15,0.0,0.0,0.0
u5_mul_69_18_n_928,0,-1,2,2.500587373478096e-15,0.0,0.0,0.0
u5_mul_69_18_n_929,0,-1,2,2.4774955612700492e-15,0.0,0.0,0.0
u5_mul_69_18_n_93,0,-1,8,4.385070933210673e-15,0.0,0.0,0.0
u5_mul_69_18_n_930,0,-1,2,3.729411527861326e-15,0.0,0.0,0.0
u5_mul_69_18_n_931,0,-1,2,2.1880667325338598e-15,0.0,0.0,0.0
u5_mul_69_18_n_932,0,-1,2,3.2793916050728256e-15,0.0,0.0,0.0
u5_mul_69_18_n_933,0,-1,2,2.431493625421142e-15,0.0,0.0,0.0
u5_mul_69_18_n_934,0,-1,2,1.796880447712222e-15,0.0,0.0,0.0
u5_mul_69_18_n_935,0,-1,2,2.2449680765897987e-15,0.0,0.0,0.0
u5_mul_69_18_n_936,0,-1,2,2.3823746083263386e-15,0.0,0.0,0.0
u5_mul_69_18_n_937,0,-1,2,2.497967924088712e-15,0.0,0.0,0.0
u5_mul_69_18_n_938,0,-1,2,2.301377082745146e-15,0.0,0.0,0.0
u5_mul_69_18_n_939,0,-1,2,2.862553562718302e-15,0.0,0.0,0.0
u5_mul_69_18_n_94,0,-1,10,5.508051968087374e-15,0.0,0.0,0.0
u5_mul_69_18_n_940,0,-1,2,2.472146971724612e-15,0.0,0.0,0.0
u5_mul_69_18_n_941,0,-1,2,2.7489334102065574e-15,0.0,0.0,0.0
u5_mul_69_18_n_942,0,-1,2,2.2855274022361236e-15,0.0,0.0,0.0
u5_mul_69_18_n_943,0,-1,2,3.4447572120905722e-15,0.0,0.0,0.0
u5_mul_69_18_n_944,0,-1,2,2.503892919554756e-15,0.0,0.0,0.0
u5_mul_69_18_n_945,0,-1,2,2.069298949043414e-15,0.0,0.0,0.0
u5_mul_69_18_n_946,0,-1,2,2.9646659256086496e-15,0.0,0.0,0.0
u5_mul_69_18_n_947,0,-1,2,1.6915637591824115e-15,0.0,0.0,0.0
u5_mul_69_18_n_948,0,-1,1,4.914884324245844e-16,0.0,0.0,0.0
u5_mul_69_18_n_949,0,-1,2,2.8814235509589965e-15,0.0,0.0,0.0
u5_mul_69_18_n_95,0,-1,1,4.72154905403505e-16,0.0,0.0,0.0
u5_mul_69_18_n_950,0,-1,2,1.7300245607019139e-15,0.0,0.0,0.0
u5_mul_69_18_n_951,0,-1,2,2.3688703620482632e-15,0.0,0.0,0.0
u5_mul_69_18_n_952,0,-1,2,2.88386491167122e-15,0.0,0.0,0.0
u5_mul_69_18_n_953,0,-1,2,2.8686062484011444e-15,0.0,0.0,0.0
u5_mul_69_18_n_954,0,-1,2,2.7534029913109815e-15,0.0,0.0,0.0
u5_mul_69_18_n_955,0,-1,2,2.8895972071417636e-15,0.0,0.0,0.0
u5_mul_69_18_n_956,0,-1,2,2.329110000229436e-15,0.0,0.0,0.0
u5_mul_69_18_n_957,0,-1,2,2.2428797168583432e-15,0.0,0.0,0.0
u5_mul_69_18_n_958,0,-1,2,3.0085979246927044e-15,0.0,0.0,0.0
u5_mul_69_18_n_959,0,-1,2,3.043996278591409e-15,0.0,0.0,0.0
u5_mul_69_18_n_96,0,-1,9,4.542846489746311e-15,0.0,0.0,0.0
u5_mul_69_18_n_960,0,-1,2,3.1306934888746755e-15,0.0,0.0,0.0
u5_mul_69_18_n_961,0,-1,2,3.583839598513255e-15,0.0,0.0,0.0
u5_mul_69_18_n_962,0,-1,2,2.417210744106303e-15,0.0,0.0,0.0
u5_mul_69_18_n_963,0,-1,2,3.1210839000880754e-15,0.0,0.0,0.0
u5_mul_69_18_n_964,0,-1,2,2.7367045837888102e-15,0.0,0.0,0.0
u5_mul_69_18_n_965,0,-1,2,3.2873579499417523e-15,0.0,0.0,0.0
u5_mul_69_18_n_966,0,-1,2,3.3822612154180186e-15,0.0,0.0,0.0
u5_mul_69_18_n_967,0,-1,2,3.005130383564882e-15,0.0,0.0,0.0
u5_mul_69_18_n_968,0,-1,2,2.148925763557712e-15,0.0,0.0,0.0
u5_mul_69_18_n_969,0,-1,2,3.1258046264613605e-15,0.0,0.0,0.0
u5_mul_69_18_n_97,0,-1,5,2.4616611273540773e-15,0.0,0.0,0.0
u5_mul_69_18_n_970,0,-1,2,3.0608160235832743e-15,0.0,0.0,0.0
u5_mul_69_18_n_971,0,-1,2,3.0515026845699764e-15,0.0,0.0,0.0
u5_mul_69_18_n_972,0,-1,2,2.1996759543506904e-15,0.0,0.0,0.0
u5_mul_69_18_n_973,0,-1,2,2.848646975790281e-15,0.0,0.0,0.0
u5_mul_69_18_n_974,0,-1,2,2.3246939939589257e-15,0.0,0.0,0.0
u5_mul_69_18_n_975,0,-1,2,2.1589190582694184e-15,0.0,0.0,0.0
u5_mul_69_18_n_976,0,-1,2,2.2773630634157762e-15,0.0,0.0,0.0
u5_mul_69_18_n_977,0,-1,2,3.152884693301554e-15,0.0,0.0,0.0
u5_mul_69_18_n_978,0,-1,2,2.1471112072264566e-15,0.0,0.0,0.0
u5_mul_69_18_n_979,0,-1,2,2.1159571236682067e-15,0.0,0.0,0.0
u5_mul_69_18_n_98,0,-1,11,5.521409254149101e-15,0.0,0.0,0.0
u5_mul_69_18_n_980,0,-1,2,2.9046161600877664e-15,0.0,0.0,0.0
u5_mul_69_18_n_981,0,-1,2,2.062251846680495e-15,0.0,0.0,0.0
u5_mul_69_18_n_982,0,-1,2,2.2543212261516175e-15,0.0,0.0,0.0
u5_mul_69_18_n_983,0,-1,2,1.8224718541476163e-15,0.0,0.0,0.0
u5_mul_69_18_n_984,0,-1,2,1.2003383304879495e-15,0.0,0.0,0.0
u5_mul_69_18_n_985,0,-1,3,1.8296650696939367e-15,0.0,0.0,0.0
u5_mul_69_18_n_986,0,-1,2,1.072714288138368e-15,0.0,0.0,0.0
u5_mul_69_18_n_99,0,-1,10,5.23007057787509e-15,0.0,0.0,0.0
u5_mul_69_18_n_991,0,-1,2,2.2684969577986287e-15,0.0,0.0,0.0
u5_mul_69_18_n_992,0,-1,2,3.4170151890020994e-15,0.0,0.0,0.0
u5_mul_69_18_n_993,0,-1,2,2.3482446862661474e-15,0.0,0.0,0.0
u5_mul_69_18_n_994,0,-1,2,3.0702483707256614e-15,0.0,0.0,0.0
u5_mul_69_18_n_995,0,-1,3,1.3252796077353399e-15,0.0,0.0,0.0
u5_mul_69_18_n_996,0,-1,1,1.029077374157313e-15,0.0,0.0,0.0
u5_mul_69_18_n_998,0,-1,2,3.2369582190307005e-15,0.0,0.0,0.0
u5_mul_69_18_n_999,0,-1,2,2.478887448160625e-15,0.0,0.0,0.0
u5_n_2,0,-1,2,1.4211988892318377e-15,0.0,0.0,0.0
u5_prod1[0],0,-1,1,3.971703078961932e-16,0.0,0.0,0.0
u5_prod1[10],0,-1,1,4.1757784622461146e-16,0.0,0.0,0.0
u5_prod1[11],0,-1,1,4.551706242616354e-16,0.0,0.0,0.0
u5_prod1[12],0,-1,1,4.565712991190388e-16,0.0,0.0,0.0
u5_prod1[13],0,-1,1,3.8267024203972246e-16,0.0,0.0,0.0
u5_prod1[14],0,-1,1,4.2133713726320366e-16,0.0,0.0,0.0
u5_prod1[15],0,-1,1,5.3775882477821225e-16,0.0,0.0,0.0
u5_prod1[16],0,-1,1,3.5882997034365814e-16,0.0,0.0,0.0
u5_prod1[17],0,-1,1,4.538280770402373e-16,0.0,0.0,0.0
u5_prod1[18],0,-1,1,4.044203540593184e-16,0.0,0.0,0.0
u5_prod1[19],0,-1,1,3.212371658368546e-16,0.0,0.0,0.0
u5_prod1[1],0,-1,1,3.9582773420501554e-16,0.0,0.0,0.0
u5_prod1[20],0,-1,1,3.660800165067833e-16,0.0,0.0,0.0
u5_prod1[21],0,-1,1,5.477520665503593e-16,0.0,0.0,0.0
u5_prod1[22],0,-1,1,4.261704925486939e-16,0.0,0.0,0.0
u5_prod1[23],0,-1,1,3.985709298140374e-16,0.0,0.0,0.0
u5_prod1[24],0,-1,1,3.5157992418053297e-16,0.0,0.0,0.0
u5_prod1[25],0,-1,1,2.984129366308014e-16,0.0,0.0,0.0
u5_prod1[26],0,-1,1,4.1683028670910034e-16,0.0,0.0,0.0
u5_prod1[27],0,-1,1,5.453353756727244e-16,0.0,0.0,0.0
u5_prod1[28],0,-1,1,4.2482789238773664e-16,0.0,0.0,0.0
u5_prod1[29],0,-1,1,3.2982981216093704e-16,0.0,0.0,0.0
u5_prod1[2],0,-1,1,5.118283404661203e-16,0.0,0.0,0.0
u5_prod1[30],0,-1,1,4.044203540593184e-16,0.0,0.0,0.0
u5_prod1[31],0,-1,1,3.346631674464273e-16,0.0,0.0,0.0
u5_prod1[32],0,-1,1,4.662379567504601e-16,0.0,0.0,0.0
u5_prod1[33],0,-1,1,4.2724455679559196e-16,0.0,0.0,0.0
u5_prod1[34],0,-1,1,4.3482113415988367e-16,0.0,0.0,0.0
u5_prod1[35],0,-1,1,5.069950116504097e-16,0.0,0.0,0.0
u5_prod1[36],0,-1,1,3.370798318542826e-16,0.0,0.0,0.0
u5_prod1[37],0,-1,1,3.8783012852637924e-16,0.0,0.0,0.0
u5_prod1[38],0,-1,1,4.924949193241593e-16,0.0,0.0,0.0
u5_prod1[39],0,-1,1,4.334205387118191e-16,0.0,0.0,0.0
u5_prod1[3],0,-1,1,4.479206045682898e-16,0.0,0.0,0.0
u5_prod1[40],0,-1,1,5.300877238309629e-16,0.0,0.0,0.0
u5_prod1[41],0,-1,1,2.984129366308014e-16,0.0,0.0,0.0
u5_prod1[42],0,-1,1,3.2016307512017694e-16,0.0,0.0,0.0
u5_prod1[43],0,-1,1,4.1548768654814307e-16,0.0,0.0,0.0
u5_prod1[44],0,-1,1,3.4191318713977287e-16,0.0,0.0,0.0
u5_prod1[45],0,-1,1,3.909943524497457e-16,0.0,0.0,0.0
u5_prod1[46],0,-1,1,3.837443062866205e-16,0.0,0.0,0.0
u5_prod1[47],0,-1,1,3.043204091027489e-16,0.0,0.0,0.0
u5_prod1[4],0,-1,1,3.3573725816310495e-16,0.0,0.0,0.0
u5_prod1[5],0,-1,1,4.720874074655207e-16,0.0,0.0,0.0
u5_prod1[6],0,-1,1,4.1307099567050815e-16,0.0,0.0,0.0
u5_prod1[7],0,-1,1,3.5882997034365814e-16,0.0,0.0,0.0
u5_prod1[8],0,-1,1,4.1167040022244356e-16,0.0,0.0,0.0
u5_prod1[9],0,-1,1,4.240803328722255e-16,0.0,0.0,0.0
u6_n_101,0,-1,4,2.874182689809393e-15,0.0,0.0,0.0
u6_n_102,0,-1,2,1.5548504180340809e-15,0.0,0.0,0.0
u6_n_104,0,-1,4,3.433564518725554e-15,0.0,0.0,0.0
u6_n_105,0,-1,3,2.9296671595028124e-15,0.0,0.0,0.0
u6_n_108,0,-1,3,2.6129886455787416e-15,0.0,0.0,0.0
u6_n_109,0,-1,2,1.39102821092535e-15,0.0,0.0,0.0
u6_n_111,0,-1,6,5.705538123256188e-15,0.0,0.0,0.0
u6_n_112,0,-1,2,1.2668641922861839e-15,0.0,0.0,0.0
u6_n_113,0,-1,2,2.977496357177184e-15,0.0,0.0,0.0
u6_n_115,0,-1,1,6.803352221083187e-16,0.0,0.0,0.0
u6_n_116,0,-1,2,1.5477624463314569e-15,0.0,0.0,0.0
u6_n_117,0,-1,3,3.252229799553222e-15,0.0,0.0,0.0
u6_n_118,0,-1,2,1.1288974541341537e-15,0.0,0.0,0.0
u6_n_119,0,-1,3,3.051816510276934e-15,0.0,0.0,0.0
u6_n_120,0,-1,2,2.2600664388746066e-15,0.0,0.0,0.0
u6_n_122,0,-1,2,2.7562462691566774e-15,0.0,0.0,0.0
u6_n_123,0,-1,4,2.4354096704945353e-15,0.0,0.0,0.0
u6_n_124,0,-1,1,4.261704925486939e-16,0.0,0.0,0.0
u6_n_126,0,-1,1,6.257576070640535e-16,0.0,0.0,0.0
u6_n_127,0,-1,1,9.74460266201882e-16,0.0,0.0,0.0
u6_n_128,0,-1,1,1.4220884855846916e-15,0.0,0.0,0.0
u6_n_129,0,-1,1,1.5183913671271772e-15,0.0,0.0,0.0
u6_n_130,0,-1,1,7.180127299098477e-16,0.0,0.0,0.0
u6_n_131,0,-1,1,8.575271031356299e-16,0.0,0.0,0.0
u6_n_132,0,-1,1,6.862693231785455e-16,0.0,0.0,0.0
u6_n_133,0,-1,1,7.542628813161348e-16,0.0,0.0,0.0
u6_n_134,0,-1,1,7.370196198506422e-16,0.0,0.0,0.0
u6_n_135,0,-1,1,8.140268261568788e-16,0.0,0.0,0.0
u6_n_136,0,-1,1,8.043601685254575e-16,0.0,0.0,0.0
u6_n_137,0,-1,1,7.370196198506422e-16,0.0,0.0,0.0
u6_n_138,0,-1,1,7.297696001572966e-16,0.0,0.0,0.0
u6_n_139,0,-1,1,7.128528169534113e-16,0.0,0.0,0.0
u6_n_140,0,-1,1,7.6151295394903955e-16,0.0,0.0,0.0
u6_n_141,0,-1,1,9.535413052617794e-16,0.0,0.0,0.0
u6_n_142,0,-1,1,9.852846061139632e-16,0.0,0.0,0.0
u6_n_143,0,-1,1,8.768605772171501e-16,0.0,0.0,0.0
u6_n_144,0,-1,1,7.491030212992576e-16,0.0,0.0,0.0
u6_n_145,0,-1,1,8.55110412257995e-16,0.0,0.0,0.0
u6_n_146,0,-1,1,7.781031530121991e-16,0.0,0.0,0.0
u6_n_147,0,-1,1,7.056027972600657e-16,0.0,0.0,0.0
u6_n_148,0,-1,1,9.523601178168333e-16,0.0,0.0,0.0
u6_n_149,0,-1,1,1.197139616441762e-15,0.0,0.0,0.0
u6_n_76,0,-1,1,4.295849617684148e-16,0.0,0.0,0.0
u6_n_77,0,-1,2,1.959691191602813e-15,0.0,0.0,0.0
u6_n_79,0,-1,3,3.5479196840772784e-15,0.0,0.0,0.0
u6_n_81,0,-1,3,4.832411055512298e-15,0.0,0.0,0.0
u6_n_82,0,-1,1,1.1325123789947982e-15,0.0,0.0,0.0
u6_n_83,0,-1,2,4.1965116582729726e-15,0.0,0.0,0.0
u6_n_84,0,-1,2,1.3234169822843277e-15,0.0,0.0,0.0
u6_n_87,0,-1,4,3.6661339315366935e-15,0.0,0.0,0.0
u6_n_89,0,-1,3,4.662088399928982e-15,0.0,0.0,0.0
u6_n_91,0,-1,1,2.0715552330566626e-15,0.0,0.0,0.0
u6_n_93,0,-1,1,1.1298997058689923e-15,0.0,0.0,0.0
u6_n_95,0,-1,3,4.982512070029338e-15,0.0,0.0,0.0
u6_n_96,0,-1,1,3.857582065280564e-16,0.0,0.0,0.0
u6_n_99,0,-1,2,4.441377024862929e-15,0.0,0.0,0.0
u6_quo1[10],0,-1,1,5.27671032953328e-16,0.0,0.0,0.0
u6_quo1[11],0,-1,1,4.2858718342632884e-16,0.0,0.0,0.0
u6_quo1[12],0,-1,1,3.813276418787652e-16,0.0,0.0,0.0
u6_quo1[13],0,-1,1,4.914208815470409e-16,0.0,0.0,0.0
u6_quo1[14],0,-1,1,4.3616370785106134e-16,0.0,0.0,0.0
u6_quo1[15],0,-1,1,4.86587499791771e-16,0.0,0.0,0.0
u6_quo1[16],0,-1,1,5.131709935666368e-16,0.0,0.0,0.0
u6_quo1[17],0,-1,1,4.2482786591795704e-16,0.0,0.0,0.0
u6_quo1[18],0,-1,1,5.884145713975716e-16,0.0,0.0,0.0
u6_quo1[19],0,-1,1,4.938375194851166e-16,0.0,0.0,0.0
u6_quo1[20],0,-1,1,3.5157992418053297e-16,0.0,0.0,0.0
u6_quo1[21],0,-1,1,1.0655746474259615e-15,0.0,0.0,0.0
u6_quo1[22],0,-1,1,3.2016307512017694e-16,0.0,0.0,0.0
u6_quo1[23],0,-1,1,3.4191321360955247e-16,0.0,0.0,0.0
u6_quo1[24],0,-1,1,5.521643670517253e-16,0.0,0.0,0.0
u6_quo1[25],0,-1,1,4.503372425063656e-16,0.0,0.0,0.0
u6_quo1[26],0,-1,1,4.575873151392703e-16,0.0,0.0,0.0
u6_quo1[27],0,-1,1,3.733300362001289e-16,0.0,0.0,0.0
u6_quo1[28],0,-1,1,3.564132794660232e-16,0.0,0.0,0.0
u6_quo1[29],0,-1,1,7.375956551943343e-16,0.0,0.0,0.0
u6_quo1[2],0,-1,1,4.562447679178723e-16,0.0,0.0,0.0
u6_quo1[30],0,-1,1,3.733300362001289e-16,0.0,0.0,0.0
u6_quo1[31],0,-1,1,4.517379173637689e-16,0.0,0.0,0.0
u6_quo1[32],0,-1,1,3.660800165067833e-16,0.0,0.0,0.0
u6_quo1[33],0,-1,1,1.4825773318096077e-15,0.0,0.0,0.0
u6_quo1[34],0,-1,1,3.8058008236325407e-16,0.0,0.0,0.0
u6_quo1[35],0,-1,1,1.5512582571838938e-15,0.0,0.0,0.0
u6_quo1[36],0,-1,1,2.0016163578765855e-15,0.0,0.0,0.0
u6_quo1[37],0,-1,1,3.9233697908048256e-16,0.0,0.0,0.0
u6_quo1[38],0,-1,1,3.660800165067833e-16,0.0,0.0,0.0
u6_quo1[39],0,-1,1,3.5748737018270087e-16,0.0,0.0,0.0
u6_quo1[3],0,-1,1,4.2482786591795704e-16,0.0,0.0,0.0
u6_quo1[40],0,-1,1,4.589879370571145e-16,0.0,0.0,0.0
u6_quo1[41],0,-1,1,3.3332056728547e-16,0.0,0.0,0.0
u6_quo1[42],0,-1,1,3.115704287960945e-16,0.0,0.0,0.0
u6_quo1[43],0,-1,1,3.346631674464273e-16,0.0,0.0,0.0
u6_quo1[44],0,-1,1,4.2858718342632884e-16,0.0,0.0,0.0
u6_quo1[45],0,-1,1,1.6500486627342285e-15,0.0,0.0,0.0
u6_quo1[46],0,-1,1,4.3616370785106134e-16,0.0,0.0,0.0
u6_quo1[47],0,-1,1,3.5882997034365814e-16,0.0,0.0,0.0
