cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2824,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2825,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2826,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2827,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.4869999676037082e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2828,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2829,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2830,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2832,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_R,4.899229633092972e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2833,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_R,1.2508699631652576e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2834,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_R,1.2508699631652576e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2835,0,0,0,0,0,324,270,0,0,0,NOR2xp67_ASAP7_75t_R,2.078309919995025e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2836,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,1.7276199915094992e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2837,0,0,0,0,0,432,270,0,0,0,AOI21x1_ASAP7_75t_R,1.2603899868235402e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2842,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2843,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_R,6.611070024753474e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2844,0,0,0,0,0,432,270,0,0,0,AOI21x1_ASAP7_75t_R,1.2603899868235402e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2845_0,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,6.301940219666236e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2846,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_R,5.044180004243337e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2847,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_R,5.044180004243337e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2848,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2849,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2850,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,6.634880145295341e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2851,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2852,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,3.3690498307814565e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2853,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,3.3690498307814565e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2854,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,6.634880145295341e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2855,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_R,1.2966400175784543e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2856,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_R,1.2966400175784543e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2857,0,0,0,0,0,432,270,0,0,0,AOI21x1_ASAP7_75t_R,1.2603899868235402e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2858,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5075599102409853e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2859,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2860,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2861,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2863,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2864,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2865,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2866,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2867,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2868,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_R,1.2508699631652576e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2869,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2870,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_R,1.2508699631652576e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2871,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2872,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_R,1.2508699631652576e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2873,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.7988501313515037e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2875,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,1.7276199915094992e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2877,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,1.7276199915094992e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2882,0,0,0,0,0,270,270,0,1,0,BUFx2_ASAP7_75t_R,1.3353700090146248e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2883,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2884,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,3.3690498307814565e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2885,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,3.3690498307814565e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2886,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2888,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_R,1.2966400175784543e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2889,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_R,1.3222099803922305e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2890,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_R,1.3222099803922305e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2891,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_R,1.3222099803922305e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2892,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5075599102409853e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2893,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2894,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2896,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.0845500192369073e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2897,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2898,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.0845500192369073e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2899,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5075599102409853e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2900,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2901,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.7101999464096416e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2902,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.7988501313515037e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2903,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2905,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2908,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2909,0,0,0,0,0,486,270,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_R,8.524490141548213e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2910,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2911,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2912,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2913,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_R,1.2966400175784543e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2914,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2916,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2917,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.0845500192369073e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2918,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.0845500192369073e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2919,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2920,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,5.3784001557977135e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2921,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,6.301940219666236e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2922,0,0,0,0,0,432,270,0,0,0,AOI21x1_ASAP7_75t_R,1.2603899868235402e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2923,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2924,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.0845500192369073e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2925,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2926,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_R,6.611070024753474e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2927,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,5.3784001557977135e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2928,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2929,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,1.7276199915094992e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2931,0,0,0,0,0,432,270,0,0,0,OAI21x1_ASAP7_75t_R,1.3222099803922305e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2932,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.0845500192369073e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2933,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2934,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,1.7276199915094992e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2935,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,3.3690498307814565e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2937,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2938,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_R,5.188600243899444e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2939,0,0,0,0,0,324,270,0,0,0,AOI211xp5_ASAP7_75t_R,8.982330157447649e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2940,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,6.301940219666236e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2941,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2942,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,6.301940219666236e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2943,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2944,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2945,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,6.301940219666236e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2946,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2947,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_R,1.2107199964805915e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2948,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.7988501313515037e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2949,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.7778400279722106e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2950,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_R,5.188600243899444e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2951,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,3.5800497982796387e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2952,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,5.94926954922137e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2953,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,5.94926954922137e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2954,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,5.94926954922137e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2955,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,3.5800497982796387e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2956,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_R,1.2966400175784543e-10,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2957,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,5.94926954922137e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2958,0,0,0,0,0,486,270,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_R,8.524490141548213e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2959,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2961,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_R,5.044180004243337e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2962,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,5.94926954922137e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2963,0,0,0,0,0,486,270,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_R,8.524490141548213e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2965,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,5.94926954922137e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2966,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,5.94926954922137e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2967,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,4.407720022303607e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2968,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,3.5800497982796387e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2969,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,6.634880145295341e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2970,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,2.4035700513236335e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2971,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,2.4035700513236335e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2972,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,2.4035700513236335e-11,0.0
ex_stage_i_i_mult_i_div_sub_139_64_Y_ex_stage_i_i_mult_i_div_add_139_44_g2973,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,2.4035700513236335e-11,0.0
